ModelFile;PositionX;PositionY;PositionZ;RotationW;RotationX;RotationY;RotationZ;ScaleFactor;DoodadSet;FileDataID
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;39.914920806884766;0.08358340710401535;-89.68985748291016;0.8490678668022156;0.017913229763507843;0.18509072065353394;-0.49447372555732727;0.5129852294921875;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;39.61283874511719;-0.2730795443058014;-89.67539978027344;0.9769765138626099;0.09194504469633102;0.16163410246372223;-0.1045818105340004;0.37996575236320496;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;37.919925689697266;-2.417341947555542;-89.5328369140625;0.3982571065425873;-0.2243029773235321;0.1330997496843338;-0.8794111013412476;0.26477402448654175;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;39.177764892578125;-2.457676887512207;-90.03775024414062;0.982514500617981;0.1100451871752739;0.14989838004112244;0.009264666587114334;0.45094338059425354;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;38.958126068115234;-2.0945510864257812;-89.8844985961914;0.4727049171924591;-0.08005505055189133;0.16784115135669708;-0.8613771200180054;0.5505488514900208;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;37.103981018066406;-5.495129108428955;-89.4102783203125;0.23756392300128937;-0.2179945409297943;0.1253250390291214;-0.9382619261741638;0.3777502179145813;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;36.839656829833984;-5.1663498878479;-89.21894073486328;-0.21092726290225983;-0.2510840594768524;0.013592599891126156;-0.9446066617965698;0.7601919770240784;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;38.64594650268555;-4.916037082672119;-90.15021514892578;0.9677832126617432;0.07121755927801132;0.24115557968616486;0.012950094416737556;0.41101428866386414;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;41.955055236816406;-9.980198860168457;-91.6243667602539;0.946443498134613;0.04270722717046738;0.18467895686626434;0.261370450258255;0.5270929336547852;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;76.18856048583984;31.26149559020996;-95.36563110351562;-0.3615160584449768;0.009787880815565586;0.07528657466173172;-0.9292697310447693;0.5024853348731995;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;74.8406982421875;34.44317626953125;-95.03705596923828;0.2195415198802948;0.05019145458936691;0.056962139904499054;-0.9726446866989136;0.6229220628738403;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;72.27903747558594;42.18646240234375;-92.72119140625;0.9360036253929138;0.1357751190662384;0.15886041522026062;-0.283241331577301;0.6844709515571594;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;73.29569244384766;41.43133544921875;-93.25154876708984;0.8891258835792542;0.20692375302314758;0.029224753379821777;0.4071653485298157;0.7005257606506348;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;72.90673828125;42.58725357055664;-92.72169494628906;0.9775733947753906;0.1729017198085785;0.11737335473299026;-0.026051785796880722;0.8817336559295654;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;68.70476531982422;42.24101638793945;-91.83717346191406;-0.2124866545200348;-0.1482672393321991;0.147269606590271;-0.954556405544281;0.6050053238868713;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;70.01631927490234;41.28968811035156;-92.51276397705078;0.6740750670433044;0.20296071469783783;-0.049783919006586075;0.7084852457046509;0.7864489555358887;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;70.14573669433594;41.62959671020508;-92.41584014892578;0.26894137263298035;-0.059985678642988205;0.20018303394317627;-0.9402122497558594;0.5218847393989563;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;78.10096740722656;23.47014617919922;-96.1622085571289;0.5696654915809631;0.08236005902290344;0.025369394570589066;-0.8173459768295288;0.5058234333992004;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;78.80582427978516;22.876834869384766;-96.16805267333984;0.8048310875892639;0.023581843823194504;-0.08288972079753876;0.5872138738632202;0.5033183097839355;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;78.61424255371094;21.9559326171875;-96.31509399414062;0.7771399617195129;0.01976708509027958;-0.08388116955757141;0.6233993172645569;0.9827083945274353;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;76.99534606933594;25.661062240600586;-96.01417541503906;0.2965071499347687;0.06384430825710297;0.040295813232660294;-0.9520418643951416;0.6011055707931519;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;76.6815185546875;24.592517852783203;-96.16902923583984;0.9920325875282288;0.062116436660289764;-0.0429115854203701;-0.1008540615439415;0.9270961880683899;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;74.76048278808594;27.31529998779297;-96.00090789794922;0.7194376587867737;0.07327985018491745;0.019847674295306206;-0.6903952360153198;0.6976745128631592;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;62.33961486816406;-28.59217071533203;-101.06157684326172;-0.4842287302017212;-0.002440276788547635;-0.27645424008369446;-0.8301142454147339;0.45655229687690735;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;76.95394134521484;-11.375547409057617;-100.69635772705078;0.9501611590385437;-0.02831154130399227;-0.02432369627058506;-0.30951669812202454;0.5720716118812561;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;76.01129913330078;-12.797981262207031;-100.62525939941406;0.1143898144364357;0.010320368222892284;-0.035870298743247986;-0.9927344918251038;0.5337145924568176;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;74.79085540771484;-13.887422561645508;-100.58516693115234;0.690879225730896;-0.013445302844047546;-0.034819748252630234;-0.7220060229301453;0.32009953260421753;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;74.74398040771484;-15.740391731262207;-100.45856475830078;0.9226387143135071;-0.026294531300663948;-0.026491250842809677;-0.3838549554347992;0.9788516759872437;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;76.41409301757812;-14.653751373291016;-100.48552703857422;0.9670728445053101;-0.036959219723939896;-0.005215923301875591;0.2517476975917816;0.25623589754104614;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;75.62307739257812;-15.092864990234375;-100.47797393798828;0.9857132434844971;-0.031624674797058105;-0.01982603594660759;-0.16424429416656494;0.3969830870628357;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;71.6453857421875;-18.66340446472168;-100.66263580322266;0.9961807727813721;0.0027117771096527576;-0.06722982227802277;-0.055647727102041245;0.31195735931396484;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;74.45502471923828;-16.0285587310791;-100.44698333740234;0.6836326122283936;-0.01309687364846468;-0.034952275454998016;-0.72887122631073;0.3999399244785309;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;80.51273345947266;-29.94907569885254;-98.68730926513672;-0.09704197943210602;0.064983069896698;-0.05727800726890564;-0.9915035367012024;0.5054055452346802;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;88.90694427490234;-19.680660247802734;-98.39231872558594;0.9160800576210022;0.010006207041442394;-0.09024214744567871;-0.3905811011791229;0.7960754632949829;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;86.37954711914062;-22.00579261779785;-98.71397399902344;0.9895990490913391;-0.03576427325606346;-0.08345462381839752;0.11157944798469543;0.9164816737174988;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;89.44208526611328;-17.99059295654297;-98.38773345947266;0.8939464688301086;-0.06182125583291054;-0.06649722158908844;0.43888038396835327;0.6370489001274109;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;90.31333923339844;-18.710479736328125;-98.1961669921875;0.9934404492378235;-0.020056284964084625;-0.08855225890874863;-0.06951536238193512;0.7028639912605286;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;89.7712173461914;-18.933549880981445;-98.27978515625;-0.06843071430921555;0.08853030949831009;-0.020152898505330086;-0.9935157299041748;0.8486530184745789;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;52.02772903442383;1.4745279550552368;-92.4188232421875;0.5855327844619751;0.13757136464118958;-0.005551694892346859;0.798870861530304;0.3569169044494629;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;88.08061981201172;-19.629297256469727;-98.54052734375;0.3124675750732422;0.07432904839515686;-0.05214344710111618;-0.9455793499946594;0.8503783345222473;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;88.41360473632812;-17.722089767456055;-98.58304595947266;0.6267836689949036;-0.08404043316841125;-0.034365180879831314;0.7738853096961975;0.4676750600337982;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;81.06865692138672;-3.7021799087524414;-98.9244384765625;0.628766655921936;0.16300179064273834;0.00747055746614933;-0.7602809071540833;0.6638877391815186;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;84.48566436767578;22.9345703125;-95.5901870727539;0.9716243743896484;0.04497779533267021;-0.06063719093799591;0.22415657341480255;0.7989821434020996;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;88.20472717285156;7.623634338378906;-95.51583099365234;0.9814939498901367;-0.018757807090878487;-0.15729448199272156;0.10759298503398895;0.5659395456314087;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;83.56204223632812;8.117095947265625;-96.3309097290039;0.25700849294662476;-0.013854148797690868;-0.032741133123636246;-0.9657549858093262;0.7504479289054871;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;80.09146118164062;11.889004707336426;-96.56243133544922;0.9698792099952698;-0.032966043800115585;0.013309990055859089;0.2409779578447342;0.40771299600601196;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;91.83641052246094;23.69428253173828;-94.8600845336914;0.9895963072776794;0.058684758841991425;-0.03492087870836258;-0.12663236260414124;0.9702076315879822;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;91.18228912353516;24.593460083007812;-94.81813049316406;0.8072856664657593;0.06824464350938797;-0.0024579623714089394;-0.5861966013908386;0.950359046459198;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;89.944580078125;25.976966857910156;-94.77320861816406;0.9303008913993835;0.06534949690103531;-0.019819511100649834;-0.3603842854499817;0.656398594379425;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;89.0903091430664;29.50233268737793;-94.58063507080078;-0.11921188980340958;0.01856674998998642;0.024410655722022057;-0.9923950433731079;0.35380613803863525;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;88.61424255371094;29.13348388671875;-94.61725616455078;-0.05584112927317619;0.020081976428627968;0.023180123418569565;-0.9979685544967651;0.7000086903572083;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;90.55780792236328;28.006637573242188;-94.5838623046875;0.05724664032459259;0.022571859881281853;0.02076330967247486;-0.9978888630867004;0.47853606939315796;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;93.20488739013672;24.28243637084961;-94.68038177490234;-0.12524287402629852;0.035003334283828735;0.05863561853766441;-0.989773154258728;0.6687252521514893;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;76.02294921875;11.762746810913086;-96.2230224609375;0.9926077723503113;-0.021036654710769653;0.08581751585006714;0.08320209383964539;0.9039263129234314;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;67.58975982666016;27.60051727294922;-94.66841888427734;0.9605580568313599;-0.028138328343629837;0.14986677467823029;-0.23254334926605225;0.9793949127197266;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;69.3722915649414;26.090219497680664;-95.1380615234375;0.24981153011322021;-0.14999288320541382;-0.008470671251416206;-0.9565691947937012;0.452860563993454;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;68.5205078125;26.732032775878906;-94.94712829589844;0.8024739027023315;0.04610145464539528;0.14298346638679504;0.5774651765823364;0.2659102976322174;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;68.12332916259766;25.379547119140625;-94.70042419433594;0.8946904540061951;-0.10255440324544907;0.10978256165981293;-0.420665442943573;0.6276088356971741;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;68.64139556884766;25.56454849243164;-94.87149047851562;0.8186094164848328;0.04200669005513191;0.14423955976963043;0.5543545484542847;0.9291319847106934;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;92.37323760986328;12.289361000061035;-94.6819839477539;-0.24496211111545563;0.06099017709493637;-0.015877636149525642;-0.9674821496009827;0.9234197735786438;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;92.44014739990234;13.047280311584473;-94.72084045410156;-0.42936092615127563;0.06291728466749191;-0.003648979589343071;-0.9009313583374023;0.46037256717681885;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;93.78775787353516;10.44873046875;-94.412353515625;0.9662304520606995;-0.015568975359201431;-0.061069831252098083;-0.2498534917831421;0.44671130180358887;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;92.4388198852539;7.724379062652588;-94.39582061767578;0.6755528450012207;0.020099584013223648;-0.05973201245069504;-0.7346131801605225;0.406628280878067;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;91.52639770507812;8.72649097442627;-94.55841827392578;0.059841178357601166;0.05330735072493553;-0.03361879661679268;-0.9962164163589478;0.8828956484794617;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;91.34528350830078;4.026312828063965;-94.47028350830078;0.7121660113334656;0.10863098502159119;-0.1152939423918724;-0.6839050650596619;0.5786809921264648;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;92.46085357666016;2.35748291015625;-94.09765625;-0.05475262552499771;0.15824158489704132;0.007280217483639717;-0.9858543276786804;0.2877850830554962;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;80.19576263427734;3.0124216079711914;-96.37815856933594;-0.4179357886314392;-0.05147334188222885;0.1820722073316574;-0.8885549306869507;0.2891198694705963;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;80.48030853271484;3.1347649097442627;-96.31124114990234;0.9375683069229126;0.16904284060001373;-0.08499617874622345;0.2918318510055542;0.6724731922149658;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;81.51943969726562;4.482693195343018;-96.05421447753906;-0.06667052954435349;-0.0026086466386914253;-0.03545569255948067;-0.9971414804458618;0.9128155708312988;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;85.72764587402344;2.259719133377075;-96.3135986328125;0.9816291928291321;0.1873810887336731;-0.026233172044157982;-0.024582676589488983;0.938257098197937;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;36.42951583862305;-2.6210217475891113;-88.68244171142578;0.8712697625160217;0.13755938410758972;0.2215958535671234;0.4157664179801941;0.5445840358734131;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;40.031471252441406;-0.7374399304389954;-89.91526794433594;0.9642861485481262;0.1355784833431244;0.12727117538452148;0.18860749900341034;0.3949567973613739;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;40.452274322509766;-0.7557695508003235;-90.0535659790039;0.1354343146085739;-0.13451579213142395;0.12839375436306;-0.9731793999671936;0.41951796412467957;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;40.1039924621582;0.6668951511383057;-89.6163330078125;0.9824725985527039;0.1106092780828476;0.1494825780391693;0.012968304567039013;0.5567229986190796;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;38.191993713378906;-2.2920258045196533;-89.68241119384766;-0.05421702563762665;-0.2604384422302246;0.014108859933912754;-0.963863730430603;0.5095097422599792;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;39.171653747558594;-1.5707615613937378;-89.83242797851562;0.5821452140808105;-0.0572274811565876;0.17693069577217102;-0.7915349006652832;0.8092581033706665;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;38.46318054199219;-12.007465362548828;-89.84918975830078;0.6110162138938904;0.11062067747116089;0.19153231382369995;0.7600905895233154;0.3038957417011261;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;39.64045333862305;-12.996601104736328;-90.20304107666016;0.27946674823760986;-0.22048693895339966;-0.017522796988487244;-0.9343322515487671;0.886080265045166;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;43.84477233886719;-9.346433639526367;-92.18534088134766;0.9892963767051697;0.06923166662454605;0.08844388276338577;0.0931520015001297;0.4039052724838257;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;50.6702766418457;1.078930377960205;-92.18775939941406;0.2303401678800583;-0.08477018028497696;0.10849300026893616;-0.9633206725120544;0.9716666340827942;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;52.25767517089844;1.9789780378341675;-92.38068389892578;0.7645980715751648;0.13468524813652039;0.02857627347111702;0.6296293139457703;0.32155758142471313;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;76.21991729736328;31.63074493408203;-95.31370544433594;0.9970491528511047;0.06702593713998795;-0.035656340420246124;-0.011364428326487541;0.9613069295883179;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;74.2513427734375;32.57775115966797;-95.33106994628906;0.9767076969146729;0.05792191997170448;-0.049080703407526016;0.20069418847560883;0.32163238525390625;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;72.76848602294922;42.03398513793945;-92.89693450927734;0.3965927064418793;-0.03167661651968956;0.2065625786781311;-0.8938918709754944;0.8301004767417908;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;74.80326080322266;41.46788787841797;-93.14505767822266;0.9241935014724731;0.16077552735805511;-0.015746118500828743;-0.34607747197151184;0.5577098727226257;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;70.91270446777344;41.04915237426758;-92.81999969482422;0.44837436079978943;-0.019498173147439957;0.2080656886100769;-0.8690736293792725;0.31561580300331116;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;77.80144500732422;21.857929229736328;-96.41578674316406;-0.4156186878681183;0.019895875826478004;0.08385074138641357;-0.9054470062255859;0.29214248061180115;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;73.69478607177734;27.821063995361328;-95.90949249267578;-0.4363614022731781;-0.07351002842187881;0.020589405670762062;-0.8965272307395935;0.5563472509384155;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;60.81414031982422;-29.5113525390625;-100.07669830322266;0.9101731777191162;-0.2703835070133209;0.05766865238547325;-0.30846697092056274;0.868954062461853;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;75.3486099243164;-14.145333290100098;-100.55130004882812;0.9901695847511292;-0.0322013758122921;-0.018874824047088623;-0.13479988276958466;0.25432074069976807;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;76.3268814086914;-13.606781005859375;-100.56034088134766;0.9746143221855164;-0.0367739200592041;-0.0063927448354661465;0.22075724601745605;0.7628538608551025;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;74.2709732055664;-14.646305084228516;-100.54771423339844;0.9270580410957336;-0.03732263669371605;-0.00045862304978072643;0.37305521965026855;0.42238661646842957;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;81.78742218017578;-27.143999099731445;-98.89432525634766;0.9787846803665161;-0.051211610436439514;-0.06986364722251892;-0.18567967414855957;0.7080828547477722;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;90.01759338378906;-18.38686752319336;-98.26541137695312;0.20872953534126282;0.07951626181602478;-0.04382825642824173;-0.973749577999115;0.28515344858169556;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;90.25711059570312;-15.685749053955078;-98.36649322509766;0.9534542560577393;-0.05017486959695816;-0.07567191123962402;0.28754347562789917;0.7097435593605042;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;89.24534606933594;-17.316022872924805;-98.45816040039062;0.7015224099159241;-0.08015299588441849;-0.042652733623981476;0.7068397998809814;0.2544969916343689;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;91.06172943115234;-3.58093523979187;-95.8909912109375;-0.09369222074747086;0.11407652497291565;0.1463090479373932;-0.9781625270843506;0.6841644048690796;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;80.36075592041016;-0.6615244746208191;-97.81804656982422;0.9671888947486877;0.1785237193107605;-0.06268216669559479;0.1695462465286255;0.9110926985740662;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;83.18055725097656;11.106582641601562;-96.38179779052734;0.8169334530830383;0.04387184605002403;-0.052417874336242676;-0.5726668238639832;0.7276480793952942;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;92.80156707763672;23.470651626586914;-94.802490234375;0.5840505957603455;-0.002639126731082797;-0.06823791563510895;0.8088396191596985;0.6850568652153015;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;92.54087829589844;27.10773468017578;-94.53873443603516;-0.36894404888153076;0.011709547601640224;0.02834591269493103;-0.9289454817771912;0.6935502886772156;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;90.58646392822266;23.63421630859375;-94.97254943847656;0.9034297466278076;0.06655371934175491;-0.015296629630029202;-0.42326265573501587;0.904488205909729;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;92.09327697753906;24.64327621459961;-94.73552703857422;-0.48994559049606323;0.010252765379846096;0.06751485168933868;-0.8690741658210754;0.3412915766239166;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;89.40078735351562;26.418283462524414;-94.77149963378906;0.9791318774223328;0.06085324287414551;-0.030987819656729698;-0.19140906631946564;0.5207875370979309;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;91.34781646728516;26.632089614868164;-94.6107177734375;-0.4400053322315216;0.009471823461353779;0.02916998602449894;-0.8974713087081909;0.5263530611991882;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;90.40421295166016;28.75759506225586;-94.55730438232422;0.4853232800960541;0.029353315010666847;0.008887434378266335;-0.8737967014312744;0.6679956316947937;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;75.60591888427734;11.570863723754883;-96.1015625;0.3022269308567047;-0.08834735304117203;-0.0013911757851019502;-0.9491320848464966;0.3786819875240326;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;67.07676696777344;25.759334564208984;-94.42679595947266;0.6845089793205261;0.0712551400065422;0.13225853443145752;0.7133567333221436;0.3414134681224823;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;97.27544403076172;21.344432830810547;-94.65354919433594;0.5164628624916077;-0.00816990714520216;-0.06779839098453522;0.8535823225975037;0.26710110902786255;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;91.51004791259766;12.602688789367676;-94.79702758789062;0.08707450330257416;0.05236759036779404;-0.03506464138627052;-0.9942063093185425;0.5891533493995667;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;92.79582977294922;3.6403324604034424;-94.10665130615234;-0.3366052806377411;0.0622316338121891;-0.009956223890185356;-0.9395344257354736;0.9318973422050476;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;80.91358947753906;3.330169677734375;-96.20574188232422;0.5777018070220947;0.08482133597135544;-0.1691306084394455;0.7940155863761902;0.29470956325531006;Set_$DefaultGlobal;195791
