ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID;DoodadSetIndexes;DoodadSetNames
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14316.9619140625;107.49226379394531;13330.8720703125;15.499996185302734;229.50003051757812;15.499998092651367;;2.369140625;23091749;m2;194583;0;
..\..\world\generic\tauren\passivedoodads\taurencanoe\taurencanoe.obj;14164.568359375;90.54023742675781;13261.63671875;5.001062393188477;135.265869140625;-0.836518406867981;;0.94921875;23087950;m2;200532;0;
..\..\world\critter\fish\fish01.obj;14110.4140625;88.32352447509766;13295.09765625;0;16.168975830078125;0;;1.056640625;23090404;m2;190733;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14174.1923828125;90.84269714355469;13240.970703125;-7.657581329345703;259.0902404785156;11.323654174804688;;1.1884765625;23090495;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14378.5576171875;136.0297393798828;13207.4951171875;3.000007390975952;151;-6.999997615814209;;2.6591796875;23083823;m2;194583;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14111.462890625;203.5227508544922;13068.638671875;0;302.5574645996094;0;;0.498046875;23087966;m2;200845;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14098.015625;201.6239776611328;13069.2294921875;0;228.0574951171875;0;;0.498046875;23100108;m2;200845;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14239.484375;356.5429992675781;12832.572265625;13.839451789855957;232.49996948242188;2.9703288078308105;;3.2685546875;23092075;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14358.83984375;355.9918212890625;12838.0810546875;-2.607301950454712;315;-1.5719094276428223;;3.4697265625;23083081;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14242.5712890625;355.5194396972656;12842.623046875;-2.6073014736175537;230.50001525878906;-1.5719094276428223;;3.4697265625;23099926;m2;196087;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14321.7939453125;110.13958740234375;13326.4580078125;-4.999973773956299;320.5;-17.000001907348633;;2.33984375;23089713;m2;194583;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14095.630859375;202.7731475830078;13054.927734375;0;284.0504150390625;0;;0.4892578125;23090446;m2;200845;0;
..\..\world\expansion02\doodads\wintertauren\wt_tent02.obj;14177.8935546875;90.19510650634766;13166.0712890625;0;72;0;;0.978515625;23087934;m2;196641;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14321.634765625;109.4782485961914;13332.98828125;13.49997615814209;301;31.500017166137695;;2.2890625;23091750;m2;194583;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14073.193359375;73.9087905883789;13242.41015625;0;50.65948486328125;0;;0.48046875;23082969;m2;200845;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14085.1435546875;202.494140625;13061.3232421875;0;345.0504150390625;0;;0.478515625;23090405;m2;200845;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14091.802734375;201.7089385986328;13057.91796875;0;148.0574951171875;0;;0.478515625;23090549;m2;200845;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14267.453125;109.72025299072266;13267.3818359375;-14.500017166137695;267;-0.9999865293502808;;3.0390625;23091742;m2;194583;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14255.40234375;356.99725341796875;12834.65234375;-2.6073014736175537;244.00006103515625;-1.5719094276428223;;3.4697265625;23083080;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13932.6884765625;354.8056945800781;12900.8388671875;-2.6073014736175537;30.499969482421875;-1.5719095468521118;;3.4697265625;23090431;m2;196087;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14391.2275390625;132.61561584472656;13200.5302734375;3.000006675720215;73.5;-6.999997138977051;;2.6591796875;23083824;m2;194583;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14118.3447265625;355.6681213378906;12878.4775390625;-2.6073014736175537;245.00003051757812;-1.5719096660614014;;3.4697265625;23090418;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14246.3203125;356.85235595703125;12818.9951171875;-2.6073014736175537;209.50001525878906;-1.5719096660614014;;3.4697265625;23099920;m2;196087;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14085.8876953125;202.2127685546875;13066.0224609375;0;209.05746459960938;0;;0.46875;23090444;m2;200845;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14086.04296875;94.7120132446289;13287.248046875;3.7228505611419678;254.50001525878906;6.485311031341553;;1.1884765625;23086822;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14203.4453125;90.16959381103516;13219.837890625;3.7228505611419678;65.50003051757812;6.485310077667236;;1.1884765625;23090323;m2;194658;0;
..\..\world\expansion02\doodads\wintertauren\wt_rug_04.obj;14173.251953125;90.09910583496094;13181.4013671875;0;151.98208618164062;0;;1.638671875;23090378;m2;196624;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13926.8984375;355.1249084472656;12805.443359375;13.839451789855957;335;2.9703285694122314;;3.2685546875;23083083;m2;196087;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14109.541015625;203.21392822265625;13068.8994140625;0;42.052764892578125;0;;0.466796875;23087964;m2;200845;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14097.2509765625;201.37234497070312;13067.447265625;0;327.5527038574219;0;;0.466796875;23100107;m2;200845;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14382.6103515625;354.4244689941406;12835.37890625;-2.607301712036133;336;-1.5719094276428223;;3.4697265625;23090410;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14114.0224609375;355.8646545410156;12883.5634765625;-2.6073014736175537;208.4999542236328;-1.5719094276428223;;3.4697265625;23090417;m2;196087;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14345.0810546875;120.3874282836914;13305.5947265625;38.50001525878906;50.5;-2.499985694885254;;2.138671875;23086696;m2;194583;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13928.546875;354.32012939453125;12906.072265625;-2.607301712036133;67.00003051757812;-1.5719095468521118;;3.4697265625;23090432;m2;196087;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14193.986328125;89.95130157470703;13275.9443359375;-13.421936988830566;72.50003051757812;10.697580337524414;;1.0693359375;23086829;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14156.798828125;92.41239166259766;13332.0068359375;-13.421937942504883;287.5;10.697580337524414;;1.0693359375;23086863;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14085.37890625;95.35514831542969;13290.6796875;-13.4219388961792;291;10.697580337524414;;1.0693359375;23086826;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14225.9208984375;90.53440856933594;13306.0986328125;-13.421936988830566;242.00003051757812;10.697579383850098;;1.0693359375;23089689;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14204.6376953125;90.16827392578125;13216.5517578125;-13.42193603515625;102;10.697579383850098;;1.0693359375;23090326;m2;194658;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13943.421875;352.9825134277344;12915.33984375;-0.9797004461288452;43.000030517578125;-2.9323980808258057;;3.2685546875;23090434;m2;196087;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14334.8369140625;111.40894317626953;13332.7529296875;11.500008583068848;278;18.500003814697266;;2.5693359375;23086697;m2;194583;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14364.94140625;355.83013916015625;12826.3779296875;-2.607301712036133;26.000030517578125;-1.5719096660614014;;3.4697265625;23099921;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14103.8017578125;354.5661926269531;12868.6962890625;-0.9797005653381348;221;-2.9323980808258057;;3.2685546875;23090414;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14373.75;354.8329162597656;12841.041015625;13.839451789855957;338;2.9703285694122314;;3.2685546875;23090409;m2;196087;0;
..\..\world\expansion02\doodads\wintertauren\wt_bench_01.obj;14185.8779296875;90.0060806274414;13269.9189453125;-0.7752119302749634;104.453857421875;179.85116577148438;;2.1494140625;23092042;m2;196589;0;
..\..\world\expansion02\doodads\wintertauren\wt_bench_01.obj;14187.1591796875;90.0047378540039;13269.6552734375;-0.7752119302749634;104.453857421875;179.85116577148438;;2.1494140625;23092077;m2;196589;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14081.4365234375;70.97785186767578;13219.2685546875;0;87.57473754882812;0;;0.4580078125;23083676;m2;200845;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14081.9990234375;202.7427520751953;13069.6474609375;0;276.5504150390625;0;;0.4580078125;23099880;m2;200845;0;
..\..\world\expansion02\doodads\wintertauren\wt_bench_01.obj;14188.353515625;90.01317596435547;13269.3173828125;-0.7752119302749634;103.953857421875;179.85116577148438;;2.1494140625;23083085;m2;196589;0;
..\..\world\expansion02\doodads\wintertauren\wt_bench_01.obj;14190.912109375;90.01639556884766;13268.7138671875;-0.7752119302749634;103.953857421875;179.85116577148438;;2.1494140625;23090499;m2;196589;0;
..\..\world\expansion02\doodads\wintertauren\wt_bench_01.obj;14189.6376953125;90.0105972290039;13269.06640625;-0.7752119302749634;103.953857421875;179.85116577148438;;2.1494140625;23092078;m2;196589;0;
..\..\world\expansion02\doodads\wintertauren\wt_bench_01.obj;14182.873046875;89.9959487915039;13257.3359375;-0.7752119302749634;102.953857421875;179.85116577148438;;2.1494140625;23092144;m2;196589;0;
..\..\world\expansion02\doodads\wintertauren\wt_bench_01.obj;14184.1611328125;89.9944839477539;13257.1064453125;-0.7752119302749634;102.953857421875;179.85116577148438;;2.1494140625;23092145;m2;196589;0;
..\..\world\expansion02\doodads\wintertauren\wt_bench_01.obj;14186.654296875;90.00150299072266;13256.5830078125;-0.7752119302749634;102.453857421875;179.85116577148438;;2.1494140625;23092146;m2;196589;0;
..\..\world\expansion02\doodads\wintertauren\wt_bench_01.obj;14185.3642578125;90.00357818603516;13256.7998046875;-0.7752119302749634;102.453857421875;179.85116577148438;;2.1494140625;23092147;m2;196589;0;
..\..\world\expansion02\doodads\wintertauren\wt_bench_01.obj;14187.9375;90.00572967529297;13256.263671875;-0.7752119302749634;102.453857421875;179.85116577148438;;2.1494140625;23092148;m2;196589;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14132.7470703125;90.03797149658203;13252.53515625;-13.24621295928955;50.508697509765625;8.406782150268555;;1.0693359375;23090360;m2;194658;0;
..\..\world\expansion02\doodads\wintertauren\wt_rug_03.obj;14244.984375;90.55936431884766;13303.90234375;0;223.5;0;;1.5390625;23089797;m2;196623;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13944.8154296875;353.0598449707031;12911.3603515625;13.839451789855957;19.000030517578125;2.970327854156494;;3.2685546875;23090435;m2;196087;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14078.0712890625;203.90834045410156;13071.9609375;0;140.5574951171875;0;;0.44921875;23099883;m2;200845;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14185.3095703125;89.95711517333984;13277.091796875;3.7228500843048096;222;6.485310077667236;;1.138671875;23086723;m2;194658;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14093.3583984375;202.1190948486328;13056.900390625;0;247.552734375;0;;0.447265625;23082930;m2;200845;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14061.6328125;75.4250259399414;13260.26171875;0;329.7317810058594;0;;0.4453125;23083690;m2;200845;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14098.5361328125;68.1312026977539;13153.2666015625;0;280.54449462890625;0;;0.4453125;23090389;m2;200845;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14401.3837890625;355.1980895996094;12964.3671875;-0.9797006845474243;207.00003051757812;-2.9323980808258057;;3.2685546875;23093309;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14102.271484375;354.2726135253906;12872.625;13.839452743530273;197.00001525878906;2.970327854156494;;3.2685546875;23090415;m2;196087;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree04.obj;14378.78125;136.9202880859375;13207.681640625;-6.999998092651367;142;-17.999982833862305;;1.388671875;23089696;m2;194660;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14349.1689453125;119.4222412109375;13303.748046875;0;14.5;0;;2.728515625;23086846;m2;194583;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14313.47265625;108.5895767211914;13330.2529296875;7.500019073486328;290.4999694824219;-8.500000953674316;;2.33984375;23090507;m2;194583;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14183.0107421875;89.93277740478516;13279.51953125;-13.421936988830566;258.5;10.697580337524414;;1.0185546875;23086860;m2;194658;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;14249.212890625;154.9638214111328;13158.521484375;22.918659210205078;26.5;-3.854860544204712;;2.1494140625;23092129;m2;202868;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14174.2509765625;90.23529815673828;13240.8251953125;-22.93544578552246;308.5804138183594;13.391857147216797;;0.9697265625;23086818;m2;194658;0;
..\..\world\expansion02\doodads\wintertauren\wt_rug_03.obj;14199.828125;90.35054016113281;13165.7080078125;-0.10221585631370544;210.5309600830078;-4.03041410446167;;1.5390625;23089792;m2;196623;0;
..\..\world\critter\fish\fish01.obj;14018.03515625;86.23145294189453;13271.3828125;0;191.84896850585938;0;;0.9580078125;23090403;m2;190733;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14085.75390625;202.17210388183594;13064.2080078125;0;308.552734375;0;;0.435546875;23090406;m2;200845;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13947.7890625;352.7837219238281;12901.2744140625;-2.607301712036133;17;-1.5719096660614014;;3.4697265625;23090436;m2;196087;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree04.obj;14395.994140625;129.24710083007812;13252.251953125;16.000019073486328;96;6.000013828277588;;1.369140625;23083659;m2;194660;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;14316.001953125;128.0600128173828;13221.1591796875;21.53736686706543;23;-4.931105613708496;;2.1494140625;23099893;m2;202868;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14105.5654296875;69.2231216430664;13166.9140625;0;221.4801483154297;0;;0.431640625;23090305;m2;200845;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree01.obj;14160.3837890625;90.68843841552734;13240.58984375;0.500020444393158;224.5;-2.000023603439331;;0.2998046875;23089589;m2;194654;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14098.947265625;353.5828552246094;12882.6015625;-2.607301712036133;195;-1.5719096660614014;;3.4697265625;23090412;m2;196087;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14062.17578125;72.2606201171875;13231.16015625;0;310.93359375;0;;0.4267578125;23083673;m2;200845;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14120.6337890625;77.05601501464844;13206.5380859375;0;49.86846923828125;0;;0.4267578125;23083686;m2;200845;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14383.5166015625;142.3402099609375;13183.4677734375;6.386073589324951;311.99169921875;-17.839040756225586;;2.029296875;23090427;m2;194583;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14323.31640625;109.86453247070312;13331.16796875;13.499975204467773;216;31.500017166137695;;2.029296875;23090506;m2;194583;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14262.30078125;108.65202331542969;13276.005859375;0;10;0;;2.728515625;23091739;m2;194583;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14202.09765625;90.29605865478516;13184.77734375;5.516610622406006;293.2774963378906;-2.412553310394287;;1.08984375;23083078;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14174.123046875;92.9937515258789;13313.640625;5.516611099243164;104.27747344970703;-2.412553548812866;;1.08984375;23089687;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14196.71875;92.90860748291016;13320.44140625;5.5166096687316895;230.77748107910156;-2.412553548812866;;1.08984375;23095980;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14229.33203125;90.62625885009766;13228.4970703125;5.516610622406006;320.7774658203125;-2.4125537872314453;;1.08984375;23100001;m2;194658;0;
..\..\world\expansion02\doodads\wintertauren\wt_rug_03.obj;14193.4814453125;90.17862701416016;13167.76953125;-0.05431639775633812;202.531005859375;0.4970408082008362;;1.5390625;23089793;m2;196623;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14079.6376953125;203.54736328125;13071.20703125;0;240.05270385742188;0;;0.416015625;23099881;m2;200845;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14371.5;355.038818359375;12825.1435546875;-2.607301712036133;349.5;-1.5719096660614014;;3.4697265625;23099923;m2;196087;0;
..\..\world\critter\fish\fish01.obj;14210.2421875;88.1512451171875;13245.8173828125;0;357.5;0;;1;23090400;m2;190733;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14093.814453125;65.51752471923828;13169.1181640625;0;154.8680419921875;0;;0.4130859375;23100003;m2;200845;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14255.9677734375;356.8234558105469;12828.0029296875;-2.607301712036133;280.4999694824219;-1.5719096660614014;;3.4697265625;23099925;m2;196087;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14264.421875;110.73417663574219;13272.0556640625;-14.500015258789062;256.4999694824219;-0.9999834895133972;;2.3193359375;23091740;m2;194583;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14238.44921875;357.2074890136719;12828.484375;-0.9797006845474243;256.5;-2.9323978424072266;;3.2685546875;23092076;m2;196087;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14191.2412109375;90.54560852050781;13241.7978515625;4.7758893966674805;73.80609130859375;0.4544699192047119;;1.08984375;23090493;m2;194658;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;14324.529296875;110.65692138671875;13330.962890625;4.731428623199463;36.000030517578125;-0.06102000176906586;;2.1494140625;23085857;m2;202868;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14154.5205078125;74.5887222290039;13135.7216796875;0;187.75111389160156;0;;0.404296875;23100002;m2;200845;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14320.0380859375;108.89871978759766;13327.7509765625;15.499996185302734;215.00001525878906;15.499998092651367;;1.94921875;23091748;m2;194583;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14144.119140625;90.83658599853516;13298.7109375;6.548792362213135;250.27749633789062;-4.743745803833008;;1.0185546875;23086827;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14143.2099609375;90.38771057128906;13263.9287109375;6.548793792724609;29.7774658203125;-4.743747711181641;;1.0185546875;23090491;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14177.90625;90.81974029541016;13218.6650390625;6.548792362213135;262.7774658203125;-4.743746280670166;;1.0185546875;23099999;m2;194658;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14087.4619140625;71.72172546386719;13220.4296875;0;95.92453002929688;0;;0.40234375;23083683;m2;200845;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree04.obj;14383.4873046875;141.8663787841797;13184.7373046875;-1.6580250263214111;86.6258544921875;-7.987833023071289;;1.359375;23089691;m2;194660;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14057.8466796875;75.57948303222656;13260.12109375;0;15.436279296875;0;;0.400390625;23083691;m2;200845;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14401.9560546875;133.30972290039062;13289.4365234375;2.000023603439331;147.50003051757812;-13.999993324279785;;2;23094262;m2;194583;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14106.013671875;69.66088104248047;13159.57421875;0;149.71527099609375;0;;0.3984375;23087954;m2;200845;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14115.6796875;204.8815155029297;13069.6787109375;0;351.0504455566406;0;;0.3984375;23087953;m2;200845;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14085.2939453125;68.43854522705078;13163.6708984375;0;299.2547302246094;0;;0.3955078125;23090391;m2;200845;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14115.720703125;355.2513122558594;12865.541015625;-2.607301712036133;174;-1.5719096660614014;;3.4697265625;23099924;m2;196087;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14180.11328125;90.03437805175781;13250.3935546875;-1.7060388326644897;240.50003051757812;-1.7060390710830688;;1.0693359375;23086820;m2;194658;0;
..\..\world\expansion02\doodads\wintertauren\wt_rug_02.obj;14147.912109375;90.43497467041016;13238.6279296875;-1.093031406402588;234.51412963867188;-0.3215438425540924;;1.359375;23086849;m2;196622;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14098.40234375;65.78485107421875;13172.525390625;0;339.1912841796875;0;;0.3935546875;23099659;m2;200845;0;
..\..\world\expansion02\doodads\wintertauren\wt_rug_02.obj;14131.728515625;90.49515533447266;13276.9453125;-0.33426350355148315;214.49998474121094;-0.3718496263027191;;1.359375;23086850;m2;196622;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14058.1533203125;74.60152435302734;13225.13671875;0;344.2121887207031;0;;0.3916015625;23090313;m2;200845;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14153.65234375;75.87745666503906;13125.23046875;0;65.94195556640625;0;;0.3916015625;23095982;m2;200845;0;
..\..\world\critter\fish\fish01.obj;14208.5390625;88.2024917602539;13247.208984375;0;277.4999694824219;0;;0.888671875;23090401;m2;190733;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14133.9072265625;90.2112808227539;13242.064453125;-17.99998664855957;155.5;-0.9999824166297913;;0.94921875;23090362;m2;194658;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14116.705078125;205.5621795654297;13073.5029296875;0;215.05746459960938;0;;0.388671875;23087961;m2;200845;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14133.9072265625;90.21073150634766;13242.064453125;10.500024795532227;211.00001525878906;4.500010967254639;;0.94921875;23090363;m2;194658;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13931.6201171875;353.5467834472656;12918.9091796875;-2.607301712036133;356;-1.5719095468521118;;3.4697265625;23090433;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14245.6806640625;356.23150634765625;12842.5234375;-2.607301712036133;331;-1.5719096660614014;;2.7685546875;23099927;m2;196087;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14125.6572265625;74.11697387695312;13178.8876953125;0;92.1451416015625;0;;0.3798828125;23090307;m2;200845;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14159.3671875;89.3228530883789;13240.3046875;-17.999988555908203;357.5;-0.999983012676239;;0.919921875;23087064;m2;194658;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14398.947265625;354.7141418457031;12967.810546875;13.839451789855957;183.00003051757812;2.970327854156494;;3.2685546875;23087826;m2;196087;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14173.9345703125;90.23011779785156;13241.078125;-22.935447692871094;68.08041381835938;13.391858100891113;;0.8291015625;23086819;m2;194658;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14104.509765625;68.91456604003906;13154.345703125;0;68.75454711914062;0;;0.373046875;23090395;m2;200845;0;
..\..\world\expansion02\doodads\wintertauren\wt_sled_02packed.obj;14226.4716796875;90.26399230957031;13268.1640625;-1.4773145914077759;110.5341796875;-2.3349175453186035;;1;23087937;m2;196636;0;
..\..\world\expansion02\doodads\wintertauren\wt_sled_02packed.obj;14177.71875;90.00323486328125;13165.33203125;-0.030252166092395782;64.51553344726562;-0.0972309485077858;;1;23087936;m2;196636;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13945.1396484375;353.3605651855469;12899.6435546875;-2.6073014736175537;117.5;-1.5719094276428223;;2.7685546875;23090411;m2;196087;0;
..\..\world\expansion02\doodads\wintertauren\wt_sled_02.obj;14136.3759765625;90.16881561279297;13272.55859375;-0.2621855139732361;230.9966583251953;0.6566669940948486;;1;23086699;m2;196634;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14393.3095703125;353.354248046875;12976.685546875;-2.607301712036133;181;-1.5719096660614014;;3.4697265625;23087827;m2;196087;0;
..\..\world\expansion02\doodads\wintertauren\wt_sled_01.obj;14120.029296875;90.42057037353516;13264.8623046875;3.245347499847412;174.491455078125;-2.391525983810425;;1;23083644;m2;196630;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14101.5380859375;353.79791259765625;12884.32421875;-2.607301712036133;295.5;-1.571909785270691;;2.7685546875;23090416;m2;196087;0;
..\..\world\expansion02\doodads\wintertauren\wt_sled_01packed.obj;14239.4287109375;90.43737030029297;13287.3134765625;1.0225577354431152;57.5;0.10903389006853104;;0.759765625;23086706;m2;196631;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14089.7421875;72.5383529663086;13223.3583984375;0;156.5379638671875;0;;0.3623046875;23083682;m2;200845;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;14242.4951171875;156.89706420898438;13154.01953125;23.360292434692383;26.5;-2.106994867324829;;1.759765625;23091753;m2;202868;0;
