ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID;DoodadSetIndexes;DoodadSetNames
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14578.806640625;356.2937316894531;11973.271484375;-16.98871421813965;47;-3.132417917251587;;3.25;23099633;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14885.927734375;355.8131408691406;12165.9248046875;-16.98871421813965;219.50001525878906;-3.132418394088745;;3.25;23099800;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14627.9833984375;326.5355529785156;12069.076171875;-16.988712310791016;218.49996948242188;-3.132416248321533;;3.25;23087203;m2;196087;0;
..\..\world\generic\human\passivedoodads\ballistaruins\ballistaframe01.obj;14547.302734375;356.6837463378906;11993.91796875;4.6929826736450195;97.5;11.813302993774414;;1;23099863;m2;197949;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14776.1396484375;354.5084533691406;12008.9638671875;-8.802122116088867;57;1.0866144895553589;;3.4697265625;23086666;m2;196087;0;
..\..\world\expansion02\doodads\generic\titan\ti_roadcurbnub01.obj;14760.8798828125;351.340087890625;12136.8623046875;-0.459397554397583;1;-155.1387481689453;;0.4091796875;23096145;m2;195240;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14890.849609375;363.6056213378906;11991.158203125;0.3219452202320099;123.50003051757812;-6.091858863830566;;3.4697265625;23099787;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14906.791015625;363.781982421875;11969.712890625;3.707839012145996;316;2.186750650405884;;3.4697265625;23099788;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14584.3115234375;355.7718811035156;11985.9775390625;-6.622475624084473;184.99998474121094;1.3163704872131348;;4.419921875;23099637;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14694.1953125;357.8241271972656;12001.505859375;0.6664648056030273;114;9.701094627380371;;3.4697265625;23086767;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14694.755859375;357.324951171875;11997.107421875;6.914626598358154;213.5;-0.8081568479537964;;3.4697265625;23099639;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14879.71484375;355.505615234375;12174.7109375;-16.98871421813965;144.99996948242188;-3.132418394088745;;3.25;23096019;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14788.7841796875;359.806640625;11903.771484375;14.85290241241455;338;-1.1947317123413086;;3.4697265625;23086643;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14727.994140625;326.3426208496094;12116.07421875;-8.443564414978027;126;8.107640266418457;;3.25;23087210;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14873.5205078125;378.2762756347656;11936.9140625;-2.607301950454712;136.50003051757812;-1.5719094276428223;;3.4697265625;23096180;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14901.3984375;354.090576171875;12213.6904296875;-9.44045352935791;125.00006103515625;7.428054332733154;;3.25;23087019;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14869.6103515625;355.143798828125;12011.841796875;3.7078394889831543;305.9999694824219;2.186751365661621;;3.4697265625;23087198;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14575.4892578125;328.6993713378906;12181.4541015625;-6.855096817016602;225.00003051757812;-6.264549732208252;;3.25;23089650;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14621.1416015625;328.8691711425781;12226.72265625;-9.307183265686035;304.08966064453125;5.868634223937988;;3.25;23096021;m2;196087;0;
..\..\world\generic\pvp\fires\lowpolyfire.obj;14614.0341796875;321.9640197753906;12199.5712890625;0;0.5;0;;0.33984375;23086798;m2;200302;0;
..\..\world\expansion02\doodads\generic\human\barriers\nd_human_barrier_end.obj;14870.5478515625;357.0648498535156;12003.1904296875;0;288.5;0;;1;23087821;m2;194894;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14621.1142578125;356.3165588378906;11857.697265625;-16.988710403442383;151.99996948242188;-3.132418155670166;;3.25;23087147;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14866.80859375;354.2938537597656;12164.501953125;-8.126774787902832;58.500030517578125;12.416221618652344;;3.25;23099725;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14711.8017578125;359.46087646484375;12008.0107421875;-2.6073014736175537;214.00001525878906;-1.5719094276428223;;3.4697265625;23086768;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14867.4716796875;354.3688049316406;12023.728515625;2.5234782695770264;201.99998474121094;-5.6524577140808105;;3.4697265625;23086669;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14876.810546875;378.3702392578125;11939.0966796875;-2.607301712036133;151.5;-1.5719096660614014;;3.4697265625;23096181;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14443.31640625;358.0621643066406;12165.9228515625;-5.5492119789123535;134.5;-4.64428186416626;;3.2197265625;23087212;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14719.822265625;373.29205322265625;11811.9560546875;-8.239706993103027;105.00003051757812;8.835983276367188;;3.4697265625;23087146;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14854.8642578125;356.8656921386719;11950.0966796875;3.707839012145996;335;2.186751127243042;;3.4697265625;23087291;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14786.599609375;355.69781494140625;12018.146484375;-2.6306216716766357;341.4999694824219;8.800518035888672;;3.4697265625;23087139;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14873.6611328125;355.01568603515625;12175.748046875;-4.847853660583496;224.00003051757812;3.2784645557403564;;3.25;23087215;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14734.091796875;382.67596435546875;11792.720703125;10.70462703704834;250.50003051757812;-9.42905044555664;;3.4697265625;23088013;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14769.29296875;354.4122619628906;12021.068359375;6.914627552032471;294.5000305175781;-0.8081568479537964;;3.4697265625;23086772;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14601.1552734375;328.208984375;12210.1826171875;-1.3726927042007446;316;-6.111569404602051;;3.25;23096023;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14601.7177734375;328.5389709472656;12221.458984375;-5.323923110961914;231.00003051757812;3.4958443641662598;;3.25;23096024;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14773.5517578125;354.3846740722656;12022.3125;0.6664643883705139;195;9.701091766357422;;3.4697265625;23086771;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14723.7060546875;326.17913818359375;12108.830078125;-7.631683826446533;56.5;-1.9296650886535645;;3.25;23087211;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14651.5234375;319.1351623535156;12149.2373046875;-16.98871421813965;291.5;-3.1324191093444824;;3.25;23099722;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14866.978515625;354.6158752441406;12169.296875;-16.98871421813965;68;-3.132418394088745;;3.25;23086780;m2;196087;0;
..\..\world\generic\human\passivedoodads\ballistaruins\ballistamissle01.obj;14516.380859375;362.5484924316406;11979.7744140625;44.13265609741211;102.00006103515625;0.9494168758392334;;1;23083602;m2;197950;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14628.8427734375;359.6625061035156;11836.142578125;-6.559507369995117;111.5;8.600154876708984;;3.25;23086636;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14575.8603515625;328.5746154785156;12109.798828125;-16.98871612548828;199.5;-3.132418155670166;;3.25;23087209;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14676.396484375;326.0098876953125;12235.09375;-16.98871612548828;340.5;-3.1324174404144287;;3.25;23087021;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14579.521484375;356.4757385253906;11976.9853515625;-4.8478546142578125;119.00003051757812;3.2784650325775146;;3.25;23099634;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14706.8330078125;326.5976867675781;12086.421875;-4.847853660583496;147;3.2784643173217773;;3.25;23087206;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14736.65234375;382.5804748535156;11796.833984375;11.234384536743164;247;-10.787419319152832;;3.25;23088012;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14732.4677734375;326.4269104003906;12178.78125;-4.847853660583496;118.00003051757812;3.2784645557403564;;3.25;23089652;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14570.697265625;328.5987243652344;12172.9248046875;-4.847854137420654;297;3.2784647941589355;;3.25;23089649;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14625.4833984375;356.3457336425781;11858.1572265625;-4.847853183746338;205.99998474121094;3.2784647941589355;;3.25;23087148;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14570.123046875;328.9428405761719;12150.0078125;-4.8478546142578125;115.5;3.2784650325775146;;3.25;23099719;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14936.099609375;443.7987365722656;12092.0634765625;-16.98871421813965;74.00003051757812;-3.132416248321533;;3.25;23092948;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14861.654296875;354.7272033691406;12015.9169921875;-7.146444320678711;54.499969482421875;3.492292642593384;;3.0693359375;23086667;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14705.087890625;355.87664794921875;11986.2734375;0.8168660402297974;170;8.396468162536621;;3.4697265625;23099786;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14619.0517578125;358.9720764160156;11835.255859375;-7.6037797927856445;338.4999694824219;-2.7163350582122803;;3.25;23087149;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14781.4716796875;356.4252014160156;11916.677734375;14.852896690368652;99.5;-1.1947319507598877;;3.4697265625;23086645;m2;196087;0;
..\..\world\generic\human\passivedoodads\gryphonroost\gryphonroost01.obj;14879.2958984375;365.84417724609375;11958.90625;1.9133925437927246;45;2.7389097213745117;;1;23083590;m2;198261;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14599.353515625;357.0072326660156;11982.6806640625;-4.847853660583496;244.00003051757812;3.2784652709960938;;3.25;23099636;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14629.2421875;357.32476806640625;11851.716796875;-4.262118816375732;253;-7.178703308105469;;3.25;23086637;m2;196087;0;
..\..\world\generic\human\passivedoodads\catapultruins\catapulttrunk01.obj;14519.576171875;360.37237548828125;11983.0087890625;0;0;0;;1;23096143;m2;198097;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14885.7041015625;356.1000061035156;12162.1513671875;-4.847854137420654;291.5;3.2784652709960938;;3.25;23099724;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14724.8115234375;357.9417419433594;11889.1435546875;-4.847853660583496;64.5;3.2784647941589355;;3.248046875;23086638;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14899.8603515625;356.1539611816406;12206.216796875;-8.126776695251465;75.50003051757812;12.416223526000977;;3.25;23087018;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14875.275390625;355.2672424316406;12157.166015625;-16.98871612548828;346.5;-3.132417917251587;;3.25;23099726;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14669.380859375;327.1863708496094;12241.859375;-3.0603959560394287;118;-2.1348977088928223;;3.25;23087020;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14579.4404296875;328.9937744140625;12104.78125;-4.847854137420654;290.4999694824219;3.2784647941589355;;3.25;23087208;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14771.966796875;355.4387512207031;11920.630859375;-2.607301712036133;165;-1.5719095468521118;;3.4697265625;23086642;m2;196087;0;
..\..\world\generic\goblin\passivedoodads\goblintents\goblintent03.obj;14659.498046875;320.0570373535156;12097.7841796875;0;251.50001525878906;0;;1.728515625;23099750;m2;197793;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14725.634765625;326.11212158203125;12190.38671875;-8.271733283996582;19.5;-7.039358615875244;;3.25;23086779;m2;196087;0;
..\..\world\generic\human\passivedoodads\gryphonroost\gryphonroost01.obj;14874.341796875;365.60430908203125;11966.501953125;0;47.5;0;;1;23083589;m2;198261;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14614.6103515625;358.33331298828125;11839.1015625;5.949193000793457;71.00003051757812;2.6274704933166504;;3.25;23087150;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14611.9140625;356.37689208984375;11849.388671875;1.2610801458358765;23;2.362706184387207;;3.25;23087152;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14871.6796875;354.8783264160156;12014.8134765625;10.442728996276855;259.50006103515625;-4.1094255447387695;;3.4697265625;23087199;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14715.384765625;373.3514709472656;11810.0166015625;-6.559505462646484;101.5;8.600153923034668;;3.25;23087145;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14504.4609375;361.5424499511719;12200.255859375;14.852898597717285;263.0000305175781;-1.1947306394577026;;3.4697265625;23096020;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14612.2236328125;357.5995178222656;11842.0087890625;-19.212764739990234;98.00003051757812;1.9226760864257812;;3.25;23087151;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14766.9541015625;354.72247314453125;12007.31640625;0.6664645671844482;356;9.701091766357422;;3.4697265625;23089663;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14698.044921875;326.5387268066406;12221.7060546875;-16.98871421813965;351;-3.132417678833008;;3.25;23087017;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14651.607421875;325.5472717285156;12167.205078125;-16.74744415283203;170;3.363147735595703;;3.25;23089651;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14760.916015625;354.7220764160156;12017.1181640625;4.424495220184326;348.0000305175781;-1.793529987335205;;3.4697265625;23086770;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14596.7236328125;357.1672668457031;11985.396484375;-16.98871421813965;172;-3.132417917251587;;3.25;23099635;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14619.7236328125;327.7397766113281;12231.50390625;-16.98871421813965;188.99998474121094;-3.1324172019958496;;3.25;23096022;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14764.08984375;356.0108337402344;11909.8701171875;17.79137420654297;321;-6.795222759246826;;2.638671875;23086787;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14726.9365234375;358.2923889160156;11879.6357421875;-10.091906547546387;79.50003051757812;-5.367297649383545;;3.25;23086640;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14738.3896484375;355.65228271484375;11901.068359375;-6.206394195556641;172;3.6287715435028076;;3.4697265625;23086641;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14400.4541015625;376.0790100097656;11978.677734375;-4.847853660583496;254.49998474121094;3.2784652709960938;;3.25;23099632;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14621.4921875;326.1481628417969;12073.953125;-4.847854137420654;166;3.2784650325775146;;3.25;23087201;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14668.2080078125;326.2240295410156;12065.71484375;-2.259230375289917;100;-5.486873149871826;;3.25;23087200;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14860.978515625;354.7460021972656;12020.541015625;-8.302501678466797;96;2.1449244022369385;;3.4697265625;23086668;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14702.99609375;326.3130187988281;12084.3603515625;-16.98871421813965;96;-3.132418155670166;;3.25;23087207;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14519.396484375;359.4425964355469;12199.6044921875;-16.988712310791016;185.99996948242188;-3.1324174404144287;;3.25;23089648;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14521.294921875;360.2237243652344;12196.33203125;-4.847853183746338;258;3.2784643173217773;;3.25;23089647;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14734.87109375;356.4060974121094;11904.3984375;-4.847853660583496;168.5;3.2784643173217773;;3.25;23086786;m2;196087;0;
..\..\world\generic\goblin\passivedoodads\goblinrocketcarts\goblinrocketcart03.obj;14647.998046875;320.1766662597656;12141.5234375;0;3.500030517578125;0;;1;23087171;m2;197781;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14656.541015625;325.3778381347656;12164.4296875;-10.345325469970703;237.5;-6.8223795890808105;;2.619140625;23099723;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14770.576171875;354.6891174316406;12009.876953125;6.914626598358154;95.5;-0.8081568479537964;;3.4697265625;23086665;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14712.916015625;375.5685119628906;11799.48828125;16.979660034179688;356.9999694824219;-0.22689124941825867;;3.25;23088011;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14425.9921875;408.7528991699219;11756.857421875;-7.192625522613525;107.5;1.7936444282531738;;2.919921875;23088007;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14398.3623046875;375.51727294921875;11981.828125;-16.98871612548828;182.5;-3.132417678833008;;3.25;23086678;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14611.0634765625;326.4351806640625;12071.125;-16.98871421813965;92.50003051757812;-3.132416248321533;;3.25;23087202;m2;196087;0;
..\..\world\azeroth\duskwood\passivedoodads\tombs\tombstonemonument01.obj;14769.447265625;368.1192626953125;11974.5078125;0;201.00001525878906;0;;1.5185546875;23083591;m2;189536;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14731.400390625;356.2591857910156;11899.892578125;-16.98871421813965;89.50003051757812;-3.132418394088745;;3.25;23086639;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14403.283203125;410.5933837890625;11776.4013671875;-14.454524993896484;103.50003051757812;-13.552742958068848;;0.83984375;23087808;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14647.884765625;319.4903564453125;12148.224609375;-4.847853183746338;3.500030517578125;3.2784647941589355;;3.25;23099721;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14729.6015625;326.30877685546875;12172.109375;-1.1325082778930664;359.49993896484375;-6.31978178024292;;3.25;23089653;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14674.19921875;326.6080322265625;12070.1103515625;-4.847853660583496;176.5;3.2784643173217773;;3.25;23087205;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14775.90234375;355.54827880859375;11920.9794921875;-2.6073014736175537;180.00001525878906;-1.5719095468521118;;3.4697265625;23086644;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14500.38671875;359.9776916503906;12194.1015625;-2.6073014736175537;90;-1.5719094276428223;;3.4697265625;23086733;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14878.8427734375;388.2969055175781;11915.328125;31.207927703857422;281.5000305175781;1.627602458000183;;2.5390625;23089612;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14723.0478515625;326.5597839355469;12194.8447265625;-4.847853660583496;91.5;3.2784647941589355;;3.25;23089654;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14689.6748046875;326.4779357910156;12224.7890625;-3.1784260272979736;359;-3.878694534301758;;3.25;23096025;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14650.150390625;326.8411560058594;12067.482421875;-4.847853660583496;181;3.2784647941589355;;3.25;23087204;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14877.1298828125;386.50927734375;11913.0185546875;2.4694480895996094;323.0000305175781;20.529767990112305;;2.109375;23087286;m2;196087;0;
..\..\world\generic\goblin\passivedoodads\goblinrocketcarts\goblinrocketcart_rc.obj;14650.103515625;320.1766662597656;12136.517578125;0;244.50003051757812;0;;1;23086727;m2;197784;0;
..\..\world\generic\human\passivedoodads\catapultruins\catapulttrunk02.obj;14554.34765625;358.1351013183594;11948.638671875;16.038063049316406;131.5;1.6677664518356323;;1;23087822;m2;198098;0;
..\..\world\generic\human\passivedoodads\catapultruins\catapulttrunk02.obj;14408.884765625;358.6139221191406;12090.0625;-19.581464767456055;199;2.7958617210388184;;1;23087823;m2;198098;0;
..\..\world\generic\human\passivedoodads\catapultruins\catapultarm.obj;14410.095703125;358.6984558105469;12094.509765625;3.197218656539917;190.49998474121094;-31.325490951538086;;1;23086804;m2;198093;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14403.8310546875;409.7333984375;11776.021484375;-5.906622409820557;21;3.3253321647644043;;1.9296875;23088008;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14881.93359375;389.93780517578125;11914.3984375;7.536343574523926;295.5;-17.81377410888672;;1.6884765625;23087138;m2;196087;0;
..\..\world\generic\goblin\passivedoodads\goblinrocketcarts\goblinrocketcart02.obj;14656.583984375;320.1766662597656;12100.30859375;0;4;0;;1;23099742;m2;197780;0;
..\..\world\generic\human\passivedoodads\catapultruins\catapultarm.obj;14538.201171875;361.68048095703125;11964.2265625;0;0;0;;1;23086803;m2;198093;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14403.9833984375;409.0370178222656;11778.646484375;-2.914750814437866;0;13.138495445251465;;1.9892578125;23088009;m2;196087;0;
..\..\world\expansion02\doodads\generic\human\torch\northrendtorch_01.obj;14868.9609375;356.7108459472656;12002.02734375;-9.490930557250977;26.52001953125;-4.797375202178955;;1;23091780;m2;194965;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14890.29296875;391.30255126953125;11921.173828125;-1.3115003108978271;261.5;-1.8237247467041016;;1.888671875;23087288;m2;196087;0;
..\..\world\expansion02\doodads\generic\human\torch\northrendtorch_01.obj;14862.208984375;356.3536682128906;11991.9453125;0;67.5;0;;1;23091777;m2;194965;0;
..\..\world\expansion02\doodads\generic\human\torch\northrendtorch_01.obj;14871.541015625;365.3795471191406;11972.0712890625;0;29.5;0;;1;23091778;m2;194965;0;
..\..\world\expansion02\doodads\generic\human\torch\northrendtorch_01.obj;14885.4609375;364.5672912597656;11990.861328125;0;44.500030517578125;0;;1;23091779;m2;194965;0;
..\..\world\generic\human\passivedoodads\catapultruins\catapultwheel01.obj;14412.19921875;359.0358581542969;12094.826171875;-28.135269165039062;0;-119.8233871459961;;1;23096141;m2;198099;0;
..\..\world\generic\human\passivedoodads\catapultruins\catapultwheel01.obj;14407.76953125;357.9659423828125;12095.7900390625;-21.48207664489746;105.49996948242188;5.387063980102539;;1;23096140;m2;198099;0;
..\..\world\expansion01\doodads\hellfirepeninsula\gravestones\hellfire_gravestones_alliance_02.obj;14891.103515625;391.3285827636719;11924.216796875;0;291;0;;2.1494140625;23096067;m2;192941;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14893.1396484375;391.9183654785156;11925.0966796875;-5.473237037658691;260.5000305175781;0.8558273911476135;;1.5;23087289;m2;196087;0;
..\..\world\generic\human\passivedoodads\ballistaruins\ballistawheel01.obj;14550.8291015625;357.3509826660156;11996.4931640625;34.41132736206055;18;6.489262104034424;;1;23099864;m2;197951;0;
..\..\world\generic\human\passivedoodads\catapultruins\catapultbeam.obj;14410.3525390625;359.1695556640625;12090.2998046875;-8.844691276550293;221;-9.901110649108887;;1.248046875;23083594;m2;198096;0;
..\..\world\azeroth\duskwood\passivedoodads\tombs\tombstonemonument02.obj;14774.310546875;368.1907043457031;11962.1748046875;0;215.4999542236328;0;;1;23096095;m2;189538;0;
