ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID;DoodadSetIndexes;DoodadSetNames
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14491.4580078125;357.2294006347656;12306.826171875;-2.6073014736175537;92;-1.5719099044799805;;3.4697265625;23089681;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14786.201171875;354.4435119628906;12415.630859375;-2.6073012351989746;247.00003051757812;-1.5719093084335327;;2.7685546875;23096009;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14442.8525390625;397.0145568847656;12458.5185546875;-2.607301712036133;90.5;-1.5719096660614014;;3.4697265625;23089597;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14902.73046875;357.1199645996094;12446.890625;-4.847853660583496;88.00003051757812;3.2784650325775146;;3.25;23089599;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14877.552734375;356.0851135253906;12362.05859375;-4.847853660583496;180.49998474121094;3.2784645557403564;;3.25;23096004;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14926.4423828125;353.6662292480469;12712.0478515625;-2.607301712036133;17;-1.5719096660614014;;2.7685546875;23086789;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14440.5361328125;397.7254943847656;12460.595703125;-2.6073014736175537;191.00001525878906;-1.5719094276428223;;2.7685546875;23089598;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14474.4794921875;355.7562561035156;12303.44921875;-2.6073014736175537;14.999968528747559;-1.5719096660614014;;2.619140625;23089678;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14555.72265625;355.4964294433594;12572.0078125;-2.607301712036133;93;-1.5719094276428223;;2.7685546875;23099793;m2;196087;0;
..\..\world\generic\human\passivedoodads\catapultruins\catapultwheel01.obj;14709.7666015625;357.7418518066406;12618.08984375;-50.10751724243164;324;12.092906951904297;;1;23087863;m2;198099;0;
..\..\world\generic\human\passivedoodads\catapultruins\catapultwheel01.obj;14705.740234375;356.9295959472656;12622.794921875;8.561479568481445;342;19.58828353881836;;1;23087862;m2;198099;0;
..\..\world\generic\human\passivedoodads\catapultruins\catapultball01.obj;14531.072265625;375.41748046875;12463.8935546875;0;25;0;;1;23089703;m2;198095;0;
..\..\world\azeroth\duskwood\passivedoodads\tombs\tombstonemonument02.obj;14660.646484375;392.1903991699219;12754.5654296875;0;177.5;0;;1;23083607;m2;189538;0;
..\..\world\generic\human\passivedoodads\catapultruins\catapultball01.obj;14523.3544921875;374.1432800292969;12457.921875;0;13.499968528747559;0;;1;23089702;m2;198095;0;
..\..\world\azeroth\duskwood\passivedoodads\tombs\tombstone07.obj;14662.8984375;392.5677795410156;12746.17578125;0;159;0;;1;23083608;m2;189534;0;
..\..\world\azeroth\westfall\passivedoodads\tombstones\tombstone04.obj;14656.1328125;392.3493957519531;12744.470703125;0;159;0;;1;23096119;m2;190636;0;
..\..\world\azeroth\westfall\passivedoodads\tombstones\tombstone02.obj;14653.091796875;392.48968505859375;12747.232421875;0;151;0;;0.6796875;23096118;m2;190634;0;
..\..\world\azeroth\duskwood\passivedoodads\tombs\tombstone08.obj;14657.091796875;392.5537109375;12749.80859375;0;157;0;;1;23096117;m2;189535;0;
..\..\world\wmo\northrend\buildings\titan\wg_titanbuilding02_set0.obj;14709.79296875;338.1077575683594;12728.705078125;0;0.5;0;0;1;23087225;wmo;248633;0;Set_$DefaultGlobal
..\..\world\wmo\northrend\wintergrasp\wg_bridge02_set0.obj;14698.8203125;371.00341796875;12459.66015625;0;23.5;0;0;1;23087856;wmo;219745;0;Set_$DefaultGlobal
..\..\world\wmo\northrend\wintergrasp\wg_siege01_set0.obj;14711.201171875;376.4601745605469;12705.6826171875;0;90.4999771118164;0;0;1;23091511;wmo;116785;0;Set_$DefaultGlobal
..\..\world\wmo\northrend\buildings\titan\wg_titanbuilding06_set0.obj;14158.6806640625;297.2818908691406;12062.345703125;0;0;0;0;1;23091903;wmo;248641;0;Set_$DefaultGlobal
..\..\world\wmo\northrend\buildings\titan\wg_titanbuilding01_set0.obj;15004.177734375;351.584716796875;12435.9013671875;0;359.49993896484375;0;0;1;23091911;wmo;248631;0;Set_$DefaultGlobal
..\..\world\wmo\northrend\landfeatures\titan\titan_wintergrasp_circularwall_set0.obj;14655.9091796875;303.5526428222656;12145.658203125;0;0;0;0;1;23092197;wmo;248912;0;Set_$DefaultGlobal
..\..\world\wmo\northrend\wintergrasp\wg_siege01_pvp_set0.obj;14711.201171875;376.4601745605469;12705.6826171875;0;90.49996948242188;0;0;1;25364629;wmo;2901409;0;Set_$DefaultGlobal
