ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID;DoodadSetIndexes;DoodadSetNames
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13616.5234375;353.203369140625;11902.1748046875;3.116489887237549;261.5;-6.823640823364258;;2.5791015625;23099822;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13702.3857421875;351.7992858886719;11903.71875;3.116490125656128;297.5000305175781;-6.823641777038574;;2.5791015625;23099823;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13488.37109375;352.7388916015625;11958.37109375;3.1164896488189697;190.00003051757812;-6.823640823364258;;2.5791015625;23099824;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13495.8642578125;352.8307189941406;11946.2275390625;3.1164891719818115;111;-6.823640823364258;;2.5791015625;23099825;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13536.5556640625;352.02947998046875;12104.96484375;3.116490125656128;119.00003051757812;-6.823640823364258;;2.5791015625;23099846;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13631.5693359375;352.0863342285156;12186.0966796875;3.1164896488189697;221.49998474121094;-6.823641777038574;;2.5791015625;23099847;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13515.125;353.5130920410156;11866.2041015625;0.8884856700897217;181;-7.957639217376709;;2.5791015625;23089767;m2;196092;0;
..\..\world\generic\goblin\passivedoodads\goblintents\goblintent06.obj;13712.3544921875;376.5638732910156;12094.2216796875;0;65;0;;2.08984375;23094031;m2;197796;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_01.obj;13873.8408203125;349.83929443359375;12082.59375;0;8.5;0;;1.44921875;23091899;m2;194646;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13399.689453125;360.2760314941406;12015.58984375;-8.7235107421875;165.5;-0.30676156282424927;;1.9296875;23089768;m2;196091;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_01.obj;13826.11328125;349.7148132324219;12173.53515625;0;100.50003051757812;0;;1.3798828125;23092192;m2;194646;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13558.978515625;355.1034240722656;11926.765625;13.54649829864502;276.5;-8.133366584777832;;2.1884765625;23099821;m2;196092;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_01.obj;13572.0390625;351.9125061035156;12188.6826171875;0;345;0;;1.2685546875;23092189;m2;194646;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa.obj;13332.2919921875;-59.13534927368164;11744.185546875;10.235719680786133;140.34765625;-15.538100242614746;;2.666015625;23095382;m2;196280;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_01.obj;13437.8935546875;351.71563720703125;12163.31640625;0;3.500030517578125;0;;1.2685546875;23092186;m2;194646;0;
..\..\world\generic\human\passivedoodads\ballistaruins\ballistabow01.obj;13835.8818359375;356.1954040527344;11961.953125;1.9070332050323486;286;8.328457832336426;;1;23092742;m2;197948;0;
..\..\world\azeroth\elwynn\passivedoodads\ruinedcatapult\ruinedcatapult.obj;13819.564453125;356.52496337890625;11954.373046875;0;65.50003051757812;0;;1;23092998;m2;189840;0;
..\..\world\azeroth\elwynn\passivedoodads\catapult\catapult.obj;13377.1328125;362.9715881347656;12033.951171875;4.293803691864014;69.5;0.2511272728443146;;1;23096055;m2;189709;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;13336.328125;-61.05237579345703;11742.8671875;9.50084400177002;226.33843994140625;-2.666430950164795;;0.9697265625;23096058;m2;196332;0;
..\..\world\generic\pvp\fires\lowpolyfire.obj;13791.3994140625;371.8224182128906;12058.5185546875;0;7;0;;0.33984375;23095325;m2;200302;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13544.2080078125;356.54827880859375;11861.853515625;-5.2690348625183105;142.5;-11.326860427856445;;3.44921875;23087986;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13604.431640625;355.5611877441406;11939.455078125;15.54045295715332;124.5;-13.999137878417969;;3.25;23093034;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13401.98828125;357.6170959472656;12013.42578125;6.373754978179932;222.99996948242188;21.639528274536133;;3.25;23092995;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13581.0361328125;355.6960144042969;11961.166015625;-17.03409194946289;127;-14.53404712677002;;3.25;23093033;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13646.765625;369.58160400390625;12078.021484375;-6.015368938446045;223.5;-19.25957679748535;;3.25;23091815;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13350.6708984375;348.7711486816406;12226.7529296875;-14.390921592712402;44;7.120319366455078;;3.25;23091701;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13775.791015625;363.52294921875;12208.12109375;-11.47731876373291;167;-3.4856460094451904;;3.9384765625;23083716;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13800.7294921875;356.7427062988281;11776.9697265625;-16.98871421813965;312.5;-3.132417917251587;;3.25;23089613;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13716.068359375;370.50347900390625;12196.0947265625;-16.98871421813965;223.5;-3.1324172019958496;;3.25;23091699;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13686.8134765625;358.46185302734375;12214.486328125;-16.98871421813965;134.5;-3.132418394088745;;3.25;23083712;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13776.6318359375;356.31719970703125;11811.111328125;-16.98871421813965;221.49998474121094;-3.132417678833008;;3.25;23089622;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13500.0234375;357.0204162597656;11970.333984375;-16.98871612548828;129.5;-3.132417917251587;;3.25;23092960;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13506.2333984375;356.2053527832031;11956.7822265625;-16.98871421813965;219.50001525878906;-3.132418394088745;;3.25;23093031;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13766.0517578125;357.4984436035156;11819.328125;-16.98871612548828;140;-3.132417917251587;;3.25;23089619;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13618.9765625;356.90618896484375;11903.0166015625;-16.98871421813965;140.50003051757812;-3.132417917251587;;3.25;23093026;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13693.36328125;356.9298400878906;11903.390625;-1.8573572635650635;332.9999694824219;-0.2754780650138855;;3.7197265625;23093023;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13720.517578125;375.8839416503906;12051.1953125;-16.98871421813965;126;-3.132417917251587;;3.25;23091807;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13676.1025390625;356.59747314453125;12214.7607421875;-16.98871421813965;125.49996948242188;-3.132416009902954;;3.25;23083714;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13336.7138671875;353.74139404296875;12093.638671875;-16.98871421813965;214.49998474121094;-3.1324167251586914;;3.25;23091813;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13771.537109375;359.6235656738281;12207.625;2.4772398471832275;225.00001525878906;-14.798755645751953;;3.25;23083717;m2;196087;0;
..\..\world\generic\human\passivedoodads\ballistaruins\ballistaframe01.obj;13841.1005859375;355.96221923828125;11955.8046875;4.692983150482178;184.99998474121094;11.813302993774414;;1;23092017;m2;197949;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13332.044921875;386.2427062988281;12048.3046875;-23.692092895507812;204.99998474121094;0.7809982299804688;;3.25;23086183;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13335.0615234375;355.7180480957031;12083.84765625;-16.988712310791016;235.49996948242188;-3.1324174404144287;;3.25;23091812;m2;196087;0;
..\..\world\generic\human\passivedoodads\ballistaruins\ballistamissle01.obj;13817.9609375;358.7151184082031;11955.5078125;52.527793884277344;154.5;-177.15664672851562;;1;23089639;m2;197950;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13410.373046875;355.4007873535156;12222.9794921875;-16.98871421813965;326.5;-3.132418155670166;;3.25;23083709;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13361.1474609375;351.8749084472656;12234.6728515625;-12.160228729248047;320.5;-3.0927114486694336;;3.25;23092013;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13648.7138671875;355.4883728027344;12215.1484375;-16.98871612548828;119.5;-3.132418394088745;;3.25;23083710;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13479.8837890625;355.9516906738281;11982.7216796875;-16.98871421813965;148;-3.1324172019958496;;3.25;23093084;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13514.7001953125;357.00482177734375;11868.76171875;-16.813217163085938;60.000030517578125;-0.63856041431427;;3.25;23087990;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13582.943359375;357.3724670410156;12010.11328125;-16.98871421813965;208.00001525878906;-3.1324174404144287;;3.25;23092850;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13598.2568359375;358.529541015625;12012.8671875;-16.988712310791016;207.49998474121094;-3.1324172019958496;;3.25;23092852;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13515.6591796875;356.4764709472656;11872.3701171875;-7.165353298187256;132;4.216053009033203;;3.25;23087989;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13394.8408203125;360.8670349121094;12057.6513671875;-16.98871612548828;62;-3.1324169635772705;;3.25;23092803;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13352.7978515625;373.20233154296875;12032.076171875;-8.48521900177002;33.000030517578125;12.233450889587402;;1.1298828125;23096083;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13601.1953125;355.6161193847656;11935.32421875;-18.802011489868164;204.00001525878906;-10.057814598083496;;3.25;23093035;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13601.7255859375;355.9532470703125;11885.5419921875;-16.98871421813965;332.9999694824219;-3.132417917251587;;3.25;23087892;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13687.0791015625;358.3802795410156;11952.8671875;-16.98871421813965;332.9999694824219;-3.132417917251587;;3.25;23096054;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13516.005859375;356.4815979003906;12034.37109375;-16.98871421813965;333.5;-3.132418155670166;;3.25;23091803;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13767.1953125;357.6908264160156;12004.7890625;-4.847853183746338;335.49993896484375;3.2784645557403564;;3.5498046875;23092854;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13548.1875;355.3857116699219;11859.1171875;-16.98871612548828;155;-3.1324174404144287;;3.25;23087985;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13598.353515625;355.975341796875;11887.2529296875;-4.84785270690918;45;3.2784643173217773;;3.25;23087991;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13512.6484375;356.3905334472656;12036.1123046875;-4.847853183746338;45.5;3.2784647941589355;;3.25;23092831;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13406.828125;356.1166076660156;12224.2978515625;-4.847853183746338;38.500030517578125;3.2784647941589355;;3.25;23083708;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13423.5029296875;355.44964599609375;12224.787109375;-4.847853183746338;318.5000305175781;3.2784647941589355;;3.25;23083706;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13425.4169921875;355.2812805175781;12228.0478515625;-16.98871421813965;246.50003051757812;-3.1324174404144287;;3.25;23083707;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13685.765625;356.7894592285156;11961.640625;-16.98871421813965;66.5;-3.1324174404144287;;3.25;23093037;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13490.4052734375;357.1490783691406;11964.1416015625;-4.847854137420654;141;3.2784647941589355;;3.25;23093025;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13690.89453125;358.8439025878906;11960.2275390625;-4.847853183746338;214.49998474121094;3.2784647941589355;;3.25;23093036;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13350.8720703125;371.7176818847656;12042.193359375;3.2938761711120605;310.0000305175781;-11.92886734008789;;1.529296875;23087269;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13486.2392578125;357.4249572753906;11980.7265625;-4.847853660583496;232.49998474121094;3.2784643173217773;;3.25;23093083;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13597.6923828125;356.97845458984375;12002.5947265625;-4.847854137420654;303.0000305175781;3.2784647941589355;;3.25;23092849;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13622.6396484375;357.1607971191406;11902.076171875;-4.847853183746338;212.50003051757812;3.2784645557403564;;3.25;23087195;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13769.72265625;357.322509765625;11818.41796875;-4.847853660583496;212;3.2784643173217773;;3.25;23089620;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13624.22265625;355.61505126953125;11884.693359375;-4.847853660583496;324.0000305175781;3.2784647941589355;;3.25;23087890;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13474.3486328125;357.18707275390625;11974.3359375;-4.847853183746338;54;3.2784647941589355;;3.25;23093085;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13488.3505859375;356.5980529785156;11960.96484375;-16.98871421813965;69;-3.1324167251586914;;3.25;23093027;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13360.89453125;350.8052978515625;12221.408203125;-12.784809112548828;23.5;1.474563717842102;;3.25;23083703;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13656.3369140625;355.7977600097656;11793.8046875;-4.847853660583496;328;3.2784645557403564;;3.25;23086746;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13774.7568359375;357.3592834472656;11880.45703125;-4.847853660583496;328;3.2784645557403564;;3.25;23087897;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13626.4404296875;355.32916259765625;11887.755859375;-16.98871421813965;252.00003051757812;-3.1324169635772705;;3.25;23087891;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13477.4111328125;357.0209045410156;11972.1171875;-16.98871612548828;342;-3.1324172019958496;;3.25;23093086;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13690.9482421875;359.18603515625;12213.9248046875;-4.847853183746338;206.5;3.2784647941589355;;3.25;23083713;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13636.921875;366.69317626953125;12065.578125;-21.056026458740234;13;6.05765438079834;;3.25;23091806;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13517.7275390625;355.8050231933594;12050.4453125;-4.847853183746338;150;3.2784643173217773;;3.25;23092829;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13716.955078125;370.8800964355469;12194.1875;-4.847854137420654;295.5;3.2784652709960938;;3.25;23091700;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13796.970703125;356.7386169433594;11777.3916015625;-4.847853183746338;24.5;3.2784645557403564;;3.25;23086750;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13533.66015625;355.8788146972656;12122.16796875;-16.98871421813965;106.5;-3.1324174404144287;;3.25;23091880;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13580.576171875;355.1888732910156;11967.5009765625;-2.249088764190674;208;-17.458770751953125;;2.9599609375;23092961;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13796.052734375;356.162353515625;11799.5029296875;-4.847853660583496;151.5;3.2784647941589355;;3.25;23086748;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13602.0654296875;355.9339904785156;11901.75;-4.847853660583496;151.5;3.2784647941589355;;3.25;23087158;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13770.5126953125;358.1991882324219;12007.912109375;-16.98871421813965;263.50006103515625;-3.1324174404144287;;3.5498046875;23092853;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13490.5888671875;356.6888122558594;11949.32421875;-4.847853660583496;62;3.2784645557403564;;3.25;23093028;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13776.275390625;356.9313049316406;11807.3466796875;-4.847853183746338;293.4999694824219;3.2784643173217773;;3.25;23089621;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13584.638671875;358.0287780761719;12006.9228515625;-4.847854137420654;63;3.2784647941589355;;3.25;23092846;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13423.9677734375;358.4418640136719;12031.3935546875;-16.98871421813965;15;-3.132417678833008;;3.25;23092843;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13770.408203125;356.52838134765625;11890.83203125;-4.847853660583496;154;3.2784647941589355;;3.25;23096053;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13658.7626953125;355.4054260253906;11796.7060546875;-16.98871421813965;256;-3.132418155670166;;3.25;23086747;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13777.181640625;357.285888671875;11883.359375;-16.98871421813965;256;-3.132418155670166;;3.25;23087898;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13632.0185546875;355.0960388183594;11978.7734375;-2.4104905128479004;240.50003051757812;-5.062539577484131;;3.0986328125;23092915;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13503.7978515625;357.1035461425781;11970.109375;-4.84785270690918;201.49998474121094;3.2784645557403564;;3.25;23092959;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13506.84765625;356.3578186035156;11951.73046875;-4.847854137420654;291.5;3.2784652709960938;;3.25;23093030;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13633.2890625;356.5904541015625;12183.1279296875;-4.847853660583496;64.5;3.2784647941589355;;3.25;23091695;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13807.3955078125;356.94866943359375;11792.2841796875;-16.98871612548828;194.00001525878906;-3.132418155670166;;3.25;23086752;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13553.1640625;357.0125427246094;12116.7265625;-4.847853183746338;245;3.278463840484619;;3.25;23091881;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13647.2890625;372.0704650878906;12070.474609375;-4.847854137420654;290.4999694824219;3.2784647941589355;;3.25;23091814;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13335.5390625;387.75201416015625;12043.369140625;-34.198997497558594;250.5000762939453;-0.8837996125221252;;2.8486328125;23092962;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13800.4619140625;356.2267761230469;12206.8388671875;-16.988712310791016;193.5;-3.132417678833008;;3.25;23083718;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13558.1025390625;355.7461853027344;11929.0966796875;-15.294937133789062;8.5;13.589756965637207;;3.25;23087156;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13342.4658203125;356.7279357910156;12268.2041015625;-12.960763931274414;73.5;-3.680736541748047;;3.25;23100040;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13640.6123046875;356.8053283691406;11798.2998046875;-4.847853183746338;66;3.2784645557403564;;3.25;23086744;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13680.7373046875;357.9869384765625;11953.6123046875;-4.84785270690918;66.5;3.2784645557403564;;3.25;23093015;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13657.001953125;356.80706787109375;11808.150390625;-4.84785270690918;246.50003051757812;3.278463840484619;;3.25;23096052;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13514.2578125;356.0743408203125;12046.8154296875;-16.98871421813965;78;-3.1324167251586914;;3.25;23092830;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13538.267578125;356.16278076171875;12048.1435546875;-16.98871612548828;192.50001525878906;-3.132417917251587;;3.25;23091805;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13436.5615234375;358.5794982910156;12025.82421875;-4.847853660583496;337.4999694824219;3.2784647941589355;;3.25;23092844;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13562.2294921875;355.1608581542969;11928.3525390625;-1.6261123418807983;284;7.736133575439453;;3.25;23087157;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13383.794921875;361.619384765625;12022.8125;-16.988712310791016;192;-3.1324172019958496;;3.25;23092993;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13636.095703125;364.91748046875;12072.044921875;-14.84493637084961;103;2.250119686126709;;3.25;23091816;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13724.689453125;376.1612854003906;12051.251953125;-4.847853183746338;198;3.2784645557403564;;3.25;23091808;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13526.6953125;356.0979919433594;11852.5166015625;-4.847853183746338;338;3.2784643173217773;;3.25;23087981;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13680.2734375;358.01116943359375;12214.8544921875;-4.847853660583496;197.49998474121094;3.2784647941589355;;3.25;23083715;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13793.4541015625;355.9147033691406;11796.7578125;-16.988712310791016;79.5;-3.1324167251586914;;3.25;23086749;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13599.4658203125;355.92352294921875;11899.0009765625;-16.988712310791016;79.5;-3.1324167251586914;;3.25;23087889;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13494.646484375;356.5096740722656;11946.998046875;-16.98871421813965;350;-3.1324174404144287;;3.25;23093029;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13639.5615234375;355.8326721191406;11814.447265625;-16.98871421813965;101.00006103515625;-3.1324195861816406;;3.25;23089615;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13624.0771484375;355.7490539550781;11982.57421875;2.2756736278533936;355.5000305175781;-6.315656661987305;;3.5986328125;23092916;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13632.908203125;355.7510070800781;12188.3203125;-16.98871612548828;100.5;-3.1324174404144287;;3.25;23091696;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13531.763671875;356.0090026855469;12108.7666015625;-4.847853660583496;69.99996948242188;3.278465747833252;;3.25;23091817;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13353.294921875;358.1858215332031;12268.2587890625;-4.847853660583496;69.99996948242188;3.278465747833252;;3.25;23100042;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13441.533203125;359.4615783691406;12037.8828125;-16.98871421813965;171;-3.132417917251587;;3.25;23092828;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13563.5400390625;355.6731262207031;11924.15625;-4.847853183746338;250.5;3.2784647941589355;;3.25;23087034;m2;196087;0;
