ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID;DoodadSetIndexes;DoodadSetNames
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnreeds01\elwynnreeds01.obj;13289.9345703125;-84.0890884399414;11682.92578125;-13.409220695495605;219.8343505859375;-4.3885054878956e-7;;1.76171875;23087621;m2;189767;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybushb_dark.obj;12946.0703125;-87.6730728149414;11655.177734375;-4.85799503326416;167.886962890625;12.967755317687988;;1.369140625;23091093;m2;243844;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13196.900390625;-66.09139251708984;11630.9326171875;-3.4090993404388428;47.605224609375;3.4090991020202637;;1.041015625;23091357;m2;243842;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnreeds01\elwynnreeds01.obj;13285.060546875;-84.9760971069336;11702.3359375;10.139176368713379;46.79913330078125;-6.794248580932617;;1.8193359375;23082985;m2;189767;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13200.970703125;-66.85729217529297;11656.6904296875;-10.139178276062012;352.858642578125;13.409217834472656;;1.1640625;23091336;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;12934.9921875;-87.78887176513672;11326.12890625;0;118.54605102539062;0;;1.1123046875;23095942;m2;243842;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnreeds01\elwynnreeds01.obj;13215.85546875;-74.73835754394531;11723.384765625;-6.7953948974609375;43.5072021484375;-17.829931259155273;;1.7998046875;23088289;m2;189767;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna_dark.obj;13241.2080078125;-58.96521759033203;11584.171875;-6.794248580932617;63.338134765625;6.794249057769775;;1;23089239;m2;243839;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna_dark.obj;13307.9541015625;-20.234926223754883;11403.2744140625;-41.79808044433594;11.5579833984375;6.797685146331787;;1.10546875;23089453;m2;243839;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna_dark.obj;12909.328125;-92.75971984863281;11352.03125;3.4160890579223633;207.84571838378906;3.4160895347595215;;1;23088276;m2;243839;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13209.6484375;-64.32594299316406;11618.65625;-6.801123142242432;109.95455932617188;3.416088581085205;;1.0986328125;23091358;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13217.03125;-67.78471374511719;11686.7998046875;0;93.99087524414062;37.767826080322266;;1.072265625;23086066;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_cattailb.obj;12932.392578125;-92.15164947509766;11203.8212890625;-19.6804141998291;196.13388061523438;-19.6804141998291;;1.072265625;23091283;m2;196275;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;12861.2841796875;-89.26900482177734;11269.0341796875;-8.537736562175269e-7;332.1158447265625;13.409218788146973;;1;23098136;m2;243842;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnreeds01\elwynnreeds01.obj;13115.13671875;-80.5797119140625;11726.4765625;-10.139178276062012;158.67218017578125;-16.592689514160156;;1.634765625;23091328;m2;189767;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13178.60546875;-68.062744140625;11647.4716796875;-0.6026946306228638;61.944091796875;5.185268402099609;;1.060546875;23091309;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13012.0224609375;-74.96231079101562;11727.3310546875;3.2547447681427;67.4127197265625;-9.3089599609375;;1.060546875;23096457;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna_dark.obj;13277.8671875;-23.67852210998535;11415.712890625;-30.796598434448242;258.8018493652344;35.5738639831543;;1.060546875;23091177;m2;243839;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13200.140625;-66.73246002197266;11658.259765625;-13.41580867767334;64.414794921875;-3.409100294113159;;1.0322265625;23099005;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13044.97265625;-80.47290802001953;11711.87890625;0;165.0635986328125;0;;1.203125;23089246;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13132.7509765625;-69.94117736816406;11718.4716796875;0;347.4752502441406;0;;1.23046875;23089281;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13069.6689453125;-77.3760757446289;11718.29296875;0;64.936767578125;0;;1.119140625;23089276;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13160.64453125;-69.28419494628906;11651.921875;0;331.5225524902344;0;;1.1005859375;23091201;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13043.447265625;-80.3256607055664;11729.7919921875;0;170.34820556640625;0;;1.265625;23096450;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13143.166015625;-67.29364776611328;11652.189453125;-8.537736562175269e-7;104.131591796875;10.139178276062012;;1.09375;23091304;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna_dark.obj;13247.8173828125;-66.5265884399414;11636.56640625;6.801124095916748;112.27271270751953;10.139178276062012;;1;23088231;m2;243839;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnreeds01\elwynnreeds01.obj;13234.01953125;-79.4737319946289;11727.3125;8.537736562175269e-7;279.7543029785156;-3.4160900115966797;;1.7666015625;23091834;m2;189767;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01_dark.obj;13327.482421875;-36.85835266113281;11367.6044921875;0;17.460540771484375;0;;0.96875;23091151;m2;243863;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01_dark.obj;12927.482421875;-89.48746490478516;11367.6044921875;0;17.460540771484375;0;;0.96875;23091361;m2;243863;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13291.080078125;-64.44795989990234;11595.9560546875;-5.1078619956970215;319.74310302734375;-5.10786247253418;;1;23095931;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13161.84765625;-69.86483001708984;11657.1337890625;0;273.77667236328125;0;;1.357421875;23091337;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna_dark.obj;13300.154296875;-53.6649169921875;11549.0546875;0;24.224365234375;0;;1.013671875;23095096;m2;243839;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;12973.1708984375;-84.95899963378906;11654.8046875;10.139177322387695;215.10777282714844;3.4125938415527344;;1;23098964;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna_dark.obj;13193.9951171875;-67.68961334228516;11661.814453125;-8.421965599060059;111.21923828125;6.175740718841553;;1;23090049;m2;243839;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13058.5478515625;-78.08404541015625;11686.046875;0;5.515289306640625;0;;1.32421875;23086097;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa.obj;13160.912109375;-67.59940338134766;11728.37890625;0;223.3477020263672;0;;1.435546875;23095118;m2;196280;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13068.6787109375;-78.38902282714844;11725.01171875;0;251.2540283203125;0;;1.1591796875;23089279;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;12894.6328125;-86.33021545410156;11271.529296875;-6.80112361907959;132.2135009765625;0;;1.0185546875;23095914;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13193.8291015625;-66.19982147216797;11635.4140625;3.4160890579223633;13.76629638671875;0;;1.1953125;23091312;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01_dark.obj;13020.884765625;-84.93504333496094;11317.4541015625;0;327.0445556640625;0;;0.8759765625;23090901;m2;243863;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01_dark.obj;12842.845703125;-97.58141326904297;11246.23046875;20.665441513061523;269.1881103515625;-37.772186279296875;;0.869140625;23090892;m2;243863;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13223.453125;-63.43877029418945;11667.103515625;-3.4090986251831055;27.9720458984375;0;;1.078125;23086068;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_cattailb.obj;13049.2021484375;-81.90061950683594;11241.046875;0;330.6216735839844;19.6804141998291;;1.181640625;23091319;m2;196275;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna_dark.obj;13219.0634765625;-65.0732192993164;11682.453125;6.801123142242432;248.4412078857422;-10.139176368713379;;1;23091133;m2;243839;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13243.302734375;-60.45627975463867;11590.591796875;6.801123142242432;55.383758544921875;6.801123142242432;;0.984375;23090123;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;12897.298828125;-86.56036376953125;11276.478515625;-6.794248580932617;127.17062377929688;3.4090991020202637;;1;23098139;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_cattailb.obj;13031.67578125;-84.84070587158203;11242.578125;-16.59268569946289;54.47186279296875;-10.139177322387695;;1.12109375;23091286;m2;196275;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna_dark.obj;13175.62890625;-49.58967971801758;11526.640625;-3.4090991020202637;91.33212280273438;-19.6804141998291;;1.201171875;23095089;m2;243839;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13014.5791015625;-81.24559020996094;11682.193359375;0;159.39453125;0;;1.13671875;23098119;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;12932.1357421875;-87.82676696777344;11317.2109375;0;64.513671875;0;;1;23089447;m2;196276;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnreeds01\elwynnreeds01.obj;13271.7685546875;-82.3488540649414;11702.037109375;10.139176368713379;97.74664306640625;10.139176368713379;;1.71484375;23082986;m2;189767;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna_dark.obj;13065.947265625;-77.22248077392578;11676.294921875;3.4125940799713135;174.13037109375;-3.4125940799713135;;1.1767578125;23098719;m2;243839;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna_dark.obj;13257.2763671875;-63.05655288696289;11615.04296875;10.139176368713379;247.3538055419922;-3.416088342666626;;1;23090034;m2;243839;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybushb_dark.obj;12838.537109375;-99.89191436767578;11493.310546875;-10.137514114379883;212.6806182861328;11.783907890319824;;1.2197265625;23091846;m2;243844;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna_dark.obj;13078.6171875;-76.72439575195312;11602.3681640625;6.794248104095459;254.8356475830078;-25.492097854614258;;1.0205078125;23090027;m2;243839;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybushb_dark.obj;12905.3935546875;-91.16338348388672;11647.771484375;-1.7060390710830688;232.50732421875;0;;1.3798828125;23091092;m2;243844;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13309.3837890625;-17.565704345703125;11406.9560546875;-19.677318572998047;2.51593017578125;-25.49496078491211;;1.009765625;23090948;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockc_dark.obj;13068.005859375;-77.34822082519531;11673.55859375;0;298.3955993652344;0;;0.8291015625;23089232;m2;243853;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;12857.8603515625;-90.8341293334961;11258.09765625;13.41580581665039;243.23370361328125;-6.794247150421143;;1;23098736;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13133.3076171875;-70.058349609375;11721.111328125;0;36.7943115234375;0;;1.0546875;23089283;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;12980.98828125;-83.287353515625;11231.5576171875;13.415807723999023;161.2623291015625;6.794248580932617;;1;23089410;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna_dark.obj;13164.2255859375;-69.19898986816406;11649.3076171875;-3.4090988636016846;112.470458984375;-3.4090988636016846;;1;23090045;m2;243839;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnreeds01\elwynnreeds01.obj;13245.3046875;-82.53517150878906;11733.0263671875;16.59268569946289;69.5543212890625;-16.59268569946289;;1.634765625;23086095;m2;189767;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13195.568359375;-67.34893798828125;11661.0546875;0;158.9111328125;0;;1.12109375;23091311;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;12907.7978515625;-87.13712310791016;11261.765625;3.4090991020202637;120.78740692138672;10.132414817810059;;1;23093238;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13062.615234375;-76.68758392333984;11667.0947265625;-3.410818099975586;322.27471923828125;6.7976861000061035;;1;23086019;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna_dark.obj;13222.84375;-64.73027038574219;11680.794921875;6.801123142242432;341.3116455078125;6.801124095916748;;1;23091130;m2;243839;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnreeds01\elwynnreeds01.obj;12946.6640625;-103.82676696777344;11275.69921875;10.132414817810059;120.02277374267578;3.409099817276001;;1.7080078125;23087619;m2;189767;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_aloea.obj;12950.7685546875;-87.47386932373047;11655.9716796875;-5.109581470489502;198.5537109375;16.59589385986328;;1;23085911;m2;196270;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13171.755859375;-69.47923278808594;11653.8359375;4.5126729011535645;295.13592529296875;-2.624089241027832;;1.04296875;23091306;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;12854.7265625;-90.80266571044922;11270.298828125;10.139176368713379;200.26490783691406;-10.139176368713379;;1;23098131;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;12857.865234375;-90.73638153076172;11261.7998046875;13.40921688079834;243.96986389160156;-3.4090986251831055;;1;23098738;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna_dark.obj;13114.8544921875;-70.66583251953125;11656.32421875;10.139177322387695;8.132843017578125;-8.477425575256348;;1.0986328125;23090039;m2;243839;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnreeds01\elwynnreeds01.obj;13104.6708984375;-83.20210266113281;11720.220703125;0;207.87281799316406;-6.801123142242432;;1.6591796875;23091326;m2;189767;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna_dark.obj;13176.748046875;-69.37918853759766;11660.705078125;-3.8141796588897705;250.96963500976562;-4.841436386108398;;1;23090048;m2;243839;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnreeds01\elwynnreeds01.obj;12800.7265625;-124.73661041259766;11270.0966796875;-6.807999134063721;88.8016357421875;6.807998180389404;;1.7666015625;23091293;m2;189767;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna_dark.obj;13036.353515625;-76.61315155029297;11201.10546875;-41.79808044433594;112.42656707763672;-28.20809555053711;;1;23095077;m2;243839;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13206.9287109375;-66.0950698852539;11642.62109375;13.409219741821289;291.9705810546875;3.4090993404388428;;1.0234375;23091335;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna_dark.obj;12838.703125;-99.5303726196289;11490.8837890625;-13.409218788146973;290.59228515625;-6.797688007354736;;1;23095052;m2;243839;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybushb_dark.obj;13155.0859375;-94.75324249267578;11451.890625;6.801124095916748;148.86322021484375;0;;1.3203125;23099108;m2;243844;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01_dark.obj;12866.4375;-88.49983215332031;11268.5576171875;0;128.03384399414062;0;;0.841796875;23090893;m2;243863;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna_dark.obj;12971.7919921875;-83.2356948852539;11686.671875;3.4090991020202637;199.05636596679688;-3.4090991020202637;;1;23098718;m2;243839;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;12918.53125;-89.76564025878906;11700.1826171875;0;201.73712158203125;0;;1.1015625;23095120;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13014.28125;-75.38551330566406;11724.9482421875;0;156.3511962890625;0;;1.087890625;23096461;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13234.6572265625;-60.27310562133789;11589.755859375;-3.4090988636016846;235.78482055664062;-10.139176368713379;;0.951171875;23090120;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13152.517578125;-69.0442123413086;11624.6123046875;0;50.769378662109375;0;;1.0322265625;23091356;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01_dark.obj;13316.935546875;-45.52157211303711;11376.2841796875;0;158.50732421875;0;;0.904296875;23091150;m2;243863;0;
..\..\world\expansion01\doodads\bladesedge\bush\bladesedgebush01.obj;13083.8076171875;-62.43872833251953;11206.90234375;-3.4090981483459473;280.0500183105469;-13.409218788146973;;1.666015625;23091355;m2;191478;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01_dark.obj;12916.935546875;-89.15846252441406;11376.2841796875;0;158.50732421875;0;;0.904296875;23091360;m2;243863;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13010.1279296875;-81.12176513671875;11682.9873046875;0;297.0574035644531;0;;1.0654296875;23096500;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01_dark.obj;12948.748046875;-94.29449462890625;11317.0400390625;0;354.28759765625;0;;1.0693359375;23090899;m2;243863;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;12902.7373046875;-90.9552230834961;11699.0234375;0;302.82537841796875;0;;1.04296875;23099070;m2;243842;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnreeds01\elwynnreeds01.obj;13192.21875;-73.66726684570312;11715.12109375;0;276.1006774902344;0;;1.775390625;23088286;m2;189767;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13007.4892578125;-81.0648422241211;11683.205078125;0;239.05877685546875;0;;1.0478515625;23096501;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;12847.330078125;-100.19185638427734;11504.29296875;-5.107861518859863;239.10772705078125;0;;1.0185546875;23098704;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockd_dark.obj;12870.517578125;-87.8274917602539;11262.85546875;-9.750883102416992;137.29730224609375;-13.88374137878418;;0.5498046875;23098061;m2;243854;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa.obj;13147.443359375;-71.3412857055664;11705.93359375;0;240.21238708496094;0;;1.4248046875;23095106;m2;196280;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybushb_dark.obj;13245.7001953125;-67.6573486328125;11651.9765625;0;80.86355590820312;0;;1.4921875;23091103;m2;243844;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;12941.494140625;-89.93931579589844;11318.28125;-15.417207717895508;21.68914794921875;-6.248620986938477;;1;23095935;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13183.4013671875;-98.38493347167969;11442.0341796875;-3.4090988636016846;150.45132446289062;-3.4090986251831055;;1.0009765625;23082886;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;12946.486328125;-86.43775177001953;11660.8125;0;123.86367797851562;0;;1.0341796875;23091258;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna_dark.obj;13041.9912109375;-80.2459487915039;11687.78515625;-6.794248580932617;106.10919189453125;6.794248580932617;;1;23089272;m2;243839;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;12865.0888671875;-91.2992935180664;11703.1494140625;-16.59589385986328;83.13882446289062;-10.139177322387695;;1.10546875;23086073;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13049.380859375;-80.27488708496094;11713.23046875;0;23.98388671875;0;;1.076171875;23096449;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybushb_dark.obj;12928.16796875;-89.91912078857422;11654.4306640625;-6.797686576843262;192.00091552734375;3.4090993404388428;;1.3798828125;23091281;m2;243844;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna_dark.obj;12829.1357421875;-98.1814956665039;11490.109375;0;339.8009338378906;0;;1;23095050;m2;243839;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnreeds01\elwynnreeds01.obj;12877.626953125;-107.97435760498047;11230.3837890625;9.041961669921875;216.84664916992188;19.89510154724121;;1.6318359375;23083358;m2;189767;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13027.0673828125;-83.913330078125;11331.6484375;0;46.1107177734375;0;;1.0234375;23095943;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa.obj;13158.908203125;-67.45551300048828;11729.744140625;0;312.4217224121094;0;;1.3779296875;23095116;m2;196280;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13157.7734375;-94.8829116821289;11451.529296875;0;354.5396728515625;0;;1.2705078125;23082882;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13155.888671875;-94.86400604248047;11449.22265625;3.4090993404388428;29.312469482421875;0;;1.025390625;23082883;m2;243842;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnreeds01\elwynnreeds01.obj;13213.09765625;-74.40308380126953;11721.6435546875;-5.184237003326416;4.030303955078125;-13.992603302001953;;1.6455078125;23090670;m2;189767;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13319.1669921875;-51.52877426147461;11552.1015625;-0.0000012806605127479997;248.11181640625;-13.40921688079834;;0.966796875;23090114;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockd_dark.obj;12961.1953125;-102.42398071289062;11256.59375;3.974837064743042;217.6614532470703;4.268650054931641;;0.6123046875;23086083;m2;243854;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;12903.77734375;-91.08565521240234;11702.01953125;0;225.25955200195312;0;;1.015625;23088268;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;12949.1015625;-87.7762222290039;11658.794921875;0;183.073486328125;0;;1.3017578125;23091256;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13288.806640625;-65.51285552978516;11606.46484375;3.410818576812744;326.1198425292969;21.177379608154297;;0.888671875;23098951;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13083.462890625;-74.39473724365234;11693.482421875;0;47.561279296875;0;;1.01171875;23090599;m2;243842;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnreeds01\elwynnreeds01.obj;13273.607421875;-82.30043029785156;11698.6171875;10.139177322387695;12.52801513671875;-10.139175415039062;;1.587890625;23087622;m2;189767;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnreeds01\elwynnreeds01.obj;13215.375;-74.86207580566406;11719.984375;-7.960161209106445;326.455078125;-12.20079231262207;;1.578125;23088290;m2;189767;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;12912.09375;-91.6351318359375;11357.005859375;3.410818338394165;18.477783203125;11.783909797668457;;1;23089349;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13101.4130859375;-75.50374603271484;11698.345703125;0;227.81948852539062;0;;1.009765625;23086053;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;13157.966796875;-70.99246978759766;11704.654296875;0;256.3520812988281;10.139176368713379;;1;23086116;m2;196276;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnreeds01\elwynnreeds01.obj;13101.580078125;-83.6780776977539;11719.1904296875;-10.139175415039062;177.24029541015625;3.416088819503784;;1.734375;23091325;m2;189767;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybushb_dark.obj;12821.51953125;-98.8178482055664;11494.0576171875;8.475707054138184;214.92201232910156;-10.139177322387695;;1.1796875;23099109;m2;243844;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnreeds01\elwynnreeds01.obj;13085.109375;-83.89517974853516;11735.025390625;0;94.5643310546875;-6.794248580932617;;1.669921875;23095459;m2;189767;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;12918.662109375;-90.64322662353516;11362.4638671875;1.7060390710830688;210.546630859375;-1.7060390710830688;;1;23089355;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;12942.287109375;-86.66485595703125;11661.9375;0;71.28146362304688;0;;1.091796875;23091259;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna_dark.obj;13134.6845703125;-55.565189361572266;11563.2373046875;0;180.43399047851562;0;;1.232421875;23095092;m2;243839;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna_dark.obj;12992.45703125;-81.58208465576172;11682.220703125;3.4160892963409424;252.89105224609375;0;;1;23088233;m2;243839;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;12923.9716796875;-91.3161392211914;11356.439453125;-3.4125940799713135;244.727294921875;-3.4125943183898926;;1;23089352;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13019.4091796875;-81.3125;11679.4775390625;0;217.57992553710938;0;;1.0029296875;23086017;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_aloeb.obj;12830.9794921875;-98.71285247802734;11492.5810546875;0;124.4073486328125;-3.410817861557007;;1.419921875;23096486;m2;196271;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybusha_dark.obj;12873.580078125;-92.76943969726562;11686.796875;19.6804141998291;273.8637390136719;22.64765167236328;;1.4697265625;23090582;m2;243843;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;12915.7890625;-93.07373809814453;11351.7421875;1.7095344066619873;234.83804321289062;-1.709533929824829;;1;23089348;m2;243842;0;
