ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID;DoodadSetIndexes;DoodadSetNames
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_cattailb.obj;12290.31640625;-133.3243865966797;11865.50390625;6.794247627258301;263.03167724609375;-3.4090983867645264;;1.259765625;23084763;m2;196275;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12345.818359375;-137.9659423828125;11761.0869140625;0;160.6689453125;0;;1.1591796875;23092322;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_cattailb.obj;12289.025390625;-133.2350311279297;11861.7587890625;10.145994186401367;328.20458984375;0;;1.2724609375;23097203;m2;196275;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12520.9375;-67.17625427246094;12266.8544921875;0;234.7190399169922;0;;1.07421875;23098775;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_cattailb.obj;12421.10546875;-65.11566925048828;12245.029296875;-10.139176368713379;193.49713134765625;-10.139176368713379;;1.1630859375;23097461;m2;196275;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_cattailb.obj;12272.375;-90.05271911621094;12146.9375;3.4090991020202637;15.17254638671875;10.139176368713379;;1.21875;23084654;m2;196275;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybushb.obj;12534.484375;-69.18610382080078;12221.2216796875;-4.85799503326416;187.38693237304688;12.967754364013672;;1.369140625;23097392;m2;196283;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12489.2275390625;-60.11082077026367;12246.822265625;0;177.5224609375;0;;1.3798828125;23096505;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12493.9091796875;147.76951599121094;12060.4853515625;-1.7060389518737793;21.863433837890625;-3.4090991020202637;;1.103515625;23099329;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12287.1748046875;-135.75367736816406;11973.7431640625;-3.4090986251831055;251.60284423828125;3.4090983867645264;;1.1318359375;23088847;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12377.7265625;-68.21263122558594;12212.7265625;6.794248580932617;196.7421875;0;;1.1484375;23092676;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_cattaila.obj;12380.8369140625;-67.5309829711914;12230.365234375;-6.801123142242432;64.173095703125;3.409099817276001;;1.28125;23097451;m2;196274;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12556.2138671875;-81.27220916748047;11838.630859375;-13.7520170211792;190.6273651123047;6.432826995849609;;1.1328125;23088539;m2;196281;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub02.obj;12406.751953125;-134.6293182373047;11921.20703125;0;151.13687133789062;0;;2.2666015625;23097628;m2;203485;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12284.6337890625;-87.56426239013672;12142.27734375;6.794248104095459;305.2294616699219;6.794248580932617;;1;23095584;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12506.828125;-87.33551025390625;11795.5390625;-4.502359390258789;91.247802734375;-2.386483907699585;;1.353515625;23098357;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12710.845703125;-57.06036376953125;12213.6650390625;0;222.5788116455078;0;;1.05859375;23094883;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_cattaila.obj;12296.294921875;-133.9790496826172;11813.9697265625;3.4090991020202637;274.7874755859375;6.794248580932617;;1.275390625;23097524;m2;196274;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12301.728515625;-81.83265686035156;12182.759765625;19.674222946166992;247.47462463378906;-13.40921688079834;;1.013671875;23084102;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12404.64453125;-66.123046875;12243.1416015625;-3.4090991020202637;244.89273071289062;-10.139176368713379;;1.0009765625;23095195;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12739.1025390625;-54.65011215209961;12178.8994140625;-19.678865432739258;67.21575927734375;1.706037998199463;;1;23098408;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_aloea.obj;12553.32421875;-89.95349884033203;11861.05859375;0;323.7649230957031;0;;0.9912109375;23084075;m2;196270;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12549.7685546875;-80.87628936767578;11828.2734375;17.663888931274414;168.41668701171875;-8.395607948303223;;1.1259765625;23088891;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12475.806640625;147.47608947753906;12135.5546875;1.7060390710830688;76.0606689453125;0;;1.1875;23095596;m2;196281;0;
..\..\world\expansion02\doodads\generic\wolvar\wolvar_totem03.obj;12592.15234375;-83.86231994628906;11799.2451171875;12.186756134033203;142.86505126953125;2.0955936908721924;;1.48046875;23084631;m2;195750;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12390.23046875;-66.0553970336914;12228.1484375;-10.132413864135742;29.815582275390625;3.409100294113159;;1;23095184;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_cattailb.obj;12727.40234375;-55.31277084350586;12227;0;338.8067321777344;0;;1.3642578125;23097254;m2;196275;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub03.obj;12346.2197265625;-134.8382568359375;11960.14453125;-7.574042797088623;63.674591064453125;6.315369129180908;;0.634765625;23096868;m2;203486;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12559.125;-86.36250305175781;12043.259765625;0;312.5;0;;1.0498046875;23099333;m2;196281;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandsshrub07.obj;12401.03515625;-136.1116180419922;11890.9541015625;2.686312675476074;338.5693664550781;-4.21708345413208;;1.6435546875;23097215;m2;203496;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12466.48046875;148.25656127929688;12056.912109375;0;254.59146118164062;0;;1.171875;23088632;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybushb.obj;12589.8671875;-65.83173370361328;12229.5498046875;-1.706039547920227;228.00735473632812;0;;1.3798828125;23097393;m2;196283;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_cattailb.obj;12298.59375;-134.7926788330078;11896.044921875;-10.145995140075684;61.54730224609375;10.14599609375;;1.1416015625;23097205;m2;196275;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa.obj;12592.51171875;-84.38697052001953;11803.2529296875;16.59268569946289;41.38336181640625;-6.801124095916748;;1.216796875;23093572;m2;196280;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub03.obj;12309.4873046875;-131.77159118652344;11846.439453125;0;280.5774230957031;0;;0.759765625;23096847;m2;203486;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12294.4609375;-134.6803741455078;11810.9931640625;-3.4090991020202637;151.03448486328125;-6.794248580932617;;1;23098437;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_cattaila.obj;12590.5888671875;-66.86751556396484;12241.5703125;0;237.2570037841797;0;;1.322265625;23084398;m2;196274;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12567.01171875;-66.68910217285156;12255.6484375;0;98.69317626953125;0;;1.25;23096634;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12717.658203125;-56.524471282958984;12225.974609375;0;63.0606689453125;0;;1.0810546875;23094881;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12351.5341796875;-137.8656768798828;11760.046875;0;22.0208740234375;0;;1.1103515625;23092320;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_cattaila.obj;12677.3544921875;-60.93055725097656;12193.8125;0;258.4100341796875;0;;1.3203125;23097544;m2;196274;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12476.443359375;147.5230255126953;12132.8828125;0;130.03814697265625;1.7060389518737793;;1.03125;23095574;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12458.8544921875;-131.15908813476562;11913.73046875;-9.604954129827092e-7;94.498046875;3.4090993404388428;;1.259765625;23088670;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12709.1826171875;-57.11387252807617;12212.0634765625;0;212.80068969726562;0;;1.056640625;23094882;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12461.001953125;-131.727294921875;11918.2119140625;-3.4125940799713135;223.22727966308594;-3.4125940799713135;;1;23088706;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12413.96484375;-66.11016082763672;12246.595703125;0;267.5032958984375;0;;1.3486328125;23095198;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_cattaila.obj;12688.7041015625;-60.38768768310547;12208.94921875;-6.794249057769775;87.343994140625;3.4090991020202637;;1.2578125;23084347;m2;196274;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12449.8671875;-130.4847869873047;11912.685546875;-10.137514114379883;118.53424072265625;-5.107860088348389;;1;23088666;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_cattailb.obj;12451.1123046875;-64.59980773925781;12239.06640625;-19.6804141998291;78.939208984375;3.4091012477874756;;1.1435546875;23097464;m2;196275;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_cattailb.obj;12669.25390625;-62.42376708984375;12195.33984375;0;206.0988311767578;0;;1.3486328125;23097295;m2;196275;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12682.734375;-59.68370819091797;12188.767578125;0;342.22357177734375;0;;1.1328125;23096604;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12449.884765625;-130.59585571289062;11917.142578125;-3.4108176231384277;93.10235595703125;-1.707815408706665;;1.2998046875;23088667;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12521.892578125;-66.1747817993164;12231.9560546875;0;191.3231658935547;0;;1.19921875;23095231;m2;196281;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub03.obj;12325.07421875;-134.44537353515625;11840.8466796875;-7.5740437507629395;246.67462158203125;6.315369606018066;;0.634765625;23096844;m2;203486;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12354.5390625;-136.72842407226562;11803.58203125;-5.268346309661865;160.7855224609375;-8.499658584594727;;2.150390625;23097801;m2;203484;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;12578.9169921875;-88.64879608154297;12061.986328125;0;88.14599609375;0;;1.2373046875;23084171;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12578.0029296875;-80.75347137451172;11786.8603515625;-2.0228846073150635;295.431884765625;4.802704334259033;;0.8505859375;23084769;m2;196331;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandsshrub07.obj;12364.9326171875;-134.49423217773438;11880.7685546875;0;157.95526123046875;0;;1.732421875;23097211;m2;203496;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_cattaila.obj;12370.3994140625;-68.42748260498047;12247.826171875;0;206.7580108642578;0;;1.2998046875;23084337;m2;196274;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12746.29296875;-51.92160415649414;12231.7119140625;0;198.02630615234375;-13.410880088806152;;1;23084106;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12344.142578125;-135.25271606445312;11923.1796875;0;166.38818359375;0;;1.16796875;23088658;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12523.6494140625;-96.83796691894531;11756.720703125;-1.009609580039978;228.94908142089844;7.874388694763184;;0.978515625;23092437;m2;196281;0;
..\..\world\expansion02\doodads\generic\wolvar\wolvar_totem03.obj;12503.404296875;-83.83775329589844;11837.93359375;12.18675708770752;308.36505126953125;2.095592975616455;;1.48046875;23084633;m2;195750;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandsshrub07.obj;12418.9619140625;-136.51870727539062;11854.484375;0;212.44908142089844;0;;1.68359375;23097210;m2;203496;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_cattailb.obj;12647.27734375;-63.19108200073242;12195.15234375;0;122.45736694335938;0;;1.3349609375;23084664;m2;196275;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_cattailb.obj;12625.814453125;-65.79251861572266;12204.1904296875;0;64.88723754882812;0;;1.3330078125;23097305;m2;196275;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12537.2109375;-99.21598052978516;11917.88671875;1.7060391902923584;198.9537353515625;-11.783909797668457;;1;23088718;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_cattailb.obj;12301.90625;-81.49604797363281;12181.46484375;-22.647647857666016;104.23046875;-3.409099817276001;;1.119140625;23084663;m2;196275;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12526.681640625;-69.63829803466797;12223.1513671875;0;132.12701416015625;0;;1.025390625;23094818;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12280.052734375;-87.87994384765625;12146.3671875;0;17.61566162109375;13.415806770324707;;1;23095588;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12496.2353515625;147.76910400390625;12061.4091796875;-3.4090988636016846;32.333740234375;1.7060391902923584;;1.0068359375;23093465;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_cattaila.obj;12682.064453125;-61.85342025756836;12202.9873046875;-6.801123142242432;331.7423400878906;13.409217834472656;;1.203125;23084346;m2;196274;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12640.69921875;-97.86363220214844;11771.76171875;19.6804141998291;161.3055419921875;3.4090988636016846;;0.994140625;23098370;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12750.9716796875;-102.54585266113281;11778.2578125;-1.7078152894973755;309.81048583984375;-3.4108176231384277;;1;23088747;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12777.29296875;-96.7855453491211;11900.91796875;3.416090250015259;66.29351806640625;10.139176368713379;;0.9765625;23092408;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa.obj;12325.87109375;-128.63575744628906;12020.283203125;-3.4090991020202637;32.90509033203125;0;;1.3671875;23095678;m2;196280;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12285.71875;-133.58413696289062;11860.51953125;10.145995140075684;2.724639892578125;6.794248580932617;;1.2236328125;23087792;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa.obj;12279.390625;-133.43020629882812;12007.3154296875;0;38.7060546875;0;;1.384765625;23095673;m2;196280;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12661.98046875;-94.9587173461914;11791.265625;0;29.478271484375;-3.4090988636016846;;1.0166015625;23098421;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;12362.712890625;-69.93914794921875;12200.7978515625;-19.677316665649414;173.7799072265625;-22.647647857666016;;1.0390625;23084037;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybushb.obj;12528.40234375;-70.45001220703125;12221.603515625;-5.106142520904541;244.64015197753906;5.106142997741699;;1.3291015625;23097390;m2;196283;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12556.4169921875;-66.3711166381836;12263.77734375;0;171.6666259765625;0;;1.2265625;23096630;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12545.3388671875;-82.82389831542969;11790.240234375;-13.760040283203125;183.29051208496094;17.194807052612305;;0.9423828125;23095783;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12649.1015625;-61.96889877319336;12190.9384765625;0;311.06536865234375;0;;1.0185546875;23096615;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa.obj;12297.2060546875;-133.9072265625;11998.9951171875;9.624716758728027;122.82227325439453;-7.907047271728516;;1.2373046875;23095631;m2;196280;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12317.564453125;-74.12482452392578;12228.375;11.783906936645508;100.25186157226562;-19.67732048034668;;1;23098414;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12643.328125;-95.11921691894531;11964.017578125;1.7078152894973755;35.92913818359375;-1.7078152894973755;;1;23088838;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_cattaila.obj;12362.8623046875;-70.9878921508789;12210.0341796875;0;109.53704833984375;0;;1.2861328125;23097447;m2;196274;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12665.8154296875;-95.43451690673828;11796.60546875;6.794248104095459;277.1017150878906;10.132414817810059;;1.12109375;23098420;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_cattaila.obj;12385.052734375;-69.67427062988281;12247.29296875;0;90.02474975585938;0;;1.2861328125;23084356;m2;196274;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12386.3623046875;-68.27001953125;12245.201171875;-22.647647857666016;194.29461669921875;-19.674222946166992;;1;23094891;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12528.1171875;-98.19901275634766;11910.0078125;1.8967196941375732;196.7156524658203;13.221000671386719;;1.0009765625;23088715;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_cattailb.obj;12682.7216796875;-61.03469467163086;12198.919921875;0;12.4259033203125;0;;1.3203125;23084610;m2;196275;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa.obj;12387.8544921875;-135.6373748779297;11936.5244140625;6.794248580932617;225.822265625;-6.794248580932617;;1.2373046875;23095628;m2;196280;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_cattaila.obj;12388.1640625;-66.9359130859375;12239.68359375;6.794248580932617;273.18341064453125;-3.4090993404388428;;1.2265625;23084352;m2;196274;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12513.3076171875;133.58445739746094;12094.6962890625;-16.586271286010742;283.5987548828125;-10.132414817810059;;1.0673828125;23088548;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12488.8056640625;-61.68761444091797;12239.7978515625;3.410818576812744;326.1198425292969;21.177379608154297;;0.888671875;23096528;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12758.921875;-99.32963562011719;11929.4873046875;3.416088819503784;135.41064453125;3.416088819503784;;0.96875;23088625;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12455.109375;-130.4456024169922;11910.841796875;1.7095344066619873;213.33802795410156;-1.7095341682434082;;1;23088664;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12502.94140625;148.00071716308594;12069.7119140625;0;229.3685760498047;0;;1.01171875;23088547;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_cattaila.obj;12377.1259765625;-67.58805847167969;12237.169921875;0;83.19100952148438;0;;1.279296875;23084358;m2;196274;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12526.6953125;-71.29591369628906;12219.0732421875;0;136.52426147460938;0;;1.01171875;23095228;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_cattailb.obj;12292.150390625;-135.01416015625;11807.1181640625;0;66.6231689453125;6.794248580932617;;1.2236328125;23097200;m2;196275;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_cattailb.obj;12682.5810546875;-60.01248550415039;12195.3359375;0;14.886932373046875;0;;1.3125;23084609;m2;196275;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_cattailb.obj;12654.8056640625;-62.95772933959961;12195.9697265625;0;200.36373901367188;0;;1.3125;23084666;m2;196275;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12314.7998046875;-76.84751892089844;12197.099609375;-3.416088819503784;173.96282958984375;-22.647647857666016;;1.0234375;23085664;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;12372.037109375;-68.74860382080078;12208.9716796875;21.178926467895508;283.3298034667969;-1.7060381174087524;;1.013671875;23084038;m2;196276;0;
..\..\world\generic\orc\passivedoodads\burntoutposts\burntoutpost06.obj;12513.41015625;-79.92823791503906;11774.970703125;0;248.66525268554688;0;;1.21875;23093494;m2;199149;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12380.49609375;-67.26556396484375;12239.3291015625;0;287.67327880859375;0;;1.10546875;23095191;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12553.7265625;-81.0483169555664;11827.109375;-2.9053544998168945;257.15386962890625;16.3648738861084;;0.8671875;23096250;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12545.2060546875;-97.5740737915039;11752.1484375;0;220.22470092773438;0;;0.8134765625;23096206;m2;196331;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub02.obj;12313.029296875;-132.8089141845703;11850.572265625;0.509531557559967;277.18255615234375;-14.15062427520752;;2.201171875;23084375;m2;203485;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12585.123046875;-65.84648132324219;12235.8544921875;0;349.0535583496094;0;;1.169921875;23096631;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12498.2607421875;147.88783264160156;12098.576171875;-6.808000087738037;283.8514404296875;0;;1.1162109375;23092252;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12570.9873046875;-66.05859375;12252.0419921875;0;335.90625;0;;1.0517578125;23096635;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_cattailb.obj;12704.69921875;-57.67776107788086;12207.44921875;0;23.128021240234375;0;;1.2998046875;23097252;m2;196275;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12629.6103515625;-62.73448944091797;12181.4853515625;0;291.5287780761719;6.794250011444092;;1;23085670;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12701.08203125;-98.60183715820312;11929.7666015625;3.4160892963409424;145.84796142578125;-3.4160892963409424;;0.982421875;23088618;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12710.50390625;-58.26595687866211;12230.1591796875;13.456485748291016;259.9005126953125;-10.928022384643555;;1.076171875;23094886;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12439.98828125;-67.26628875732422;12250.95703125;3.4090986251831055;96.00149536132812;16.599102020263672;;1.0517578125;23096526;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12278.26171875;-87.97498321533203;12145.083984375;-19.6804141998291;104.94580078125;-9.067402402251901e-7;;1;23095589;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12676.98046875;-59.48981475830078;12266.474609375;8.477426528930664;155.3018798828125;-1.706039309501648;;1;23096536;m2;196281;0;
..\..\world\azeroth\burningsteppes\passivedoodads\orcsleepmats\orcsleepmat01.obj;12528.3857421875;-85.74951171875;11808.357421875;0;329.027099609375;0;;1.8759765625;23096255;m2;189196;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12464.263671875;148.32936096191406;12052.73046875;0;151.330322265625;0;;1.0234375;23088634;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12447.095703125;-133.32655334472656;11740.18359375;3.828274965286255;143.4044189453125;-3.0063095092773438;;0.7822265625;23096204;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12492.1650390625;147.7734832763672;12060.7265625;0;209.8892364501953;0;;1.013671875;23093464;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12670.77734375;-60.97275924682617;12262.87890625;10.139177322387695;201.60780334472656;3.4125938415527344;;1;23096537;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12645.8857421875;-94.91912078857422;11974.4306640625;-5.1095805168151855;202.02017211914062;3.410817861557007;;1;23088854;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12525.01171875;-97.47004699707031;11759.12890625;1.0528099536895752;343.17730712890625;5.648561954498291;;1.029296875;23092436;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12536.3125;-80.47350311279297;11775.462890625;15.746600151062012;176.7640380859375;10.405085563659668;;1.1162109375;23098361;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12298.3671875;-133.2582550048828;11815.53125;3.4230215549468994;151.52099609375;-3.4230213165283203;;1;23098492;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12632.2294921875;-62.69424057006836;12181.67578125;-6.794248580932617;108.17230224609375;-10.139177322387695;;1;23088645;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12481.0791015625;-98.66918182373047;11797.4306640625;-3.4090988636016846;358.9049072265625;-3.4090988636016846;;1.24609375;23094917;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12527.9326171875;-80.4715347290039;11784.05078125;-6.907235622406006;359.0748291015625;18.341297149658203;;0.9697265625;23096262;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_cattailb.obj;12678.8916015625;-61.7006721496582;12197.5654296875;0;196.01304626464844;0;;1.27734375;23084611;m2;196275;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybushb.obj;12521.734375;-65.85780334472656;12262.3837890625;-1.7060390710830688;189.80062866210938;1.706039309501648;;1.388671875;23097400;m2;196283;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12631.0419921875;-62.69530487060547;12180.6904296875;-3.4090993404388428;110.6772232055664;-6.801123142242432;;1;23088646;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12561.5185546875;-95.55168914794922;11897.1748046875;0;238.6231231689453;0;;0.8134765625;23094144;m2;196331;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub06.obj;12381.9765625;-129.9242401123047;11753.5029296875;5.474554061889648;55.207977294921875;11.337059020996094;;1.4267578125;23097182;m2;203489;0;
