ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID;DoodadSetIndexes;DoodadSetNames
..\..\world\expansion02\doodads\generic\oracle\o_lamppost_01.obj;13481.08203125;-13.425680160522461;11543.0966796875;0;269.5;0;;1;23094672;m2;195065;0;
..\..\world\expansion02\doodads\generic\oracle\o_trashpile_02.obj;13399.5458984375;-15.632278442382812;11253.162109375;-10.23331356048584;189.96588134765625;-4.639983654022217;;1.388671875;23096656;m2;195075;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_aloeb.obj;13489.2900390625;-14.021001815795898;11541.919921875;-3.667961835861206;81.5;1.0227868556976318;;1;23099307;m2;196271;0;
..\..\world\expansion02\doodads\generic\oracle\o_surfboard03.obj;13518.46875;-9.094216346740723;11293.72265625;9.22404670715332;84.14761352539062;1.882967472076416;;1.15625;23095536;m2;195069;0;
..\..\world\expansion02\doodads\generic\oracle\o_surfboard04.obj;13396.5625;-4.579398155212402;11230.35546875;0;137.25238037109375;6.7980875968933105;;1.025390625;23094716;m2;195070;0;
..\..\world\expansion02\doodads\generic\oracle\o_lampwall_01.obj;13401.3115234375;-13.77003002166748;11272.654296875;0;114.34583282470703;0;;1.0185546875;23085794;m2;195066;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa_dark.obj;13418.1337890625;-24.884248733520508;11398.7900390625;2.777470350265503;190.67628479003906;7.650877475738525;;0.8466796875;23085710;m2;243841;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13357.365234375;-45.61897659301758;11572.2431640625;-10.139174461364746;89.60723876953125;16.59589385986328;;0.638671875;23096668;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13410.8583984375;-24.568822860717773;11402.5654296875;0;91.52099609375;0;;0.7509765625;23096702;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13406.2958984375;-24.442758560180664;11395.31640625;0;263.6602783203125;0;;0.703125;23096706;m2;243842;0;
..\..\world\expansion02\doodads\generic\oracle\o_trashpile_02.obj;13469.4296875;-16.366573333740234;11335.458984375;-3.4108176231384277;63.546875;3.4108173847198486;;1.197265625;23099577;m2;195075;0;
..\..\world\expansion02\doodads\generic\oracle\o_hanger_bones.obj;13460.98046875;-11.428845405578613;11353.2841796875;0;100.01339721679688;0;;1.0380859375;23094502;m2;195059;0;
..\..\world\expansion02\doodads\generic\oracle\o_hanger_bones.obj;13397.66015625;-7.109669208526611;11267.17578125;0;111.51339721679688;0;;1.0380859375;23094500;m2;195059;0;
..\..\world\expansion02\doodads\generic\oracle\o_hanger_bones.obj;13413.740234375;-5.676657676696777;11311.318359375;0;120.01339721679688;0;;1.0380859375;23094501;m2;195059;0;
..\..\world\expansion02\doodads\generic\oracle\o_hanger_bones.obj;13415.748046875;-1.160500407218933;11309.130859375;0;195.01339721679688;0;;1.0380859375;23096785;m2;195059;0;
..\..\world\expansion02\doodads\generic\oracle\o_surfboard01.obj;13389.45703125;-3.605484962463379;11213.0498046875;38.231407165527344;317.82177734375;-2.3685479164123535;;1.044921875;23084946;m2;195067;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13404.255859375;-24.056076049804688;11395.9169921875;0;133.194091796875;0;;0.560546875;23099303;m2;243842;0;
..\..\world\expansion02\doodads\generic\oracle\o_lampwall_01.obj;13409.078125;-7.003975868225098;11312.5791015625;0;191.8250732421875;0;;1.0947265625;23085347;m2;195066;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybusha_dark.obj;13486.07421875;-13.365876197814941;11547.875;0;295.5;0;;1.109375;23084952;m2;243843;0;
..\..\world\expansion02\doodads\generic\oracle\o_trashpile_02.obj;13424.4248046875;-17.40599250793457;11338.376953125;-13.40921688079834;237.14712524414062;-13.409217834472656;;1.0966796875;23099575;m2;195075;0;
..\..\world\expansion02\doodads\generic\oracle\o_lampwall_01.obj;13452.544921875;-14.844791412353516;11346.873046875;0;163.99066162109375;0;;1.0380859375;23085350;m2;195066;0;
..\..\world\expansion02\doodads\generic\oracle\o_trashpile_02.obj;13480.1708984375;-13.231016159057617;11549.1806640625;0;350;0;;1.359375;23099578;m2;195075;0;
..\..\world\generic\darkirondwarf\passivedoodads\woodplanks\darkironwoodplanks06.obj;13512.171875;-9.166494369506836;11304.341796875;-7.860868453979492;95.12295532226562;-11.574665069580078;;0.638671875;23096783;m2;197221;0;
..\..\world\expansion02\doodads\generic\oracle\o_lampwall_01.obj;13486.1748046875;9.572785377502441;11219.919921875;0;266.22894287109375;0;;1.1923828125;23086353;m2;195066;0;
..\..\world\expansion02\doodads\generic\oracle\o_trashpile_02.obj;13471.865234375;-16.476221084594727;11344.8134765625;-16.594287872314453;127.78585815429688;-6.797684669494629;;1.0703125;23099576;m2;195075;0;
..\..\world\expansion02\doodads\generic\oracle\o_lampwall_01.obj;13412.947265625;1.4139200448989868;11313.939453125;0;73.43621826171875;0;;1.0185546875;23085348;m2;195066;0;
..\..\world\expansion02\doodads\generic\oracle\o_trashpile_02.obj;13484.6767578125;-13.349519729614258;11343.228515625;-3.4108171463012695;69.30389404296875;10.137514114379883;;1.16796875;23096794;m2;195075;0;
..\..\world\expansion02\doodads\generic\oracle\o_lampwall_01.obj;13520.01171875;-1.5139108896255493;11292.73828125;0;190.9059295654297;0;;1.0791015625;23085590;m2;195066;0;
..\..\world\expansion02\doodads\generic\oracle\o_lampwall_01.obj;13520.001953125;-6.453182220458984;11292.07421875;0;253.68182373046875;0;;1.013671875;23085588;m2;195066;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13472.0478515625;-14.57344913482666;11554.0888671875;2.155695915222168;25;8.237299919128418;;0.529296875;23099585;m2;243842;0;
..\..\world\expansion02\doodads\generic\oracle\o_hanger_crystal01.obj;13416.353515625;-4.03368616104126;11225.4873046875;3.549990653991699;102.00018310546875;-86.2403564453125;;1.1435546875;23094506;m2;195061;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13481.07421875;-13.333052635192871;11544.875;-1.281191110610962;322.5;14.021711349487305;;0.4892578125;23099588;m2;243842;0;
..\..\world\expansion02\doodads\generic\oracle\o_trashpile_02.obj;13481.779296875;-7.278072834014893;11241.240234375;0;135.58645629882812;6.798543930053711;;1.05859375;23096659;m2;195075;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa_dark.obj;13539.0986328125;1.6375139951705933;11297.1201171875;3.4125938415527344;352.6773681640625;10.139177322387695;;0.7734375;23085708;m2;243841;0;
..\..\world\expansion02\doodads\generic\oracle\o_surfboard03.obj;13417.9248046875;-4.948790073394775;11226.0263671875;68.11671447753906;28.17523193359375;11.182646751403809;;1.0234375;23095299;m2;195069;0;
..\..\world\expansion02\doodads\generic\oracle\o_trashpile_02.obj;13518.142578125;-7.843000888824463;11286.884765625;3.4108169078826904;221.2714385986328;-16.5950870513916;;1.0224609375;23096664;m2;195075;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13477.751953125;-13.41423511505127;11555.560546875;-17.84763526916504;81.5;1.6469671726226807;;0.5693359375;23096790;m2;243842;0;
..\..\world\expansion02\doodads\generic\oracle\o_hanger_crystal01.obj;13411.8212890625;-16.02033805847168;11308.974609375;81.79629516601562;237.81182861328125;147.42654418945312;;1.1171875;23094412;m2;195061;0;
..\..\world\expansion02\doodads\generic\oracle\o_surfboard03.obj;13476.7763671875;-14.24787425994873;11539.841796875;2.899109363555908;172;-4.820466041564941;;1.029296875;23095537;m2;195069;0;
..\..\world\expansion02\doodads\generic\oracle\o_trashpile_02.obj;13473.40234375;-9.187474250793457;11286.685546875;-6.797686576843262;42.45245361328125;-13.410021781921387;;1.01171875;23096663;m2;195075;0;
..\..\world\expansion02\doodads\generic\oracle\o_hanger_bones.obj;13511.587890625;-8.527183532714844;11247.06640625;-83.09567260742188;331.1827392578125;18.85789680480957;;0.8447265625;23094499;m2;195059;0;
..\..\world\expansion02\doodads\generic\oracle\o_trashpile_01.obj;13454.123046875;-17.7827091217041;11351.6015625;-3.4108188152313232;55.900177001953125;19.678865432739258;;1.056640625;23096644;m2;195074;0;
..\..\world\expansion02\doodads\generic\oracle\o_trashpile_01.obj;13406.005859375;-12.185284614562988;11244.640625;6.7976861000061035;310.81268310546875;-6.797686576843262;;1.0390625;23096642;m2;195074;0;
..\..\world\expansion02\doodads\generic\oracle\o_trashpile_02.obj;13428.873046875;6.612947940826416;11209.626953125;1.7069557905197144;331.6907043457031;1.7069557905197144;;1.0634765625;23096652;m2;195075;0;
..\..\world\expansion02\doodads\generic\oracle\o_lampwall_01.obj;13428.794921875;13.393641471862793;11222.47265625;0;275.5193786621094;0;;1.072265625;23085648;m2;195066;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybusha_dark.obj;13487.2236328125;-13.7478609085083;11542.8837890625;0;216.5;0;;1;23084953;m2;243843;0;
..\..\world\expansion02\doodads\generic\oracle\o_surfboard03.obj;13395.287109375;-4.415550231933594;11229.2373046875;41.05860900878906;271.29559326171875;-2.5886805057525635;;1.1484375;23095298;m2;195069;0;
..\..\world\expansion02\doodads\generic\oracle\o_trashpile_02.obj;13421.5546875;-15.635342597961426;11294.58984375;0;10.666748046875;13.410881996154785;;1.15625;23096661;m2;195075;0;
..\..\world\expansion02\doodads\generic\oracle\o_trashpile_01.obj;13442.1103515625;-17.095243453979492;11328.1435546875;6.7976861000061035;114.26132202148438;3.4108176231384277;;1.0986328125;23096643;m2;195074;0;
..\..\world\khazmodan\uldaman\passivedoodads\pots\uldamanpotbroken01.obj;13475.0517578125;-9.66411304473877;11300.2998046875;6.7985453605651855;80.79595947265625;3.410817861557007;;0.8310546875;23085637;m2;203425;0;
..\..\world\expansion02\doodads\generic\oracle\o_trashpile_02.obj;13443.04296875;6.144784927368164;11225.2841796875;1.7069556713104248;102.00018310546875;-1.7069556713104248;;1.1796875;23096653;m2;195075;0;
..\..\world\expansion02\doodads\generic\oracle\o_hanger_crystal01.obj;13508.0615234375;-8.180146217346191;11240.40625;-88.9215316772461;219.551025390625;33.77797317504883;;1.060546875;23094559;m2;195061;0;
..\..\world\expansion02\doodads\generic\oracle\o_trashpile_02.obj;13483.302734375;-7.41294527053833;11243.65625;0;236.59774780273438;0;;1.013671875;23096658;m2;195075;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybusha_dark.obj;13465.3447265625;-19.870420455932617;11437.375;18.150156021118164;221.28680419921875;-10.135794639587402;;0.759765625;23084951;m2;243843;0;
..\..\world\expansion02\doodads\generic\oracle\o_trashpile_02.obj;13480.0546875;-9.188209533691406;11256.2109375;10.138373374938965;17.589630126953125;6.797686576843262;;1.0673828125;23096660;m2;195075;0;
..\..\world\expansion02\doodads\generic\oracle\o_lampwall_01.obj;13411.978515625;6.43521785736084;11310.345703125;0;179.8656005859375;0;;1.123046875;23085349;m2;195066;0;
..\..\world\expansion02\doodads\generic\oracle\o_hanger_crystal01.obj;13488.4228515625;11.546163558959961;11230.7421875;0;332.45086669921875;0;;1.041015625;23094372;m2;195061;0;
..\..\world\expansion02\doodads\generic\oracle\o_hanger_crystal01.obj;13399.30078125;-8.264010429382324;11310.703125;0;322.45086669921875;0;;1.041015625;23094411;m2;195061;0;
..\..\world\expansion02\doodads\generic\oracle\o_hanger_crystal01.obj;13466.8544921875;-13.073233604431152;11340.02734375;0;295.4508361816406;0;;1.041015625;23094413;m2;195061;0;
..\..\world\expansion02\doodads\generic\oracle\o_hanger_crystal01.obj;13489.1904296875;14.005778312683105;11233.5498046875;0;281.95086669921875;0;;1.041015625;23094558;m2;195061;0;
..\..\world\expansion02\doodads\generic\oracle\o_hanger_crystal01.obj;13398.353515625;-7.776423931121826;11269.1826171875;0;335.95086669921875;0;;1.041015625;23094410;m2;195061;0;
..\..\world\expansion02\doodads\generic\oracle\o_hanger_crystal01.obj;13419.0888671875;5.59890604019165;11223.2451171875;0;324.9508972167969;0;;1.041015625;23094505;m2;195061;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_flowerb.obj;13484.232421875;-13.406100273132324;11544.1591796875;0;42;0;;1;23096776;m2;196279;0;
..\..\world\expansion02\doodads\generic\oracle\o_trashpile_01.obj;13398.7119140625;-5.417233943939209;11239.65625;-6.798088073730469;235.63095092773438;0;;1.0048828125;23096641;m2;195074;0;
..\..\world\khazmodan\uldaman\passivedoodads\pots\uldamanpotbroken01.obj;13515.3134765625;-9.473095893859863;11291.77734375;6.7985453605651855;339.70367431640625;10.138374328613281;;0.732421875;23085634;m2;203425;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13339.275390625;-53.45700454711914;11584.091796875;0;160.71575927734375;0;;0.51171875;23099589;m2;243842;0;
..\..\world\expansion02\doodads\generic\oracle\o_trashpile_02.obj;13386.775390625;-3.467405080795288;11202.3359375;0;105.01555633544922;0;;1.10546875;23096650;m2;195075;0;
..\..\world\expansion02\doodads\generic\oracle\o_trashpile_02.obj;13464.216796875;-16.39496421813965;11326.1728515625;-3.410817861557007;169.78790283203125;0;;1.138671875;23096665;m2;195075;0;
..\..\world\expansion02\doodads\generic\oracle\o_trashpile_02.obj;13483.22265625;-13.401432037353516;11543.2216796875;0;243.49996948242188;0;;1;23099580;m2;195075;0;
..\..\world\khazmodan\uldaman\passivedoodads\pots\uldamanpotbroken01.obj;13413.630859375;-16.21038246154785;11307.205078125;3.4108176231384277;189.2123260498047;3.410817861557007;;0.7890625;23085636;m2;203425;0;
..\..\world\expansion02\doodads\generic\oracle\o_trashpile_02.obj;13393.732421875;-4.568380832672119;11233.7216796875;0;205.72531127929688;0;;1.0029296875;23096655;m2;195075;0;
..\..\world\expansion02\doodads\generic\oracle\o_trashpile_02.obj;13432.177734375;-8.471501350402832;11241.041015625;-3.4112765789031982;267.15625;-16.5950927734375;;1.1904296875;23096657;m2;195075;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13407.3154296875;-24.535791397094727;11395.0546875;0;106.71572875976562;0;;0.51171875;23096705;m2;243842;0;
..\..\world\expansion02\doodads\generic\oracle\o_hanger_crystal01.obj;13478.5302734375;-5.106192111968994;11546.865234375;0;52;0;;1;23094415;m2;195061;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13337.21484375;-55.094581604003906;11586.25390625;0;187.19407653808594;0;;0.560546875;23099591;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13503.724609375;-18.520179748535156;11454.5478515625;0;248.21817016601562;0;;0.4892578125;23096734;m2;243842;0;
..\..\world\expansion02\doodads\generic\oracle\o_surfboard03.obj;13490.263671875;-8.564353942871094;11242.875;40.683502197265625;125.20761108398438;-13.485654830932617;;1.025390625;23095535;m2;195069;0;
..\..\world\khazmodan\uldaman\passivedoodads\pots\uldamanpotbroken01.obj;13389.7763671875;-3.652406930923462;11209.1806640625;3.41127610206604;110.41594696044922;0;;0.7197265625;23095707;m2;203425;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockc_dark.obj;13339.8623046875;-53.86137771606445;11585.376953125;0;219.22166442871094;0;;0.359375;23085042;m2;243853;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockc.obj;13400.9453125;-29.266836166381836;11481.677734375;0;338.2216796875;0;;0.359375;23092855;m2;196295;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockc.obj;13406.521484375;-24.12020492553711;11397.54296875;0;165.2216796875;0;;0.359375;23095324;m2;196295;0;
..\..\world\khazmodan\uldaman\passivedoodads\pots\uldamanpotbroken02.obj;13481.7734375;-13.14986515045166;11551.5791015625;0;248.49998474121094;0;;1;23093124;m2;203426;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13411.998046875;-25.503068923950195;11392.529296875;0;175.53448486328125;0;;0.5634765625;23096789;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa_dark.obj;13406.314453125;-24.29619789123535;11401.95703125;0;133.31497192382812;0;;0.5966796875;23098044;m2;243841;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa_dark.obj;13401.6904296875;-29.622440338134766;11477.3203125;0;306.3149108886719;0;;0.5966796875;23095359;m2;243841;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa_dark.obj;13414.6552734375;-24.681406021118164;11401.5625;0;267.3412170410156;0;;0.7841796875;23085680;m2;243841;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa_dark.obj;13347.611328125;-50.23258590698242;11579.6572265625;0;109.69415283203125;0;;0.6455078125;23096788;m2;243841;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13475.9580078125;-13.759062767028809;11552.4140625;-7.578970909118652;11;6.606089115142822;;0.4599609375;23099587;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13413.2841796875;-25.326379776000977;11395.708984375;0;102.7181396484375;0;;0.4892578125;23099304;m2;243842;0;
..\..\world\expansion02\doodads\generic\oracle\o_trashpile_01.obj;13389.21484375;-3.6004152297973633;11211.2373046875;0;267.27691650390625;0;;1.181640625;23096640;m2;195074;0;
..\..\world\expansion02\doodads\generic\oracle\o_trashpile_01.obj;13458.25390625;-18.05659294128418;11352.8203125;0;279.4787292480469;-13.409218788146973;;1.0166015625;23096645;m2;195074;0;
..\..\world\expansion02\doodads\generic\oracle\o_trashpile_01.obj;13479.30859375;-13.219717979431152;11554.7060546875;0;91.00003051757812;0;;1.2099609375;23096649;m2;195074;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13500.7666015625;-18.52984619140625;11454.15625;0;183.13082885742188;0;;0.5390625;23096733;m2;243842;0;
..\..\world\khazmodan\uldaman\passivedoodads\pots\uldamanpotbroken01.obj;13430.61328125;-8.358509063720703;11240.544921875;19.67886734008789;354.16607666015625;0;;0.7373046875;23085633;m2;203425;0;
..\..\world\khazmodan\uldaman\passivedoodads\debris\uldamanscrolldebris01.obj;13397.853515625;-16.029766082763672;11254.04296875;2.9887194633483887;56.295684814453125;14.467816352844238;;0.890625;23099143;m2;203400;0;
..\..\world\expansion02\doodads\generic\oracle\o_trashpile_02.obj;13510.9609375;-8.910311698913574;11306.958984375;-10.138373374938965;84.57534790039062;-6.798545837402344;;1.0341796875;23096666;m2;195075;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa_dark.obj;13412.435546875;-24.444576263427734;11402.5966796875;0;108.38247680664062;0;;0.6142578125;23085711;m2;243841;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13342.82421875;-49.54007339477539;11575.87890625;0;91.630859375;0;;0.5390625;23099593;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa_dark.obj;13347.4267578125;-52.60512924194336;11583.564453125;0;162.3824462890625;0;;0.6142578125;23085222;m2;243841;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa_dark.obj;13480.1142578125;-13.158448219299316;11552.0078125;0;81.5;0;;0.669921875;23095361;m2;243841;0;
..\..\world\expansion02\doodads\generic\oracle\o_trashpile_02.obj;13449.341796875;-11.415667533874512;11291.392578125;13.410021781921387;268.18377685546875;3.4108176231384277;;1.0390625;23096662;m2;195075;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13476.4853515625;-13.831719398498535;11544.228515625;-2.659269332885742;157.5;-1.405694603919983;;0.4091796875;23099584;m2;243842;0;
..\..\world\expansion02\doodads\generic\oracle\o_surfboard03.obj;13417.63671875;-3.747818946838379;11226.2216796875;62.034175872802734;211.20603942871094;-175.3329620361328;;0.7978515625;23095533;m2;195069;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa_dark.obj;13482.7119140625;-13.143348693847656;11550.71484375;0;81.5;0;;0.6484375;23095360;m2;243841;0;
..\..\world\khazmodan\uldaman\passivedoodads\pots\uldamanpotbroken03.obj;13486.443359375;7.274740695953369;11208.7822265625;21.64307975769043;214.63412475585938;-21.099687576293945;;1.046875;23093125;m2;203427;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa_dark.obj;13340.333984375;-54.959442138671875;11586.3984375;0;314.7822265625;0;;0.525390625;23085220;m2;243841;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa_dark.obj;13476.779296875;-13.601317405700684;11550.9765625;-15.517417907714844;11;9.323397636413574;;0.5185546875;23085219;m2;243841;0;
..\..\world\khazmodan\uldaman\passivedoodads\debris\uldamanscrolldebris01.obj;13486.541015625;6.864614963531494;11216.3212890625;10.137914657592773;262.2307434082031;-8.475250244140625;;0.7998046875;23099142;m2;203400;0;
..\..\world\khazmodan\uldaman\passivedoodads\pots\uldamanpotbroken01.obj;13427.162109375;-16.742746353149414;11332.171875;-3.4108171463012695;99.78115844726562;6.414665563170274e-7;;0.640625;23085635;m2;203425;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybusha_dark.obj;13439.15234375;-19.779998779296875;11604.296875;-16.009069442749023;63.192718505859375;-3.2015159130096436;;0.609375;23084955;m2;243843;0;
..\..\world\khazmodan\uldaman\passivedoodads\pots\uldamanpotbroken02.obj;13400.873046875;-15.487274169921875;11252.880859375;0.1398593634366989;264.3033752441406;-7.069669246673584;;0.8916015625;23085638;m2;203426;0;
..\..\world\expansion02\doodads\generic\oracle\o_hanger_crystal02.obj;13478.0791015625;-3.407701253890991;11547.6904296875;0;34;0;;0.5986328125;23084945;m2;195062;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa_dark.obj;13343.3125;-55.34807205200195;11588.140625;0;187.31497192382812;0;;0.5966796875;23098042;m2;243841;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_flowerb.obj;13477.3994140625;-13.500271797180176;11551.642578125;-9.058061599731445;11;-2.917558431625366;;0.75;23096774;m2;196279;0;
..\..\world\khazmodan\uldaman\passivedoodads\debris\uldamanscrolldebris01.obj;13391.4013671875;-3.720759153366089;11211.8076171875;-3.410817861557007;241.75057983398438;3.4108171463012695;;0.7197265625;23099141;m2;203400;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa_dark.obj;13401.6103515625;-29.894805908203125;11480.7685546875;0;73.78225708007812;0;;0.525390625;23095357;m2;243841;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa_dark.obj;13345.1748046875;-53.6782112121582;11585.4150390625;0;54.749847412109375;0;;0.46875;23085223;m2;243841;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_flowerb.obj;13476.3525390625;-13.985772132873535;11542.3203125;-5.955380439758301;157.5;-2.7717974185943604;;0.6796875;23096771;m2;196279;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_flowerb.obj;13472.0302734375;-14.567194938659668;11553.48828125;-8.653610229492188;25;-1.125403881072998;;0.6591796875;23096770;m2;196279;0;
..\..\world\expansion02\doodads\generic\oracle\o_hanger_bones.obj;13420.453125;7.713089942932129;11222.2451171875;0;16.513397216796875;0;;0.587890625;23094498;m2;195059;0;
..\..\world\khazmodan\uldaman\passivedoodads\pots\uldamanpotbroken02.obj;13424.0361328125;-16.630159378051758;11329.869140625;-3.410817861557007;164.5582275390625;6.7976861000061035;;0.7197265625;23099151;m2;203426;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa_dark.obj;13404.9990234375;-24.074920654296875;11399.833984375;0;253.339599609375;0;;0.4697265625;23085709;m2;243841;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_flowerb.obj;13475.763671875;-13.806777000427246;11552.9091796875;-0.6289930939674377;11;11.275753021240234;;0.619140625;23096773;m2;196279;0;
..\..\world\khazmodan\uldaman\passivedoodads\pots\uldamanpotbroken02.obj;13498.171875;-9.23412799835205;11241.232421875;0;42.34259033203125;0;;0.58984375;23085639;m2;203426;0;
..\..\world\expansion02\doodads\generic\oracle\o_crystal_02.obj;13414.333984375;-3.376607894897461;11202.97265625;0;66.9417724609375;0;;1.822265625;23094494;m2;195051;0;
..\..\world\khazmodan\uldaman\passivedoodads\debris\uldamanscrolldebris02.obj;13390.884765625;-3.704962968826294;11210.3779296875;-3.4112765789031982;306.30816650390625;0;;0.7734375;23096682;m2;203401;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_flowerb.obj;13475.68359375;-13.758957862854004;11550.8984375;-10.90453052520752;11;7.97236442565918;;0.5498046875;23096775;m2;196279;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa_dark.obj;13400.2109375;-29.903162002563477;11476.154296875;0;172.167724609375;0;;0.4541015625;23095358;m2;243841;0;
..\..\world\expansion02\doodads\generic\oracle\o_trashpile_02.obj;13482.333984375;-13.219931602478027;11547.21875;0;0;0;;0.759765625;23099579;m2;195075;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa_dark.obj;13409.6142578125;-24.62291145324707;11401.8623046875;0;0.74981689453125;0;;0.46875;23085681;m2;243841;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_flowerb.obj;13478.3779296875;-13.366342544555664;11552.48046875;-8.474618911743164;81.5;-0.6563807129859924;;0.5498046875;23096772;m2;196279;0;
..\..\world\khazmodan\uldaman\passivedoodads\pots\uldamanpotbroken03.obj;13464.9521484375;-16.280563354492188;11324.703125;6.799404621124268;357.51702880859375;0;;0.8330078125;23093126;m2;203427;0;
..\..\world\khazmodan\uldaman\passivedoodads\debris\uldamanscrolldebris02.obj;13441.6025390625;6.268798828125;11224.50390625;1.7073570489883423;23.8740234375;8.475249290466309;;0.603515625;23096683;m2;203401;0;
..\..\world\expansion02\doodads\generic\oracle\o_crystal_01.obj;13498.9697265625;-9.255791664123535;11240.3154296875;0;235.62002563476562;0;;1.6953125;23096638;m2;195050;0;
..\..\world\khazmodan\uldaman\passivedoodads\pots\uldamanpotbroken03.obj;13424.33203125;-17.18863868713379;11337.63671875;0;103.087890625;0;;0.7236328125;23093159;m2;203427;0;
..\..\world\khazmodan\uldaman\passivedoodads\pots\uldamanpotbroken02.obj;13473.95703125;-9.33981704711914;11300.5341796875;-13.410021781921387;313.89727783203125;-10.138372421264648;;0.421875;23098570;m2;203426;0;
..\..\world\expansion02\doodads\generic\oracle\o_crystal_01.obj;13477.412109375;-14.06103229522705;11540.234375;0;305;0;;1.5498046875;23096639;m2;195050;0;
..\..\world\khazmodan\uldaman\passivedoodads\debris\uldamanscrolldebris03.obj;13413.2060546875;-3.4177772998809814;11204.0166015625;0;17.13916015625;0;;0.8359375;23096681;m2;203402;0;
..\..\world\generic\human\passivedoodads\dolls\ragdoll_05.obj;13481.677734375;-13.238798141479492;11548.224609375;0;233.50001525878906;0;;1;23096669;m2;198182;0;
..\..\world\expansion02\doodads\generic\oracle\o_crystal_02.obj;13516.923828125;-9.419445991516113;11296.998046875;3.410818099975586;179.2584228515625;3.410817861557007;;1.0859375;23094497;m2;195051;0;
..\..\world\wmo\dungeon\nd_sholazar_geodemicro\nd_sholazar_geodemicro_final_set0.obj;13230.716796875;-97.95697784423828;11481.603515625;0;356.9999694824219;0;0;1;23086956;wmo;219612;0;Set_$DefaultGlobal
..\..\world\wmo\dungeon\nd_titanmicros\nd_titanoverlook01_set0.obj;13690.5947265625;310.8428649902344;11357.0419921875;0;96.50003051757812;0;0;1;23093127;wmo;111793;0;Set_$DefaultGlobal
