ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID;DoodadSetIndexes;DoodadSetNames
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12892.337890625;-79.31261444091797;11962.0556640625;3.410818338394165;13.977783203125;11.78390884399414;;1;23091064;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12894.0029296875;-66.82228088378906;12044.9609375;0;300.12347412109375;0;;0.8173828125;23083405;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12814.09375;-80.8754653930664;12035.4873046875;10.139176368713379;341.2671813964844;-10.139176368713379;;1;23082856;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12808.892578125;-81.24562072753906;12093.728515625;6.801123142242432;16.88970947265625;10.139177322387695;;1;23090775;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;13229.6181640625;-40.41201400756836;11813.74609375;0;265.68292236328125;0;;1.0361328125;23095028;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13110.8212890625;-65.1850814819336;11813.357421875;-3.981999158859253;51.31048583984375;-2.1548943519592285;;0.9404296875;23086500;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12998.6005859375;-72.7836685180664;11790.8046875;18.150157928466797;135.99462890625;-15.01607894897461;;0.8466796875;23090872;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12842.19921875;-97.84798431396484;11842.9091796875;-6.801124095916748;67.9415283203125;6.801123142242432;;1;23090658;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;13067.2470703125;-77.86540222167969;11749.31640625;-10.139176368713379;12.316010475158691;3.4090991020202637;;1;23088526;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12841.9140625;-41.42082595825195;12194.4482421875;-18.150157928466797;41.4781494140625;-22.64765167236328;;0.8486328125;23095866;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12994.7734375;-80.3632583618164;11764.3515625;0;87.62966918945312;0;;1.2666015625;23088196;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13072.2451171875;-68.9521255493164;11787.625;6.801124095916748;39.05755615234375;6.801124572753906;;0.9072265625;23083334;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybusha.obj;13011.0146484375;-36.849727630615234;12041.748046875;5.650681495666504;24.84466552734375;-2.1377055644989014;;1.775390625;23090238;m2;196282;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybusha.obj;12902.69921875;-33.259552001953125;12182.62109375;5.650681972503662;8.34466552734375;-2.1377058029174805;;1.775390625;23090240;m2;196282;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybusha.obj;12918.40234375;-91.90637969970703;11801.91796875;5.65068244934082;318.84466552734375;-2.1377065181732178;;1.775390625;23090231;m2;196282;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybusha.obj;13024.9052734375;-56.7042121887207;11894.345703125;5.650681972503662;63.844696044921875;-2.1377060413360596;;1.775390625;23090235;m2;196282;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12855.55859375;-95.89408874511719;11833.0712890625;-10.139177322387695;162.05328369140625;-3.4090993404388428;;1;23098076;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12931.6513671875;-82.59831237792969;11879.1181640625;-10.139174461364746;114.8985595703125;-13.409215927124023;;0.9453125;23086031;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;13221.525390625;-56.08742141723633;11777.4248046875;0;269.44927978515625;0;;1.0947265625;23098066;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12812.02734375;-81.19802856445312;12092.921875;10.139176368713379;281.7672119140625;-10.139176368713379;;1;23090774;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13145.6787109375;-22.583087921142578;11925.54296875;-6.799405097961426;133.63885498046875;-6.448657359214849e-7;;0.9296875;23091725;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;13110.90234375;-70.44056701660156;11756.5185546875;-28.21353530883789;347.60699462890625;13.409217834472656;;1;23090178;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13030.7822265625;-70.93284606933594;11836.591796875;-10.135794639587402;191.07717895507812;8.473990440368652;;1.0185546875;23090643;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12964.4404296875;-72.88858032226562;11889.611328125;3.4090991020202637;173.79931640625;-1.7060391902923584;;1.1767578125;23095059;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13059.7607421875;-69.6632308959961;11794.0859375;3.4090991020202637;110.64669799804688;10.139177322387695;;0.9609375;23096465;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;12906.9794921875;-84.55415344238281;11901.142578125;-6.801124095916748;80.724365234375;-6.801124572753906;;1.013671875;23083434;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12845.837890625;-97.46041107177734;11842.611328125;6.794248580932617;345.16790771484375;6.794248580932617;;1;23090660;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12810.890625;-92.75691986083984;11799.61328125;-13.40921688079834;196.78211975097656;-10.139177322387695;;1;23090861;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa.obj;13048.1708984375;-69.69083404541016;11779.41015625;0;306.03302001953125;-1.7060391902923584;;1.294921875;23083202;m2;196280;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13150.74609375;-22.507781982421875;11920.333984375;10.137514114379883;284.03631591796875;-6.797684669494629;;1;23086913;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12973.0361328125;-78.4377212524414;11783.2890625;0;338.9318542480469;0;;0.8505859375;23087296;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13224.8603515625;-55.65732192993164;11773.40234375;5.109582901000977;281.6623840332031;22.64765167236328;;0.93359375;23089863;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13022.732421875;-72.88249969482422;11814.5625;-3.409097909927368;213.7235565185547;0;;0.953125;23086300;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13042.3193359375;-70.99717712402344;11798.8837890625;-13.415806770324707;212.50401306152344;-6.794248580932617;;0.88671875;23096468;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12822.5732421875;-98.2235336303711;11824.4296875;-6.801124095916748;98.45144653320312;13.409217834472656;;1;23096392;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;13107.837890625;-72.16905212402344;11753.5234375;-25.492095947265625;6.295379638671875;10.139178276062012;;1;23090177;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13152.115234375;-67.58109283447266;11773.92578125;-8.4757080078125;196.55523681640625;3.410818099975586;;1;23088259;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12804.3076171875;-81.626953125;12094.857421875;-2.537114143371582;43.2977294921875;6.4904656410217285;;0.8984375;23090781;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12985.556640625;-74.40640258789062;11788.3447265625;24.085655212402344;166.45068359375;-18.15330696105957;;0.9423828125;23090876;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13036.564453125;-72.08439636230469;11829.2841796875;-15.012812614440918;207.37600708007812;15.012810707092285;;0.8505859375;23086294;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa.obj;13014.4423828125;-54.320213317871094;11895.9951171875;0;73.9649658203125;0;;1.4541015625;23089072;m2;196280;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13123.7353515625;-64.27784729003906;11787.1513671875;-10.654266357421875;126.29271697998047;-5.920487880706787;;0.8798828125;23088241;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12904.69921875;-85.06534576416016;11901.859375;10.139176368713379;231.0552520751953;3.4090993404388428;;0.8798828125;23089402;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;13045.1220703125;-76.53559875488281;11756.83984375;-22.64764976501465;11.140472412109375;-3.4160895347595215;;1;23088519;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12814.67578125;-82.0155029296875;12086.9384765625;5.8045783042907715;35.79779052734375;7.3071608543396;;0.8984375;23090780;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12968.1962890625;-72.60965728759766;11882.76171875;-19.677316665649414;81.1927490234375;8.473989486694336;;1.04296875;23095062;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybusha.obj;13032.5791015625;-71.533447265625;11783.533203125;5.109580993652344;307.9844665527344;5.109580993652344;;1.6953125;23095455;m2;196282;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_cattailb.obj;13153.0556640625;-68.21833038330078;11768.4375;-5.5760817527771;15.3934326171875;-17.011974334716797;;1.0185546875;23095048;m2;196275;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13077.1083984375;-69.79357147216797;11766.939453125;0;68.6995849609375;0;;1.01171875;23096473;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;13023.271484375;-55.89567947387695;11896.310546875;0;79.72439575195312;0;;1.013671875;23083432;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;13064.580078125;-78.19571685791016;11748.9248046875;13.409217834472656;189.99237060546875;0;;1;23088516;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12942.1357421875;-88.2754898071289;11811.6435546875;0;312.9389953613281;0;;0.76171875;23096399;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12812.3154296875;-81.3764877319336;12091.556640625;-10.139176368713379;165.68206787109375;-3.4090983867645264;;1;23090777;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12809.548828125;-96.2994155883789;11892.3466796875;3.4090991020202637;125.40178680419922;3.4090991020202637;;0.919921875;23095810;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa.obj;13034.830078125;-70.8188247680664;11783.98828125;0;150.40887451171875;-6.799405097961426;;1.2197265625;23083206;m2;196280;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnreeds01\elwynnreeds01.obj;12876.6591796875;-102.3123779296875;11769.34375;14.747016906738281;157.2384033203125;-8.499714851379395;;1.525390625;23088186;m2;189767;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12904.1494140625;-32.615989685058594;12183.1728515625;0;45.31048583984375;0;;0.9404296875;23095486;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12959.5625;-74.26505279541016;11891.3828125;11.783906936645508;183.6982879638672;5.1095805168151855;;1.1318359375;23086036;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12834.30859375;-99.25525665283203;11836.70703125;10.139175415039062;11.3712158203125;10.139176368713379;;1;23090655;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12920.00390625;-57.55414581298828;12004.6796875;6.797685623168945;141.70684814453125;3.4090991020202637;;0.8798828125;23082853;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;12920.484375;-88.4281997680664;11826.03125;0;349.47467041015625;0;;1;23083420;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12867.7265625;-91.92650604248047;11903.837890625;0;274.1575012207031;0;;0.9921875;23086264;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12891.310546875;-83.2857666015625;11933.08984375;0;182.18356323242188;0;;1.0224609375;23086259;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12821.53515625;-97.33531188964844;11913.390625;0;0.05438232421875;0;;1.05859375;23087671;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockd.obj;13055.6259765625;-60.27912139892578;11907.6962890625;-10.139176368713379;204.73558044433594;-10.139177322387695;;0.529296875;23095819;m2;196296;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybushb.obj;12981.7958984375;-56.7924690246582;11979.1044921875;16.59589385986328;326.9576416015625;-8.473987579345703;;1.138671875;23085996;m2;196283;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;13073.484375;-17.527381896972656;12077.529296875;0;310.3869323730469;0;;0.7529296875;23091037;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa.obj;13031.552734375;-72.25184631347656;11781.123046875;6.799404621124268;204.8587646484375;-6.799405097961426;;1.197265625;23091044;m2;196280;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnreeds01\elwynnreeds01.obj;13264.125;-82.04247283935547;11742.65625;6.8011250495910645;117.1223373413086;-13.409221649169922;;1.4267578125;23088181;m2;189767;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;12820.904296875;-80.94666290283203;12029.6171875;-6.794248104095459;277.4017333984375;-6.794248580932617;;1;23086278;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12871.46484375;-91.20487213134766;11904.4375;0;194.5325927734375;0;;0.8642578125;23086263;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12984.666015625;-57.1876106262207;11978.89453125;13.409218788146973;33.03704833984375;16.59268569946289;;0.83984375;23096377;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13148.59375;-66.43301391601562;11777.5654296875;-3.410818338394165;177.53448486328125;18.151762008666992;;1;23088254;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12918.4697265625;-49.295047760009766;12036.6953125;-1.7060389518737793;123.6451416015625;25.494958877563477;;0.8017578125;23082858;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12965.5576171875;-77.68346405029297;11796.443359375;0;249.2247314453125;0;;0.8134765625;23087293;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12812.0888671875;-93.55892181396484;11802.609375;-3.409100294113159;86.75067138671875;16.59268569946289;;1;23089127;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13088.162109375;-22.879907608032227;12036.255859375;0;115.40667724609375;0;;0.9599609375;23090607;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12813.78125;-82.51106262207031;12085.4931640625;-5.381906986236572;228.26214599609375;-1.3370541334152222;;0.8798828125;23090779;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybusha.obj;13109.322265625;-65.46804809570312;11812.9619140625;1.1732456684112549;14.34466552734375;-1.4648813009262085;;1.775390625;23090233;m2;196282;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;13047.7783203125;-77.037109375;11756.01171875;6.801124095916748;94.11178588867188;-19.680416107177734;;1;23088517;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12841.296875;-95.95291900634766;11907.8212890625;-30.796598434448242;355.9544677734375;13.410880088806152;;0.91796875;23090753;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12895.9375;-82.32171630859375;11931.1953125;0;214.61618041992188;0;;0.9228515625;23090759;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12894.091796875;-88.0475845336914;11871.802734375;3.4090993404388428;340.67437744140625;10.139177322387695;;0.8955078125;23088266;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12875.4853515625;-93.7450180053711;11819.3515625;-3.4090991020202637;106.61456298828125;0;;1;23098082;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13012.5615234375;-37.10293960571289;12041.86328125;0;61.810516357421875;0;;0.9404296875;23082872;m2;196281;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed01.obj;13253.9287109375;-84.38085174560547;11731.2666015625;-10.132415771484375;318.16278076171875;-8.673002298564825e-7;;1.947265625;23098968;m2;200836;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnreeds01\elwynnreeds01.obj;12924.9140625;-101.01225280761719;11766.2216796875;16.599105834960938;197.0498046875;-3.4090988636016846;;1.4423828125;23083008;m2;189767;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12933.923828125;-81.86009216308594;11855.1044921875;13.409218788146973;349.63958740234375;6.801124095916748;;0.9755859375;23090936;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa.obj;12911.0556640625;-85.48462677001953;11891.125;3.416090726852417;288.5705871582031;19.6804141998291;;1.1318359375;23089334;m2;196280;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13005.51953125;-72.60516357421875;11820.16015625;13.40921688079834;26.49981689453125;-3.4160892963409424;;0.87109375;23090344;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybushb.obj;12868.353515625;-16.03463363647461;12237.912109375;21.53450584411621;186.4244842529297;-12.444985389709473;;1.169921875;23085890;m2;196283;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed01.obj;13232.291015625;-78.16679382324219;11735.09375;-3.4090986251831055;30.312225341796875;-13.40921688079834;;1.9912109375;23086302;m2;200836;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12929.2373046875;-83.3216323852539;11876.51171875;6.794248580932617;302.11126708984375;6.794248580932617;;0.869140625;23086028;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;13014.984375;-70.7494888305664;11856.0390625;0;29.581634521484375;0;;0.7578125;23085894;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12834.8544921875;-42.05046463012695;12196.88671875;24.085655212402344;153.4283447265625;-8.47398853302002;;0.8291015625;23095475;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12897.306640625;-77.02687072753906;11969.5810546875;3.4090988636016846;164.29730224609375;0;;1;23094095;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13266.6640625;-29.40018081665039;11800.5498046875;8.473989486694336;115.14675903320312;11.783910751342773;;0.8828125;23094050;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12820.30859375;-91.94132232666016;11799.212890625;-3.4090981483459473;90.00274658203125;19.68041229248047;;1;23090860;m2;196281;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed01.obj;13250.1982421875;-83.77202606201172;11730.9013671875;16.599109649658203;121.07305908203125;-0.0000013363502375796088;;1.947265625;23098970;m2;200836;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnreeds01\elwynnreeds01.obj;12928.96484375;-103.11567687988281;11748.841796875;-3.4160890579223633;188.16856384277344;-6.801123142242432;;1.478515625;23083003;m2;189767;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnreeds01\elwynnreeds01.obj;12936.8046875;-99.56676483154297;11759.4541015625;25.492097854614258;268.5668029785156;30.797863006591797;;1.4609375;23086011;m2;189767;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12820.4248046875;-92.68538665771484;11801.5810546875;-8.537736562175269e-7;88.7393798828125;16.592689514160156;;1;23089126;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13086.4296875;-14.72924518585205;12060.4296875;-1.706039547920227;97.21060180664062;-8.475706100463867;;1;23089327;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13011.5107421875;-73.42244720458984;11835.9931640625;-6.794248104095459;69.88616943359375;-6.794248580932617;;0.888671875;23090646;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13131.0234375;-64.19632720947266;11784.0498046875;-12.56771469116211;122.81494140625;2.7230958938598633;;0.83984375;23088236;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12818.37109375;-96.04589080810547;11813.6796875;13.409215927124023;6.88861083984375;10.139176368713379;;1;23087624;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_flowerb.obj;12952.806640625;-85.85335540771484;11800.798828125;-19.68041229248047;11.6898193359375;33.25046157836914;;1.4736328125;23086906;m2;196279;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13013.82421875;-73.37711334228516;11835.5654296875;-6.794248580932617;328.2705078125;0;;0.8798828125;23090647;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12821.896484375;-95.77871704101562;11814.310546875;-13.409218788146973;171.4908447265625;-3.4090986251831055;;1;23087625;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12902.62109375;-74.5814437866211;11970.869140625;-5.107861042022705;32.694122314453125;-8.475707054138184;;0.859375;23094097;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13047.4541015625;-71.41206359863281;11821.48046875;-6.801124095916748;107.04306030273438;-16.59268569946289;;0.869140625;23086980;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybushb.obj;12918.0810546875;-49.3347053527832;12036.7431640625;0.0000025613210254959995;298.80413818359375;-25.494966506958008;;1;23085999;m2;196283;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_flowerb.obj;12997.0654296875;-80.77911376953125;11761.005859375;19.680416107177734;272.634033203125;30.79785919189453;;1.4755859375;23089041;m2;196279;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa.obj;13030.9365234375;-72.81525421142578;11779.4150390625;5.1095805168151855;199.86119079589844;-6.7976861000061035;;1.1943359375;23091046;m2;196280;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybusha.obj;13224.6083984375;-47.0588264465332;11795.2890625;11.78390884399414;304.17626953125;8.47398853302002;;1.4599609375;23090230;m2;196282;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12865.1279296875;-94.33729553222656;11836.5888671875;-6.794248104095459;84.8829345703125;10.132414817810059;;1;23086508;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12909.8388671875;-84.57402801513672;11898.244140625;-6.801124572753906;101.81049346923828;-10.139177322387695;;0.9404296875;23086027;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;13021.1396484375;-73.80177307128906;11833.953125;0;359.881103515625;0;;1.0048828125;23086138;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13064.20703125;-71.0967788696289;11814.9765625;-10.139178276062012;305.61602783203125;22.647647857666016;;0.765625;23090339;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa.obj;13047.4560546875;-69.45081329345703;11781.43359375;1.7078149318695068;72.0584716796875;-5.872302608622704e-7;;1.3203125;23083204;m2;196280;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa.obj;12910.7578125;-32.13345718383789;12180.2578125;-5.153926372528076;232.07058715820312;2.4365599155426025;;1.1318359375;23084824;m2;196280;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12952.875;-85.51094055175781;11801.82421875;18.15015983581543;269.4490966796875;10.139177322387695;;0.978515625;23098057;m2;196281;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnreeds01\elwynnreeds01.obj;12892.548828125;-103.98885345458984;11761.0390625;-14.775723457336426;341.56195068359375;-1.5591328144073486;;1.404296875;23082994;m2;189767;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13266.9482421875;-48.16725540161133;11778.75390625;-21.175891876220703;270.16558837890625;6.797685146331787;;0.994140625;23089123;m2;196281;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnreeds01\elwynnreeds01.obj;12929.2744140625;-103.17420959472656;11750.4228515625;3.4160890579223633;206.63951110839844;-6.80112361907959;;1.38671875;23083005;m2;189767;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13020.9794921875;-55.64777755737305;11896.9873046875;0;230.0552215576172;0;;0.8798828125;23095073;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_flowerb.obj;13012.0283203125;-79.12909698486328;11763.7744140625;28.213529586791992;243.23370361328125;13.409215927124023;;1.49609375;23083379;m2;196279;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12810.3125;-81.01122283935547;12094.732421875;-6.801123142242432;82.9415283203125;6.801123142242432;;1;23090776;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12901.49609375;-85.5906982421875;11900.328125;-13.409218788146973;49.7635498046875;-6.801124095916748;;0.7861328125;23089400;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13155.9267578125;-67.6073226928711;11778.423828125;1.7078150510787964;230.33963012695312;0;;0.869140625;23088261;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12833.8681640625;-99.2251968383789;11835.3125;-10.139178276062012;93.1119384765625;10.139175415039062;;1;23090654;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12958.7998046875;-74.35684967041016;11892.890625;10.139178276062012;153.6224365234375;0;;0.8642578125;23095058;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rocka.obj;13055.072265625;-61.11513900756836;11904.2373046875;-1.706039309501648;305.6890869140625;-3.410817861557007;;0.369140625;23089111;m2;196293;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13019.6240234375;-72.53068542480469;11812.47265625;0;229.357666015625;6.794248104095459;;0.8330078125;23086301;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12827.96875;-94.74457550048828;11946.955078125;0;46.7105712890625;0;;0.7060546875;23083384;m2;196331;0;
