ModelFile;PositionX;PositionY;PositionZ;RotationW;RotationX;RotationY;RotationZ;ScaleFactor;DoodadSet;FileDataID
..\..\..\lordaeron\stratholme\passivedoodads\fx\nox_portal_top.obj;0;0;14.189956665039062;1;0;0;0;0.7260450720787048;Set_$DefaultGlobal;204050
..\..\..\..\creature\questobjects\creature_scourgecrystal02.obj;57.05214309692383;56.850257873535156;23.81028175354004;0.930418074131012;0;0;0.36649996042251587;1.9167283773422241;Set_$DefaultGlobal;125453
..\..\..\..\creature\questobjects\creature_scourgecrystal02.obj;56.85026168823242;-57.05215072631836;23.81028175354004;0.9170595407485962;0;0;-0.39875030517578125;1.9167283773422241;Set_$DefaultGlobal;125453
..\..\..\..\creature\questobjects\creature_scourgecrystal02.obj;-57.05215072631836;-56.850276947021484;23.810279846191406;0.3664999008178711;0;0;-0.930418074131012;1.9167283773422241;Set_$DefaultGlobal;125453
..\..\..\..\creature\questobjects\creature_scourgecrystal02.obj;-56.85026931762695;57.05215072631836;23.81028175354004;-0.39875030517578125;0;0;-0.9170595407485962;1.9167283773422241;Set_$DefaultGlobal;125453
..\..\..\generic\undead\passivedoodads\undercitychandeliers\undeadchandelier02.obj;-0.6209073066711426;-88.1034164428711;33.11699676513672;1;0;0;-1.7591583301168612e-8;0.75;Set_$DefaultGlobal;200791
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;98.13468933105469;-1.3185147047042847;24.392724990844727;0.926921010017395;0;0;-0.3752564489841461;1.6365649700164795;Set_$DefaultGlobal;190535
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;86.20366668701172;15.064518928527832;29.975982666015625;0.2504860758781433;0;0;-0.9681202173233032;1.8000003099441528;Set_$DefaultGlobal;198167
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;84.5937271118164;15.844826698303223;29.778879165649414;0.44745030999183655;0.654485285282135;-0.2676733136177063;-0.5475292205810547;1.6365652084350586;Set_$DefaultGlobal;190535
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;84.46540069580078;13.976104736328125;29.088422775268555;0.7373514175415039;0;0;-0.6755093336105347;1.8000004291534424;Set_$DefaultGlobal;198167
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;84.43675231933594;14.529359817504883;26.862281799316406;0.9855374693870544;0;0;0.16945767402648926;1.800000786781311;Set_$DefaultGlobal;198168
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;86.54426574707031;15.401630401611328;26.917444229125977;0.9935594201087952;0;0;0.11331213265657425;2.46600079536438;Set_$DefaultGlobal;198167
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;86.53125;15.44550895690918;28.450361251831055;0.13928167521953583;0;0;-0.9902527928352356;2.466000556945801;Set_$DefaultGlobal;198167
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;97.50897216796875;10.206997871398926;29.975982666015625;0.5472385883331299;0;0;-0.8369767069816589;1.8000001907348633;Set_$DefaultGlobal;198167
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;95.7556381225586;9.850836753845215;29.778879165649414;0.5991877913475037;0.7057328820228577;-0.044057562947273254;-0.3754650056362152;1.6365652084350586;Set_$DefaultGlobal;190535
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;96.78715515136719;8.28731632232666;29.088422775268555;0.914803147315979;0;0;-0.40390002727508545;1.8000006675720215;Set_$DefaultGlobal;198167
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;96.42887115478516;8.70975112915039;26.862281799316406;0.8794178366661072;0;0;0.4760507047176361;1.8000009059906006;Set_$DefaultGlobal;198168
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;97.5752182006836;10.681714057922363;26.917444229125977;0.9049921035766602;0;0;0.4254283308982849;2.46600079536438;Set_$DefaultGlobal;198167
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;97.5382308959961;10.708693504333496;28.450361251831055;0.4489724934101105;0;0;-0.8935455679893494;2.466000556945801;Set_$DefaultGlobal;198167
..\..\..\generic\undead\passivedoodads\meatwagonhauler\meatwagonhauler.obj;96.19945526123047;8.910680770874023;24.447580337524414;0.4333096742630005;0;0;-0.9012451171875;1.5000005960464478;Set_$DefaultGlobal;200667
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;96.39653015136719;-3.2074053287506104;26.618581771850586;0.6793153285980225;0;0;0.7338464856147766;1.8000003099441528;Set_$DefaultGlobal;198167
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;96.39653015136719;-3.2074053287506104;27.731170654296875;0.8971825838088989;0;0;0.4416598081588745;1.8000001907348633;Set_$DefaultGlobal;198167
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;97.6988296508789;-0.5680878758430481;26.004987716674805;0.999675452709198;0;0;0.02547614648938179;1.63656485080719;Set_$DefaultGlobal;190535
..\..\..\lordaeron\plagueland\passivedoodads\cages\plaugelandscage01.obj;92.64715576171875;15.081671714782715;24.371206283569336;0.3214394748210907;0;0;-0.9469301104545593;2.9070639610290527;Set_$DefaultGlobal;203737
..\..\..\generic\passivedoodads\barrel\brokenbarrel02.obj;99.14706420898438;1.585808515548706;24.564231872558594;0.6653584837913513;0;0;-0.7465239763259888;1.6476190090179443;Set_$DefaultGlobal;199567
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;98.26737213134766;0.26918306946754456;24.392724990844727;0.9998596906661987;0;0;0.016751497983932495;1.6365653276443481;Set_$DefaultGlobal;190535
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;96.75585174560547;-0.5391839146614075;24.392724990844727;0.6878458857536316;0;0;-0.7258567214012146;1.636565089225769;Set_$DefaultGlobal;190535
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;96.39617919921875;-3.193768262863159;24.392452239990234;0.16435609757900238;0;0;-0.9864010810852051;1.8000000715255737;Set_$DefaultGlobal;198168
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;95.5940170288086;-6.051728248596191;24.392452239990234;-0.19570979475975037;0;0;-0.9806618690490723;1.8000001907348633;Set_$DefaultGlobal;198168
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;94.5096206665039;-8.421294212341309;24.392452239990234;-0.11932498216629028;0;0;-0.9928552508354187;1.8000000715255737;Set_$DefaultGlobal;198168
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;95.2676010131836;-6.338799476623535;26.629798889160156;-0.11932498216629028;0;0;-0.9928552508354187;1.8000000715255737;Set_$DefaultGlobal;198168
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;95.69869995117188;-4.56711483001709;28.867143630981445;-0.3440457880496979;0;0;-0.9389528632164001;1.800000548362732;Set_$DefaultGlobal;198167
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;95.69869995117188;-4.56711483001709;29.979732513427734;0.6576851010322571;0;0;0.7532930374145508;1.800000548362732;Set_$DefaultGlobal;198167
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;94.34800720214844;-8.641334533691406;26.57832908630371;0.9998596906661987;0;0;0.016751497983932495;1.6365653276443481;Set_$DefaultGlobal;190535
..\..\..\generic\passivedoodads\barrel\brokenbarrel02.obj;94.58403015136719;-3.6228604316711426;24.418432235717773;0.9022992253303528;0;0;0.43111032247543335;1.6476191282272339;Set_$DefaultGlobal;199567
..\..\..\generic\undead\passivedoodads\meatwagonhauler\meatwagonhauler.obj;83.35384368896484;14.861660957336426;24.447580337524414;0.12197823822498322;0;0;-0.9925327897071838;1.5000004768371582;Set_$DefaultGlobal;200667
..\..\..\kalimdor\diremaul\passivedoodads\banners\ogrepostbanner.obj;24.738447189331055;-87.91301727294922;29.68918228149414;-7.549790836947068e-8;0;0;-1;1.9910850524902344;Set_$DefaultGlobal;201670
..\..\..\kalimdor\diremaul\passivedoodads\banners\ogrepostbanner.obj;24.73845100402832;-76.79682159423828;29.68918228149414;-7.549790836947068e-8;0;0;-1;1.9910850524902344;Set_$DefaultGlobal;201670
..\..\..\kalimdor\diremaul\passivedoodads\banners\ogrepostbanner.obj;-25.545175552368164;-87.91449737548828;29.68918228149414;1;0;0;0;1.9910850524902344;Set_$DefaultGlobal;201670
..\..\..\kalimdor\diremaul\passivedoodads\banners\ogrepostbanner.obj;-25.545175552368164;-76.7983169555664;29.68918228149414;1;0;0;0;1.9910850524902344;Set_$DefaultGlobal;201670
..\..\..\kalimdor\diremaul\passivedoodads\banners\ogrepostbanner.obj;-25.545175552368164;88.8316650390625;29.68918228149414;1;0;0;0;1.9910850524902344;Set_$DefaultGlobal;201670
..\..\..\kalimdor\diremaul\passivedoodads\banners\ogrepostbanner.obj;-25.545175552368164;74.54706573486328;29.68918228149414;1;0;0;0;1.9910850524902344;Set_$DefaultGlobal;201670
..\..\..\kalimdor\diremaul\passivedoodads\banners\ogrepostbanner.obj;24.738447189331055;74.54854583740234;29.68918228149414;-7.549790836947068e-8;0;0;-1;1.9910850524902344;Set_$DefaultGlobal;201670
..\..\..\kalimdor\diremaul\passivedoodads\banners\ogrepostbanner.obj;24.73845100402832;88.83316040039062;29.68918228149414;-7.549790836947068e-8;0;0;-1;1.9910850524902344;Set_$DefaultGlobal;201670
..\..\..\generic\undead\passivedoodads\undercitysignposts\undercitysignpost.obj;-54.632015228271484;-8.733181953430176;23.909366607666016;1;0;0;0;0.6055041551589966;Set_$DefaultGlobal;200797
..\..\..\generic\undead\passivedoodads\undercitysignposts\undercitysignpost.obj;-54.88867950439453;8.081982612609863;23.909366607666016;-7.549790836947068e-8;0;0;-1;0.6055041551589966;Set_$DefaultGlobal;200797
..\..\..\generic\undead\passivedoodads\undercitysignposts\undercitysignpost.obj;8.737232208251953;-54.916072845458984;23.909366607666016;0.7071067690849304;0;0;0.7071067690849304;0.6055041551589966;Set_$DefaultGlobal;200797
..\..\..\generic\undead\passivedoodads\undercitysignposts\undercitysignpost.obj;-8.270561218261719;-54.94209289550781;23.909366607666016;0.7071067690849304;0;0;-0.7071067690849304;0.6055041551589966;Set_$DefaultGlobal;200797
..\..\..\generic\undead\passivedoodads\undercitysignposts\undercitysignpost.obj;54.66112518310547;8.512242317199707;23.909366607666016;4.371138473402425e-8;0;0;-1;0.6055041551589966;Set_$DefaultGlobal;200797
..\..\..\generic\undead\passivedoodads\undercitysignposts\undercitysignpost.obj;54.89828109741211;-8.356508255004883;23.909366607666016;1;0;0;8.74227694680485e-8;0.6055041551589966;Set_$DefaultGlobal;200797
..\..\..\generic\undead\passivedoodads\undercitysignposts\undercitysignpost.obj;-8.750733375549316;54.53173828125;23.90936851501465;0.7071067690849304;0;0;-0.7071067690849304;0.6055041551589966;Set_$DefaultGlobal;200797
..\..\..\generic\undead\passivedoodads\undercitysignposts\undercitysignpost.obj;8.10795783996582;54.76403045654297;23.90936851501465;0.7071066498756409;0;0;0.70710688829422;0.6055041551589966;Set_$DefaultGlobal;200797
..\..\..\generic\undead\passivedoodads\undercitysignposts\undercitysignpost.obj;7.9272613525390625;30.824886322021484;14.229631423950195;0.7071066498756409;0;0;0.70710688829422;0.6055041551589966;Set_$DefaultGlobal;200797
..\..\..\generic\undead\passivedoodads\undercitysignposts\undercitysignpost.obj;-8.439595222473145;30.958656311035156;14.229631423950195;0.7071067690849304;0;0;-0.7071067690849304;0.6055041551589966;Set_$DefaultGlobal;200797
..\..\..\generic\undead\passivedoodads\undercitysignposts\undercitysignpost.obj;30.91013526916504;-8.077141761779785;14.229631423950195;1;0;0;8.74227694680485e-8;0.6055041551589966;Set_$DefaultGlobal;200797
..\..\..\generic\undead\passivedoodads\undercitysignposts\undercitysignpost.obj;30.85964012145996;8.309224128723145;14.229631423950195;-7.549790836947068e-8;0;0;-1;0.6055041551589966;Set_$DefaultGlobal;200797
..\..\..\generic\undead\passivedoodads\undercitysignposts\undercitysignpost.obj;-7.937387466430664;-31.01164436340332;14.229631423950195;0.7071067690849304;0;0;-0.7071067690849304;0.6055041551589966;Set_$DefaultGlobal;200797
..\..\..\generic\undead\passivedoodads\undercitysignposts\undercitysignpost.obj;8.439581871032715;-30.958675384521484;14.229631423950195;0.7071068286895752;0;0;0.7071067094802856;0.6055041551589966;Set_$DefaultGlobal;200797
..\..\..\generic\undead\passivedoodads\undercitysignposts\undercitysignpost.obj;-30.934268951416016;7.861116409301758;14.229631423950195;-7.549790836947068e-8;0;0;-1;0.6055041551589966;Set_$DefaultGlobal;200797
..\..\..\generic\undead\passivedoodads\undercitysignposts\undercitysignpost.obj;-30.95867347717285;-8.439594268798828;14.229631423950195;1;0;0;-1.1920928955078125e-7;0.6055041551589966;Set_$DefaultGlobal;200797
..\..\..\generic\passivedoodads\barrel\brokenbarrel02.obj;15.507659912109375;-91.9854507446289;24.564231872558594;0.7571071982383728;0;0;-0.6532906293869019;1.6476188898086548;Set_$DefaultGlobal;199567
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;12.70767879486084;-92.1123046875;26.004987716674805;0.8984865546226501;0;0;-0.43900108337402344;1.63656485080719;Set_$DefaultGlobal;190535
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;13.719624519348145;-92.09779357910156;24.392724990844727;0.8946213722229004;0;0;-0.4468250572681427;1.6365653276443481;Set_$DefaultGlobal;190535
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;12.190484046936035;-91.32328033447266;24.392724990844727;0.2749634087085724;0;0;-0.9614546895027161;1.636565089225769;Set_$DefaultGlobal;190535
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;9.79870319366455;-92.55937957763672;27.731170654296875;0.9997465014457703;0;0;-0.02251575142145157;1.8000001907348633;Set_$DefaultGlobal;198167
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;8.284637451171875;-92.76764678955078;29.979732513427734;0.9312057495117188;0;0;0.3644939064979553;1.8000004291534424;Set_$DefaultGlobal;198167
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;8.284637451171875;-92.76764678955078;28.867143630981445;0.7387325167655945;0;0;0.6739987134933472;1.800000548362732;Set_$DefaultGlobal;198167
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;9.79870319366455;-92.55937957763672;26.618581771850586;0.9414126873016357;0;0;0.33725684881210327;1.8000003099441528;Set_$DefaultGlobal;198167
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;9.809675216674805;-92.55126953125;24.392452239990234;-0.3096836805343628;0;0;-0.950839638710022;1.7999999523162842;Set_$DefaultGlobal;198168
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;6.586090087890625;-93.43070220947266;26.629798889160156;0.5642920732498169;0;0;0.8255752325057983;1.8000000715255737;Set_$DefaultGlobal;198168
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;7.008467197418213;-93.53343200683594;24.392452239990234;0.6264159083366394;0;0;0.7794889807701111;1.8000001907348633;Set_$DefaultGlobal;198168
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;4.172512531280518;-93.99810028076172;26.57832908630371;0.8946213722229004;0;0;-0.4468250572681427;1.6365653276443481;Set_$DefaultGlobal;190535
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;4.445451736450195;-93.79490661621094;24.392452239990234;0.5642920732498169;0;0;0.8255752325057983;1.8000000715255737;Set_$DefaultGlobal;198168
..\..\..\generic\passivedoodads\barrel\brokenbarrel02.obj;8.418782234191895;-91.3129653930664;24.418432235717773;0.999413788318634;0;0;-0.034235864877700806;1.6476191282272339;Set_$DefaultGlobal;199567
..\..\..\generic\passivedoodads\barrel\brokenbarrel02.obj;17.881662368774414;89.5778579711914;24.564231872558594;0.9999049305915833;0;0;-0.01379059161990881;1.6476190090179443;Set_$DefaultGlobal;199567
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;17.520381927490234;86.79837799072266;26.004987716674805;0.9704651236534119;0;0;0.24124158918857574;1.63656485080719;Set_$DefaultGlobal;190535
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;17.681814193725586;87.79747009277344;24.392724990844727;0.9725333452224731;0;0;0.2327636331319809;1.6365654468536377;Set_$DefaultGlobal;190535
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;16.65353775024414;86.42605590820312;24.392724990844727;0.8286453485488892;0;0;-0.5597739815711975;1.6365649700164795;Set_$DefaultGlobal;190535
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;17.455530166625977;83.85595703125;27.731170654296875;0.7803230881690979;0;0;0.6253765225410461;1.8000000715255737;Set_$DefaultGlobal;198167
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;17.397714614868164;82.3287353515625;29.979732513427734;-0.4790528416633606;0;0;-0.8777860403060913;1.8000004291534424;Set_$DefaultGlobal;198167
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;17.397714614868164;82.3287353515625;28.867143630981445;-0.13266398012638092;0;0;-0.991161048412323;1.800000548362732;Set_$DefaultGlobal;198167
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;17.455530166625977;83.85595703125;26.618581771850586;0.504379391670227;0;0;0.8634821772575378;1.8000003099441528;Set_$DefaultGlobal;198167
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;17.449445724487305;83.86817932128906;24.392452239990234;0.37395647168159485;0;0;-0.9274462461471558;1.8000000715255737;Set_$DefaultGlobal;198168
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;17.75575065612793;80.54085540771484;26.629798889160156;0.09839670360088348;0;0;-0.9951472878456116;1.8000000715255737;Set_$DefaultGlobal;198168
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;17.93026351928711;80.93898010253906;24.392452239990234;0.02118341252207756;0;0;-0.9997755885124207;1.8000001907348633;Set_$DefaultGlobal;198168
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;17.89541244506836;78.06541442871094;26.57832908630371;0.9725333452224731;0;0;0.2327636331319809;1.6365654468536377;Set_$DefaultGlobal;190535
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;17.74028205871582;78.25933074951172;24.392452239990234;0.09839670360088348;0;0;-0.9951472878456116;1.8000000715255737;Set_$DefaultGlobal;198168
..\..\..\generic\passivedoodads\barrel\brokenbarrel02.obj;15.988423347473145;82.71344757080078;24.418432235717773;0.7876017689704895;0;0;0.6161845922470093;1.6476191282272339;Set_$DefaultGlobal;199567
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;8.81383991241455;93.70948791503906;24.465559005737305;-0.04867831617593765;0;0;-0.9988145232200623;1.8000003099441528;Set_$DefaultGlobal;198167
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;8.81383991241455;93.70948791503906;25.578149795532227;-0.40338826179504395;0;0;-0.9150289297103882;1.8000000715255737;Set_$DefaultGlobal;198167
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;11.701626777648926;92.05393981933594;24.476776123046875;0.5467868447303772;0;0;-0.8372718691825867;1.8000000715255737;Set_$DefaultGlobal;198168
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;10.031718254089355;92.78614807128906;26.714120864868164;0.339992880821228;0;0;-0.9404280185699463;1.800000548362732;Set_$DefaultGlobal;198167
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;10.031718254089355;92.78614807128906;27.826711654663086;-0.019608603790402412;0;0;-0.9998077154159546;1.8000003099441528;Set_$DefaultGlobal;198167
..\..\..\generic\passivedoodads\barrel\brokenbarrel02.obj;13.134159088134766;89.47158813476562;24.564231872558594;0.8507208824157715;0;0;0.5256177186965942;1.6476190090179443;Set_$DefaultGlobal;199567
..\..\..\generic\human\passivedoodads\hangingcages\generalhangingcage01.obj;11.504631996154785;81.09981536865234;29.502580642700195;0.7372773289680481;0;0;-0.6755902171134949;2.26568341255188;Set_$DefaultGlobal;198289
..\..\..\generic\human\passivedoodads\hangingcages\generalhangingcage01.obj;-10.466423988342285;81.09981536865234;29.502580642700195;0.7372773289680481;0;0;-0.6755902171134949;2.26568341255188;Set_$DefaultGlobal;198289
..\..\..\azeroth\duskwood\passivedoodads\coffin\coffin.obj;-16.929059982299805;94.80313110351562;26.086336135864258;0.7962677478790283;0.09519141167402267;0.5763193964958191;-0.15732841193675995;1.2277098894119263;Set_$DefaultGlobal;189415
..\..\..\azeroth\duskwood\passivedoodads\coffin\coffin.obj;-15.960039138793945;93.06497192382812;24.472673416137695;0.9570361375808716;-0.0033440811093896627;-0.0009140290203504264;0.2899479866027832;1.2277097702026367;Set_$DefaultGlobal;189415
..\..\..\azeroth\duskwood\passivedoodads\coffin\coffin.obj;-17.881011962890625;94.85181427001953;26.086336135864258;0.801185131072998;0.03913227096199989;0.5970435738563538;-0.01048806868493557;1.2277098894119263;Set_$DefaultGlobal;189415
..\..\..\azeroth\duskwood\passivedoodads\coffin\coffin.obj;-18.717967987060547;94.56327819824219;26.086336135864258;0.801185131072998;0.03913227096199989;0.5970435738563538;-0.01048806868493557;1.2277098894119263;Set_$DefaultGlobal;189415
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;68.7809829711914;-20.448999404907227;24.420495986938477;0.8316407203674316;0;0;0.5553140640258789;1.8000009059906006;Set_$DefaultGlobal;198168
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;69.21100616455078;-20.79827117919922;26.646636962890625;0.9482258558273315;0;0;-0.31759679317474365;1.800000548362732;Set_$DefaultGlobal;198167
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;71.43897247314453;-19.988719940185547;26.008575439453125;0.13928167521953583;0;0;-0.9902527928352356;2.466000556945801;Set_$DefaultGlobal;198167
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;71.11138916015625;-20.36971092224121;27.534196853637695;0.2504860758781433;0;0;-0.9681202173233032;1.8000003099441528;Set_$DefaultGlobal;198167
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;71.45198822021484;-20.03260040283203;24.475656509399414;0.9935594201087952;0;0;0.11331213265657425;2.46600079536438;Set_$DefaultGlobal;198167
..\..\..\azeroth\karazahn\passivedoodads\karazahnwebs\karazahnweb01.obj;-16.2690372467041;91.71632385253906;32.85123062133789;0.8476125001907349;0.051913388073444366;0.2805512845516205;-0.4473801851272583;1.8451043367385864;Set_$DefaultGlobal;190019
..\..\..\azeroth\karazahn\passivedoodads\karazahnwebs\karazahnweb01.obj;-13.752016067504883;93.49436950683594;34.52418899536133;0.9178782105445862;0.20036087930202484;0.32072433829307556;-0.12037856131792068;1.8451045751571655;Set_$DefaultGlobal;190019
..\..\..\azeroth\karazahn\passivedoodads\karazahnwebs\karazahnweb01.obj;15.370184898376465;94.63411712646484;32.85123062133789;0.3132131099700928;0.22959822416305542;0.16937731206417084;-0.9058109521865845;1.845104455947876;Set_$DefaultGlobal;190019
..\..\..\azeroth\karazahn\passivedoodads\karazahnwebs\karazahnweb01.obj;17.311147689819336;92.24046325683594;34.52418899536133;0.5879496932029724;0.3654383420944214;0.09728005528450012;-0.7150570154190063;1.8451045751571655;Set_$DefaultGlobal;190019
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;96.30896759033203;-19.709688186645508;24.392724990844727;0.7795495390892029;0;0;-0.6263405680656433;1.6365649700164795;Set_$DefaultGlobal;190535
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;95.5888442993164;-18.299020767211914;24.392724990844727;0.44962069392204285;0;0;-0.8932195901870728;1.636565089225769;Set_$DefaultGlobal;190535
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;96.35941314697266;-18.843334197998047;26.004987716674805;0.9646464586257935;0;0;-0.2635473310947418;1.63656485080719;Set_$DefaultGlobal;190535
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;97.29550170898438;-18.458629608154297;24.392724990844727;0.9623098969459534;0;0;-0.2719552516937256;1.6365653276443481;Set_$DefaultGlobal;190535
..\..\..\generic\passivedoodads\barrel\brokenbarrel02.obj;98.91769409179688;-17.69824981689453;24.564231872558594;0.8657577633857727;0;0;-0.5004632472991943;1.6476190090179443;Set_$DefaultGlobal;199567
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;93.82443237304688;-19.85232925415039;24.476917266845703;-0.12672963738441467;0;0;-0.9919372797012329;1.8000000715255737;Set_$DefaultGlobal;198168
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-15.0450439453125;-91.1738052368164;24.392724990844727;0.9948371052742004;0;0;0.10148464888334274;1.63656485080719;Set_$DefaultGlobal;190535
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-16.465490341186523;-91.87440490722656;24.392724990844727;0.9473482370376587;0;0;-0.32020509243011475;1.636565089225769;Set_$DefaultGlobal;190535
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-15.910614013671875;-91.11141204833984;26.004987716674805;0.871858537197113;0;0;0.48975783586502075;1.63656485080719;Set_$DefaultGlobal;190535
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-16.282392501831055;-90.17012786865234;24.392724990844727;0.876099169254303;0;0;0.48213091492652893;1.6365653276443481;Set_$DefaultGlobal;190535
..\..\..\generic\passivedoodads\barrel\brokenbarrel02.obj;-17.020349502563477;-88.53759765625;24.564231872558594;0.9678205251693726;0;0;0.2516414225101471;1.6476190090179443;Set_$DefaultGlobal;199567
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;-14.474308967590332;-93.66643524169922;24.392452239990234;0.6063308119773865;0;0;-0.7952125668525696;1.8000000715255737;Set_$DefaultGlobal;198168
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-102.6316146850586;-17.375110626220703;24.48996925354004;0.5953861474990845;0;0;0.8034396767616272;1.636565089225769;Set_$DefaultGlobal;190535
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-104.19389343261719;-17.114477157592773;24.48996925354004;-0.208597332239151;0;0;-0.978001594543457;1.63656485080719;Set_$DefaultGlobal;190535
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-103.7754898071289;-18.651695251464844;24.48996925354004;0.19012083113193512;0;0;-0.9817606806755066;1.6365653276443481;Set_$DefaultGlobal;190535
..\..\..\generic\passivedoodads\barrel\brokenbarrel01.obj;-103.0050048828125;19.962345123291016;24.559900283813477;0.9891228079795837;0;0;-0.14709201455116272;1.647619366645813;Set_$DefaultGlobal;199566
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-107.3454818725586;-20.603626251220703;24.48996925354004;-0.208597332239151;0;0;-0.978001594543457;1.63656485080719;Set_$DefaultGlobal;190535
..\..\..\generic\passivedoodads\barrel\brokenbarrel02.obj;-100.56695556640625;18.844440460205078;24.559900283813477;0.07340937852859497;0;0;-0.9973018765449524;1.6476188898086548;Set_$DefaultGlobal;199567
..\..\..\generic\passivedoodads\barrel\brokenbarrel01.obj;-106.5508804321289;-14.397571563720703;24.559900283813477;0.7766892910003662;0;0;0.629883885383606;1.6476192474365234;Set_$DefaultGlobal;199566
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-107.32814025878906;19.99230194091797;24.48996925354004;0.8619846701622009;0;0;0.5069342851638794;1.636565089225769;Set_$DefaultGlobal;190535
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-106.92713165283203;-22.140897750854492;24.48996925354004;0.19012083113193512;0;0;-0.9817606806755066;1.6365653276443481;Set_$DefaultGlobal;190535
